"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2020";"";"706";"Singapur";"99";"5769236,31";"2628879,42";
"E";"Exportación";"2019";"";"706";"Singapur";"90";"14975480,71";"458614,00";
"E";"Exportación";"2019";"";"706";"Singapur";"91";"878098,63";"1823,68";
"E";"Exportación";"2019";"";"706";"Singapur";"92";"950787,18";"48301,47";
"E";"Exportación";"2019";"";"706";"Singapur";"93";"1834200";"214906";
"E";"Exportación";"2019";"";"706";"Singapur";"94";"5996769,37";"345996,55";
"E";"Exportación";"2019";"";"706";"Singapur";"95";"1139612,4";"42082,05";
"E";"Exportación";"2019";"";"706";"Singapur";"96";"230498,68";"7820,28";
"E";"Exportación";"2019";"";"706";"Singapur";"97";"505723,44";"1799,2";
"E";"Exportación";"2019";"";"706";"Singapur";"99";"6264073,48";"1640240,21";
"E";"Exportación";"2022";"";"608";"Siria";"90";"73864,53";"1210,26";
"E";"Exportación";"2022";"";"608";"Siria";"91";"36685,16";"346";
"E";"Exportación";"2022";"";"608";"Siria";"94";"336350";"42632";
"E";"Exportación";"2022";"";"608";"Siria";"96";"910094,69";"126141,5";
"E";"Exportación";"2022";"";"608";"Siria";"99";"559168,7";"333480,14";
"E";"Exportación";"2021";"";"608";"Siria";"90";"96940,05";"1964,13";
"E";"Exportación";"2021";"";"608";"Siria";"94";"199314";"18647";
"E";"Exportación";"2021";"";"608";"Siria";"99";"2928578,7";"2278634,89";
"E";"Exportación";"2020";"";"608";"Siria";"90";"251924,1";"18755,5";
"E";"Exportación";"2020";"";"608";"Siria";"91";"91,46";"0,5";
"E";"Exportación";"2020";"";"608";"Siria";"94";"122349,81";"20898";
"E";"Exportación";"2020";"";"608";"Siria";"99";"2256538,42";"2065920,56";
"E";"Exportación";"2019";"";"608";"Siria";"90";"80215,62";"21272,61";
"E";"Exportación";"2019";"";"608";"Siria";"94";"128863,9";"43216,86";
"E";"Exportación";"2019";"";"608";"Siria";"96";"36228,17";"2696";
"E";"Exportación";"2019";"";"608";"Siria";"99";"1902217,51";"1509677,26";
"E";"Exportación";"2022";"";"342";"Somalia";"90";"151107,67";"1442,7";
"E";"Exportación";"2022";"";"342";"Somalia";"94";"91,33";"225,5";
"E";"Exportación";"2022";"";"342";"Somalia";"99";"1104,67";"575,6";
"E";"Exportación";"2021";"";"342";"Somalia";"90";"4098,41";"96,97";
"E";"Exportación";"2021";"";"342";"Somalia";"94";"1831,36";"97";
"E";"Exportación";"2021";"";"342";"Somalia";"95";"64211,63";"7817,69";
"E";"Exportación";"2021";"";"342";"Somalia";"99";"514,33";"1258,5";
"E";"Exportación";"2020";"";"342";"Somalia";"90";"423,45";"6,5";
"E";"Exportación";"2020";"";"342";"Somalia";"94";"21409,64";"740";
"E";"Exportación";"2020";"";"342";"Somalia";"95";"1203,91";"94,06";
"E";"Exportación";"2020";"";"342";"Somalia";"96";"59732";"3132";
"E";"Exportación";"2020";"";"342";"Somalia";"99";"3356,06";"866,46";
"E";"Exportación";"2019";"";"342";"Somalia";"90";"72981,12";"4902,89";
"E";"Exportación";"2019";"";"342";"Somalia";"95";"1078,66";"77,4";
"E";"Exportación";"2019";"";"342";"Somalia";"99";"29990,76";"1723,25";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"90";"842149,96";"9999,56";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"91";"111,38";"0,2";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"92";"105,78";"1";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"94";"445038,63";"18745,12";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"95";"17710,01";"697,5";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"96";"366,32";"23,44";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"99";"113757,24";"52915,62";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"90";"875094,88";"11373,36";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"91";"63704,43";"1,5";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"93";"7857,13";"408";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"94";"137839,94";"10260,17";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"95";"34762,88";"23164,45";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"96";"265463,97";"20235,19";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"99";"297610,4";"201565,00";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"90";"1125622,11";"6707,09";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"94";"205878,98";"20351,00";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"95";"69733,23";"13277,45";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"96";"982,93";"6";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"99";"428373,84";"303562,97";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"90";"682738,13";"14637,17";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"91";"51,85";"0,18";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"93";"59226,75";"2743";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"94";"273100,22";"25919,35";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"95";"197469,6";"29673,74";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"96";"255441,62";"20773,30";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"97";"52,44";"0,06";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"99";"336534,04";"211657,33";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"90";"16148690,89";"272932,42";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"91";"180579,77";"3823,62";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"92";"12187,89";"123";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"93";"2094611,18";"228742,47";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"94";"21808445,23";"5140640,17";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"95";"5241166,26";"488769,96";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"96";"10800883,45";"1970781,41";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"97";"57818,78";"274,18";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"99";"79098998,59";"39918037,01";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"90";"11252080,98";"326641,94";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"91";"98214,58";"895,1";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"92";"5278,75";"137,67";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"93";"3242237,04";"563513,11";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"94";"22530579,09";"4885020,80";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"95";"1993448,51";"368545,93";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"96";"16596894,7";"4403260,32";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"97";"35171";"69";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"99";"64921182,54";"40159449,93";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"90";"6778683,53";"115045,26";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"91";"199100,93";"916,33";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"92";"18332,05";"110,9";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"93";"902525,14";"147470,68";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"94";"13050394,59";"2680289,82";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"95";"2665442,08";"273750,8";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"96";"13344604,24";"4686106,24";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"97";"14640,91";"176,4";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"99";"57222702,4";"49361704,32";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"90";"4985084,07";"76428,95";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"91";"112151,68";"1146,58";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"92";"6549,73";"51,12";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"93";"1332656,84";"240905,61";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"94";"25514368,3";"4921897,98";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"95";"3379760,13";"268003,74";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"96";"8986337,31";"2438449,59";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"97";"7329,13";"188";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"99";"51322020,25";"43050887,54";
"E";"Exportación";"2022";"";"224";"Sudán";"90";"421720,9";"4855,1";
"E";"Exportación";"2022";"";"224";"Sudán";"94";"197338,14";"69368,38";
"E";"Exportación";"2022";"";"224";"Sudán";"96";"59064,86";"1924,7";
"E";"Exportación";"2022";"";"224";"Sudán";"99";"1446,13";"1253,01";
"E";"Exportación";"2021";"";"224";"Sudán";"90";"848807,95";"11358,25";
"E";"Exportación";"2021";"";"224";"Sudán";"94";"461990,53";"90456,33";
"E";"Exportación";"2021";"";"224";"Sudán";"95";"10003,8";"13441";
"E";"Exportación";"2021";"";"224";"Sudán";"96";"9447,61";"287,48";
"E";"Exportación";"2021";"";"224";"Sudán";"99";"79710,67";"54278,87";
"E";"Exportación";"2020";"";"224";"Sudán";"90";"961071,73";"16233,92";
"E";"Exportación";"2020";"";"224";"Sudán";"94";"681494,3";"176341,82";
"E";"Exportación";"2020";"";"224";"Sudán";"96";"894249,78";"146892";
"E";"Exportación";"2020";"";"224";"Sudán";"99";"732399,23";"111160,18";
"E";"Exportación";"2019";"";"224";"Sudán";"90";"702362,82";"14172,8";
"E";"Exportación";"2019";"";"224";"Sudán";"94";"98979,46";"15543,6";
"E";"Exportación";"2019";"";"224";"Sudán";"95";"2674,5";"138";
"E";"Exportación";"2019";"";"224";"Sudán";"96";"129009,73";"23001,6";
"E";"Exportación";"2019";"";"224";"Sudán";"99";"171154,99";"33348,71";
"E";"Exportación";"2022";"";"225";"Sudán del Sur";"97";"6900";"0,5";
"E";"Exportación";"2022";"";"225";"Sudán del Sur";"99";"568,24";"15247,42";
"E";"Exportación";"2021";"";"225";"Sudán del Sur";"90";"519,26";"4,7";
"E";"Exportación";"2021";"";"225";"Sudán del Sur";"91";"4450";"0,5";
"E";"Exportación";"2021";"";"225";"Sudán del Sur";"97";"500";"22";
"E";"Exportación";"2021";"";"225";"Sudán del Sur";"99";"2543,26";"17883,72";
"E";"Exportación";"2020";"";"225";"Sudán del Sur";"90";"175";"0,5";
"E";"Exportación";"2020";"";"225";"Sudán del Sur";"99";"828,32";"3881,59";
"E";"Exportación";"2019";"";"225";"Sudán del Sur";"90";"483,74";"5,5";
"E";"Exportación";"2019";"";"225";"Sudán del Sur";"96";"133,44";"40";
"E";"Exportación";"2019";"";"225";"Sudán del Sur";"99";"4254,8";"476,49";
"E";"Exportación";"2022";"";"030";"Suecia";"90";"62495678,08";"813108,5";
"E";"Exportación";"2022";"";"030";"Suecia";"91";"1507918,57";"4193,68";
"E";"Exportación";"2022";"";"030";"Suecia";"92";"273486,16";"3457,68";
"E";"Exportación";"2022";"";"030";"Suecia";"93";"3019917,64";"301728,78";
"E";"Exportación";"2022";"";"030";"Suecia";"94";"32071523,99";"4433305,20";
"E";"Exportación";"2022";"";"030";"Suecia";"95";"15537601,75";"2592370,89";
"E";"Exportación";"2022";"";"030";"Suecia";"96";"5618581,69";"1691113,76";
"E";"Exportación";"2022";"";"030";"Suecia";"97";"658957,81";"308,40";
"E";"Exportación";"2022";"";"030";"Suecia";"99";"21762829,43";"6733364,87";
"E";"Exportación";"2021";"";"030";"Suecia";"90";"69703512,09";"945406,99";
"E";"Exportación";"2021";"";"030";"Suecia";"91";"1547307,82";"5289,69";
"E";"Exportación";"2021";"";"030";"Suecia";"92";"340751,81";"5071,68";
"E";"Exportación";"2021";"";"030";"Suecia";"93";"3769662,36";"368164,14";
"E";"Exportación";"2021";"";"030";"Suecia";"94";"37331764,51";"9622153,25";
"E";"Exportación";"2021";"";"030";"Suecia";"95";"22046469,91";"3118820,68";
"E";"Exportación";"2021";"";"030";"Suecia";"96";"4602163,15";"859094,33";
"E";"Exportación";"2021";"";"030";"Suecia";"97";"72297,68";"125,42";
"E";"Exportación";"2021";"";"030";"Suecia";"99";"16057121,14";"8264975,76";
"E";"Exportación";"2020";"";"030";"Suecia";"90";"56701074,28";"804809,17";
"E";"Exportación";"2020";"";"030";"Suecia";"91";"744574,81";"1534,25";
"E";"Exportación";"2020";"";"030";"Suecia";"92";"231768,08";"2950,19";
"E";"Exportación";"2020";"";"030";"Suecia";"93";"1338327,68";"220177,47";
"E";"Exportación";"2020";"";"030";"Suecia";"94";"23929652,1";"6267937,62";
"E";"Exportación";"2020";"";"030";"Suecia";"95";"14622992,42";"2189848,08";
"E";"Exportación";"2020";"";"030";"Suecia";"96";"3312342,14";"782343,04";
"E";"Exportación";"2020";"";"030";"Suecia";"97";"65012,39";"96,22";
"E";"Exportación";"2020";"";"030";"Suecia";"99";"13041045,82";"6344565,18";
"E";"Exportación";"2019";"";"030";"Suecia";"90";"77926578,75";"1394370,03";
"E";"Exportación";"2019";"";"030";"Suecia";"91";"1422803,34";"2049,12";
"E";"Exportación";"2019";"";"030";"Suecia";"92";"201154,27";"3888,46";
"E";"Exportación";"2019";"";"030";"Suecia";"93";"1865875,33";"241103,11";
"E";"Exportación";"2019";"";"030";"Suecia";"94";"24136489,24";"4217140,40";
"E";"Exportación";"2019";"";"030";"Suecia";"95";"8372581,07";"1311180,85";
"E";"Exportación";"2019";"";"030";"Suecia";"96";"4458807,92";"534573,90";
"E";"Exportación";"2019";"";"030";"Suecia";"97";"9317,55";"7,9";
"E";"Exportación";"2019";"";"030";"Suecia";"99";"9112967,75";"3700716,97";
"E";"Exportación";"2022";"";"039";"Suiza";"90";"35358657,23";"298483,05";
"E";"Exportación";"2022";"";"039";"Suiza";"91";"42739781,43";"11376,38";
"E";"Exportación";"2022";"";"039";"Suiza";"92";"1210320,57";"14605,86";
"E";"Exportación";"2022";"";"039";"Suiza";"93";"2431450,24";"21876,65";
"E";"Exportación";"2022";"";"039";"Suiza";"94";"48630862,53";"6138935,32";
"E";"Exportación";"2022";"";"039";"Suiza";"95";"8916439,19";"930894,06";
"E";"Exportación";"2022";"";"039";"Suiza";"96";"8011218,25";"286394,12";
"E";"Exportación";"2022";"";"039";"Suiza";"97";"11056272,43";"25629,84";
"E";"Exportación";"2022";"";"039";"Suiza";"99";"26672032,29";"7770955,93";
"E";"Exportación";"2021";"";"039";"Suiza";"90";"30040226,52";"324027,68";
"E";"Exportación";"2021";"";"039";"Suiza";"91";"33081468,24";"8937,07";
"E";"Exportación";"2021";"";"039";"Suiza";"92";"1218982,79";"11901,07";
"E";"Exportación";"2021";"";"039";"Suiza";"93";"1990067,65";"22471,69";
"E";"Exportación";"2021";"";"039";"Suiza";"94";"42850191,79";"4598217,31";
"E";"Exportación";"2021";"";"039";"Suiza";"95";"9267275,61";"950494,03";
"E";"Exportación";"2021";"";"039";"Suiza";"96";"6207861,43";"290912,48";
"E";"Exportación";"2021";"";"039";"Suiza";"97";"33844049,7";"36094,63";
"E";"Exportación";"2021";"";"039";"Suiza";"99";"24361371,82";"6565698,64";
"E";"Exportación";"2020";"";"039";"Suiza";"90";"25454418,92";"218116,51";
"E";"Exportación";"2020";"";"039";"Suiza";"91";"16441055,87";"9071,28";
"E";"Exportación";"2020";"";"039";"Suiza";"92";"1004601,81";"10657,95";
"E";"Exportación";"2020";"";"039";"Suiza";"93";"1312562,16";"15361,1";
"E";"Exportación";"2020";"";"039";"Suiza";"94";"40104686,83";"5382022,19";
"E";"Exportación";"2020";"";"039";"Suiza";"95";"6251716,57";"618911,45";
"E";"Exportación";"2020";"";"039";"Suiza";"96";"3930020,03";"393658,28";
"E";"Exportación";"2020";"";"039";"Suiza";"97";"11570921,21";"32047,77";
"E";"Exportación";"2020";"";"039";"Suiza";"99";"22850782,85";"6480544,02";
"E";"Exportación";"2019";"";"039";"Suiza";"90";"25639466,11";"188840,68";
"E";"Exportación";"2019";"";"039";"Suiza";"91";"29111359,38";"13594,84";
"E";"Exportación";"2019";"";"039";"Suiza";"92";"960045,18";"10047,56";
"E";"Exportación";"2019";"";"039";"Suiza";"93";"1727927,52";"42157";
"E";"Exportación";"2019";"";"039";"Suiza";"94";"41705296,34";"5814674,04";
"E";"Exportación";"2019";"";"039";"Suiza";"95";"7145585,84";"753116,66";
"E";"Exportación";"2019";"";"039";"Suiza";"96";"7609668,89";"1105495,24";
"E";"Exportación";"2019";"";"039";"Suiza";"97";"8964559,3";"20692,45";
"E";"Exportación";"2019";"";"039";"Suiza";"99";"21234171,05";"4197530,55";
"E";"Exportación";"2022";"";"492";"Surinam";"90";"33765,31";"1097,89";
"E";"Exportación";"2022";"";"492";"Surinam";"94";"94242,62";"26859,97";
"E";"Exportación";"2022";"";"492";"Surinam";"96";"16326,04";"2227";
"E";"Exportación";"2022";"";"492";"Surinam";"99";"22053,04";"5517,15";
"E";"Exportación";"2021";"";"492";"Surinam";"90";"116478,3";"4850,15";
"E";"Exportación";"2021";"";"492";"Surinam";"94";"62149,1";"23282,19";
"E";"Exportación";"2021";"";"492";"Surinam";"95";"6280,77";"472,88";
"E";"Exportación";"2021";"";"492";"Surinam";"96";"39857,31";"5772";
"E";"Exportación";"2021";"";"492";"Surinam";"99";"59810,23";"54185,61";
"E";"Exportación";"2020";"";"492";"Surinam";"90";"215608,85";"5808,3";
"E";"Exportación";"2020";"";"492";"Surinam";"94";"85366,35";"25590,36";
"E";"Exportación";"2020";"";"492";"Surinam";"95";"411,2";"47";
"E";"Exportación";"2020";"";"492";"Surinam";"96";"6824,16";"1781";
"E";"Exportación";"2020";"";"492";"Surinam";"99";"52546,76";"57837,08";
"E";"Exportación";"2019";"";"492";"Surinam";"90";"23328,85";"1684";
"E";"Exportación";"2019";"";"492";"Surinam";"93";"8696,37";"373";
"E";"Exportación";"2019";"";"492";"Surinam";"94";"146330,2";"77362,37";
"E";"Exportación";"2019";"";"492";"Surinam";"95";"70980,48";"5128,40";
"E";"Exportación";"2019";"";"492";"Surinam";"96";"2779,16";"748,5";
"E";"Exportación";"2019";"";"492";"Surinam";"99";"57153,42";"54156,67";
"E";"Exportación";"2022";"";"393";"Swazilandia";"90";"198";"1,5";
"E";"Exportación";"2022";"";"393";"Swazilandia";"94";"99,99";"1,46";
"E";"Exportación";"2022";"";"393";"Swazilandia";"95";"119,85";"1,53";
"E";"Exportación";"2022";"";"393";"Swazilandia";"99";"2866,85";"47,14";
"E";"Exportación";"2021";"";"393";"Swazilandia";"90";"31072,48";"451,96";
"E";"Exportación";"2021";"";"393";"Swazilandia";"94";"4822,01";"6358";
"E";"Exportación";"2021";"";"393";"Swazilandia";"96";"2258";"21";
"E";"Exportación";"2021";"";"393";"Swazilandia";"99";"6142,64";"128,59";
"E";"Exportación";"2020";"";"393";"Swazilandia";"90";"7252,5";"27";
"E";"Exportación";"2020";"";"393";"Swazilandia";"94";"99,99";"2,1";
"E";"Exportación";"2020";"";"393";"Swazilandia";"95";"579,64";"12";
"E";"Exportación";"2020";"";"393";"Swazilandia";"99";"815,91";"18,98";
"E";"Exportación";"2019";"";"393";"Swazilandia";"90";"20088,4";"1635,87";
"E";"Exportación";"2019";"";"393";"Swazilandia";"95";"12200,23";"32";
"E";"Exportación";"2019";"";"393";"Swazilandia";"99";"2465,96";"22828,17";
"E";"Exportación";"2022";"";"680";"Tailandia";"90";"11609158,36";"146101,70";
"E";"Exportación";"2022";"";"680";"Tailandia";"91";"188941,72";"60,76";
"E";"Exportación";"2022";"";"680";"Tailandia";"92";"33213,38";"176,4";
"E";"Exportación";"2022";"";"680";"Tailandia";"93";"197537,8";"25039,3";
"E";"Exportación";"2022";"";"680";"Tailandia";"94";"2389063,64";"142946,87";
"E";"Exportación";"2022";"";"680";"Tailandia";"95";"515682,42";"50387,73";
"E";"Exportación";"2022";"";"680";"Tailandia";"96";"123322,34";"4127,46";
"E";"Exportación";"2022";"";"680";"Tailandia";"97";"122469,11";"140,3";
"E";"Exportación";"2022";"";"680";"Tailandia";"99";"7292283,06";"2308839,95";
"E";"Exportación";"2021";"";"680";"Tailandia";"90";"12904769,56";"146351,14";
"E";"Exportación";"2021";"";"680";"Tailandia";"91";"85593,27";"108,47";
"E";"Exportación";"2021";"";"680";"Tailandia";"92";"124992,05";"645,3";
"E";"Exportación";"2021";"";"680";"Tailandia";"93";"1139338,37";"63526,18";
"E";"Exportación";"2021";"";"680";"Tailandia";"94";"1825673,6";"97691,36";
"E";"Exportación";"2021";"";"680";"Tailandia";"95";"1916541,14";"88545,00";
"E";"Exportación";"2021";"";"680";"Tailandia";"96";"80065,49";"3486,40";
"E";"Exportación";"2021";"";"680";"Tailandia";"97";"5588,21";"12,53";
"E";"Exportación";"2021";"";"680";"Tailandia";"99";"4943550,22";"2758899,59";
"E";"Exportación";"2020";"";"680";"Tailandia";"90";"12390150,99";"223068,90";
"E";"Exportación";"2020";"";"680";"Tailandia";"91";"135604,68";"278,85";
"E";"Exportación";"2020";"";"680";"Tailandia";"92";"61883,15";"285,04";
"E";"Exportación";"2020";"";"680";"Tailandia";"93";"2467842,48";"78457,84";
"E";"Exportación";"2020";"";"680";"Tailandia";"94";"2986062,42";"357511,49";
"E";"Exportación";"2020";"";"680";"Tailandia";"95";"274895,24";"32926,57";
"E";"Exportación";"2020";"";"680";"Tailandia";"96";"108954,07";"3315,56";
"E";"Exportación";"2020";"";"680";"Tailandia";"97";"67161,85";"256";
"E";"Exportación";"2020";"";"680";"Tailandia";"99";"5666258,68";"2687508,08";
"E";"Exportación";"2019";"";"680";"Tailandia";"90";"15009907,3";"130992,30";
"E";"Exportación";"2019";"";"680";"Tailandia";"91";"161934,15";"503,60";
"E";"Exportación";"2019";"";"680";"Tailandia";"92";"44866,09";"288,59";
"E";"Exportación";"2019";"";"680";"Tailandia";"93";"5137897,78";"107572";
"E";"Exportación";"2019";"";"680";"Tailandia";"94";"5276318,53";"415601,64";
"E";"Exportación";"2019";"";"680";"Tailandia";"95";"264714,32";"59519,09";
"E";"Exportación";"2019";"";"680";"Tailandia";"96";"264590,67";"5094,04";
"E";"Exportación";"2019";"";"680";"Tailandia";"97";"24873,96";"137,44";
"E";"Exportación";"2019";"";"680";"Tailandia";"99";"7359426,99";"3189527,32";
"E";"Exportación";"2022";"";"736";"Taiwán";"90";"11192108,1";"78053,02";
"E";"Exportación";"2022";"";"736";"Taiwán";"91";"342076,15";"231,72";
"E";"Exportación";"2022";"";"736";"Taiwán";"92";"111344,27";"1161,3";
"E";"Exportación";"2022";"";"736";"Taiwán";"93";"163917,8";"21172";
"E";"Exportación";"2022";"";"736";"Taiwán";"94";"3137012,54";"235192,50";
"E";"Exportación";"2022";"";"736";"Taiwán";"95";"4433325,73";"157540,36";
"E";"Exportación";"2022";"";"736";"Taiwán";"96";"274628,9";"8120,51";
"E";"Exportación";"2022";"";"736";"Taiwán";"97";"1701353,73";"17572,95";
"E";"Exportación";"2022";"";"736";"Taiwán";"99";"2542874,54";"202493,60";
"E";"Exportación";"2021";"";"736";"Taiwán";"90";"8957596,91";"80633,34";
"E";"Exportación";"2021";"";"736";"Taiwán";"91";"167555,02";"485,58";
"E";"Exportación";"2021";"";"736";"Taiwán";"92";"103974,86";"1074,05";
"E";"Exportación";"2021";"";"736";"Taiwán";"93";"83709,66";"19803,36";
"E";"Exportación";"2021";"";"736";"Taiwán";"94";"2520312,22";"237491,13";
"E";"Exportación";"2021";"";"736";"Taiwán";"95";"2907642,94";"191127,22";
"E";"Exportación";"2021";"";"736";"Taiwán";"96";"350822,46";"18498,74";
"E";"Exportación";"2021";"";"736";"Taiwán";"97";"929881,06";"17007,05";
"E";"Exportación";"2021";"";"736";"Taiwán";"99";"4527745,97";"1237838,00";
"E";"Exportación";"2020";"";"736";"Taiwán";"90";"7345401,36";"59243,09";
"E";"Exportación";"2020";"";"736";"Taiwán";"91";"126877,52";"607,78";
"E";"Exportación";"2020";"";"736";"Taiwán";"92";"57149,94";"305,65";
"E";"Exportación";"2020";"";"736";"Taiwán";"93";"25783,49";"919";
"E";"Exportación";"2020";"";"736";"Taiwán";"94";"2655693,56";"266124,82";
"E";"Exportación";"2020";"";"736";"Taiwán";"95";"1827732,88";"145778,86";
"E";"Exportación";"2020";"";"736";"Taiwán";"96";"214140,53";"13911,21";
"E";"Exportación";"2020";"";"736";"Taiwán";"97";"1065600,7";"2995,85";
"E";"Exportación";"2020";"";"736";"Taiwán";"99";"6814457,02";"1874738,35";
"E";"Exportación";"2019";"";"736";"Taiwán";"90";"8339795,77";"64072,37";
"E";"Exportación";"2019";"";"736";"Taiwán";"91";"106243,34";"413,32";
"E";"Exportación";"2019";"";"736";"Taiwán";"92";"78351,16";"2291";
"E";"Exportación";"2019";"";"736";"Taiwán";"93";"188683,16";"41276,33";
"E";"Exportación";"2019";"";"736";"Taiwán";"94";"2415530,45";"165834,20";
"E";"Exportación";"2019";"";"736";"Taiwán";"95";"1336320,18";"113678,84";
"E";"Exportación";"2019";"";"736";"Taiwán";"96";"267600,36";"11797,24";
"E";"Exportación";"2019";"";"736";"Taiwán";"97";"1297981,23";"2139,06";
"E";"Exportación";"2019";"";"736";"Taiwán";"98";"131798,13";"6008";
"E";"Exportación";"2019";"";"736";"Taiwán";"99";"5079082,91";"759635,07";
"E";"Exportación";"2022";"";"082";"Tajikistán";"90";"116484,55";"1538,55";
"E";"Exportación";"2022";"";"082";"Tajikistán";"91";"25000";"0,3";
"E";"Exportación";"2022";"";"082";"Tajikistán";"99";"90,05";"25,2";
"E";"Exportación";"2021";"";"082";"Tajikistán";"90";"37792,09";"218";
"E";"Exportación";"2021";"";"082";"Tajikistán";"99";"226,17";"173,35";
"E";"Exportación";"2020";"";"082";"Tajikistán";"90";"60518,06";"77,68";
"E";"Exportación";"2020";"";"082";"Tajikistán";"91";"11416";"583";
"E";"Exportación";"2020";"";"082";"Tajikistán";"94";"9479,52";"1136";
"E";"Exportación";"2020";"";"082";"Tajikistán";"99";"83";"3,8";
"E";"Exportación";"2019";"";"082";"Tajikistán";"90";"58824,45";"232";
"E";"Exportación";"2019";"";"082";"Tajikistán";"99";"11709,95";"1566,71";
"E";"Exportación";"2022";"";"352";"Tanzania";"90";"381707,06";"5984,57";
"E";"Exportación";"2022";"";"352";"Tanzania";"91";"99,15";"0,9";
"E";"Exportación";"2022";"";"352";"Tanzania";"94";"1406376,59";"209330,18";
"E";"Exportación";"2022";"";"352";"Tanzania";"95";"261996,32";"6209,1";
"E";"Exportación";"2022";"";"352";"Tanzania";"96";"45472,18";"2423,33";
"E";"Exportación";"2022";"";"352";"Tanzania";"99";"1593052,33";"1020658,13";
"E";"Exportación";"2021";"";"352";"Tanzania";"90";"400780,92";"5061,85";
"E";"Exportación";"2021";"";"352";"Tanzania";"91";"4245,74";"91";
"E";"Exportación";"2021";"";"352";"Tanzania";"93";"14400";"4024";
"E";"Exportación";"2021";"";"352";"Tanzania";"94";"3497821,1";"486088,05";
"E";"Exportación";"2021";"";"352";"Tanzania";"95";"325774,74";"35300,36";
"E";"Exportación";"2021";"";"352";"Tanzania";"96";"68698,64";"15090,61";
"E";"Exportación";"2021";"";"352";"Tanzania";"97";"200";"50";
"E";"Exportación";"2021";"";"352";"Tanzania";"99";"1669046,8";"1021465,56";
"E";"Exportación";"2020";"";"352";"Tanzania";"90";"120969,26";"2060,76";
"E";"Exportación";"2020";"";"352";"Tanzania";"92";"120";"40";
"E";"Exportación";"2020";"";"352";"Tanzania";"93";"146400";"30506,52";
