"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2019";"";"030";"Suecia";"62";"34300473,39";"1180528,28";
"E";"Exportación";"2019";"";"030";"Suecia";"63";"4614268,18";"482310,46";
"E";"Exportación";"2019";"";"030";"Suecia";"64";"17715002,85";"559068,10";
"E";"Exportación";"2019";"";"030";"Suecia";"65";"786446,34";"34929,44";
"E";"Exportación";"2019";"";"030";"Suecia";"66";"23986,67";"1743,74";
"E";"Exportación";"2019";"";"030";"Suecia";"67";"3226,22";"109,61";
"E";"Exportación";"2019";"";"030";"Suecia";"68";"15617522,5";"33091595,38";
"E";"Exportación";"2019";"";"030";"Suecia";"69";"14517938,34";"23158565,31";
"E";"Exportación";"2019";"";"030";"Suecia";"70";"42233837,04";"3021463,05";
"E";"Exportación";"2022";"";"039";"Suiza";"51";"469819,18";"102223,49";
"E";"Exportación";"2022";"";"039";"Suiza";"52";"449112,64";"23518,41";
"E";"Exportación";"2022";"";"039";"Suiza";"53";"456648,33";"44825,98";
"E";"Exportación";"2022";"";"039";"Suiza";"54";"2925431,08";"465449,73";
"E";"Exportación";"2022";"";"039";"Suiza";"55";"929634,73";"56037,42";
"E";"Exportación";"2022";"";"039";"Suiza";"56";"2898528,3";"323372,41";
"E";"Exportación";"2022";"";"039";"Suiza";"57";"1698904,46";"100355,15";
"E";"Exportación";"2022";"";"039";"Suiza";"58";"326925,21";"28729,92";
"E";"Exportación";"2022";"";"039";"Suiza";"59";"1490864,96";"110498,68";
"E";"Exportación";"2022";"";"039";"Suiza";"60";"550356,02";"26992,98";
"E";"Exportación";"2022";"";"039";"Suiza";"61";"32450257,99";"4075715,23";
"E";"Exportación";"2022";"";"039";"Suiza";"62";"58726817,72";"1605945,42";
"E";"Exportación";"2022";"";"039";"Suiza";"63";"5630105,87";"408280,12";
"E";"Exportación";"2022";"";"039";"Suiza";"64";"28515575,08";"621083,91";
"E";"Exportación";"2022";"";"039";"Suiza";"65";"1199532,71";"23446,94";
"E";"Exportación";"2022";"";"039";"Suiza";"66";"69652,39";"4020,54";
"E";"Exportación";"2022";"";"039";"Suiza";"67";"276834,69";"29588,01";
"E";"Exportación";"2022";"";"039";"Suiza";"68";"28980189,34";"55840511,09";
"E";"Exportación";"2022";"";"039";"Suiza";"69";"29405864,22";"27976996,26";
"E";"Exportación";"2022";"";"039";"Suiza";"70";"8557499,61";"6745963,1";
"E";"Exportación";"2021";"";"039";"Suiza";"51";"201625,89";"12150,54";
"E";"Exportación";"2021";"";"039";"Suiza";"52";"570489,55";"38756,01";
"E";"Exportación";"2021";"";"039";"Suiza";"53";"633155,27";"78310,65";
"E";"Exportación";"2021";"";"039";"Suiza";"54";"2085897,04";"363350,33";
"E";"Exportación";"2021";"";"039";"Suiza";"55";"740301,98";"52426,14";
"E";"Exportación";"2021";"";"039";"Suiza";"56";"2801014,76";"548279,48";
"E";"Exportación";"2021";"";"039";"Suiza";"57";"2011077,6";"98234,94";
"E";"Exportación";"2021";"";"039";"Suiza";"58";"269466,69";"9792,37";
"E";"Exportación";"2021";"";"039";"Suiza";"59";"1482242,22";"157010,08";
"E";"Exportación";"2021";"";"039";"Suiza";"60";"585307,76";"36284,13";
"E";"Exportación";"2021";"";"039";"Suiza";"61";"28823640,2";"896211,67";
"E";"Exportación";"2021";"";"039";"Suiza";"62";"44232910,78";"914083,03";
"E";"Exportación";"2021";"";"039";"Suiza";"63";"6570556,38";"443212,51";
"E";"Exportación";"2021";"";"039";"Suiza";"64";"23266847,83";"514590,72";
"E";"Exportación";"2021";"";"039";"Suiza";"65";"1004713,67";"21646,56";
"E";"Exportación";"2021";"";"039";"Suiza";"66";"49830,17";"3878,32";
"E";"Exportación";"2021";"";"039";"Suiza";"67";"383294,16";"30373,78";
"E";"Exportación";"2021";"";"039";"Suiza";"68";"29285623,8";"66487820,06";
"E";"Exportación";"2021";"";"039";"Suiza";"69";"24274371,85";"25735825,85";
"E";"Exportación";"2021";"";"039";"Suiza";"70";"9860736,08";"8904831,32";
"E";"Exportación";"2020";"";"039";"Suiza";"51";"390805,31";"51826,96";
"E";"Exportación";"2020";"";"039";"Suiza";"52";"413428,95";"21681,34";
"E";"Exportación";"2020";"";"039";"Suiza";"53";"934187,24";"40094,06";
"E";"Exportación";"2020";"";"039";"Suiza";"54";"1593909,52";"257366,38";
"E";"Exportación";"2020";"";"039";"Suiza";"55";"629210,85";"44634,67";
"E";"Exportación";"2020";"";"039";"Suiza";"56";"2595844,32";"277273,00";
"E";"Exportación";"2020";"";"039";"Suiza";"57";"1209999,39";"88655,02";
"E";"Exportación";"2020";"";"039";"Suiza";"58";"221513,48";"14219";
"E";"Exportación";"2020";"";"039";"Suiza";"59";"881653,61";"105110,55";
"E";"Exportación";"2020";"";"039";"Suiza";"60";"532068,38";"26517,93";
"E";"Exportación";"2020";"";"039";"Suiza";"61";"34162818,65";"1308355,33";
"E";"Exportación";"2020";"";"039";"Suiza";"62";"61767732,6";"1500606,06";
"E";"Exportación";"2020";"";"039";"Suiza";"63";"6001130,28";"426346,64";
"E";"Exportación";"2020";"";"039";"Suiza";"64";"23087271,51";"496806,25";
"E";"Exportación";"2020";"";"039";"Suiza";"65";"725403,51";"15518,23";
"E";"Exportación";"2020";"";"039";"Suiza";"66";"59656,32";"6301,79";
"E";"Exportación";"2020";"";"039";"Suiza";"67";"38079,56";"933,64";
"E";"Exportación";"2020";"";"039";"Suiza";"68";"19567753,05";"48698418,24";
"E";"Exportación";"2020";"";"039";"Suiza";"69";"16811180,8";"21494415,85";
"E";"Exportación";"2020";"";"039";"Suiza";"70";"7261407,43";"4912149,91";
"E";"Exportación";"2019";"";"039";"Suiza";"51";"308210,76";"35873,78";
"E";"Exportación";"2019";"";"039";"Suiza";"52";"446411,4";"22941,96";
"E";"Exportación";"2019";"";"039";"Suiza";"53";"692897,84";"35052,50";
"E";"Exportación";"2019";"";"039";"Suiza";"54";"2059173,78";"283897,35";
"E";"Exportación";"2019";"";"039";"Suiza";"55";"799894,62";"61823,57";
"E";"Exportación";"2019";"";"039";"Suiza";"56";"2346956,6";"284211,23";
"E";"Exportación";"2019";"";"039";"Suiza";"57";"1107178,57";"69721,57";
"E";"Exportación";"2019";"";"039";"Suiza";"58";"238684,27";"11791,04";
"E";"Exportación";"2019";"";"039";"Suiza";"59";"790945,82";"99615,20";
"E";"Exportación";"2019";"";"039";"Suiza";"60";"864234,82";"42134,61";
"E";"Exportación";"2019";"";"039";"Suiza";"61";"35777307";"1269639,26";
"E";"Exportación";"2019";"";"039";"Suiza";"62";"72193464,42";"1837014,94";
"E";"Exportación";"2019";"";"039";"Suiza";"63";"5060370,58";"476349,70";
"E";"Exportación";"2019";"";"039";"Suiza";"64";"22690514,65";"563595,95";
"E";"Exportación";"2019";"";"039";"Suiza";"65";"663459,22";"18841,55";
"E";"Exportación";"2019";"";"039";"Suiza";"66";"53952,28";"3430,41";
"E";"Exportación";"2019";"";"039";"Suiza";"67";"39406,41";"356,91";
"E";"Exportación";"2019";"";"039";"Suiza";"68";"12413614,84";"32255415,61";
"E";"Exportación";"2019";"";"039";"Suiza";"69";"16008010";"20971356,04";
"E";"Exportación";"2019";"";"039";"Suiza";"70";"5856355,91";"2923399,10";
"E";"Exportación";"2022";"";"492";"Surinam";"61";"142113,66";"3308,15";
"E";"Exportación";"2022";"";"492";"Surinam";"62";"216214,19";"5517,93";
"E";"Exportación";"2022";"";"492";"Surinam";"64";"17066,63";"398,41";
"E";"Exportación";"2022";"";"492";"Surinam";"68";"34760,33";"49746";
"E";"Exportación";"2022";"";"492";"Surinam";"69";"4245150,78";"8656054,09";
"E";"Exportación";"2022";"";"492";"Surinam";"70";"146043,38";"36213";
"E";"Exportación";"2021";"";"492";"Surinam";"61";"70509,49";"2461,66";
"E";"Exportación";"2021";"";"492";"Surinam";"62";"108205,35";"1880,79";
"E";"Exportación";"2021";"";"492";"Surinam";"63";"1083,75";"218,96";
"E";"Exportación";"2021";"";"492";"Surinam";"64";"1005,51";"10,94";
"E";"Exportación";"2021";"";"492";"Surinam";"68";"2371,52";"2488";
"E";"Exportación";"2021";"";"492";"Surinam";"69";"3717750,98";"11691809,97";
"E";"Exportación";"2021";"";"492";"Surinam";"70";"50261,1";"21011,8";
"E";"Exportación";"2020";"";"492";"Surinam";"53";"196";"12";
"E";"Exportación";"2020";"";"492";"Surinam";"57";"176,4";"17";
"E";"Exportación";"2020";"";"492";"Surinam";"61";"37787,36";"1088,06";
"E";"Exportación";"2020";"";"492";"Surinam";"62";"75045,15";"1602,02";
"E";"Exportación";"2020";"";"492";"Surinam";"64";"1635,89";"22,90";
"E";"Exportación";"2020";"";"492";"Surinam";"68";"25002,76";"22803";
"E";"Exportación";"2020";"";"492";"Surinam";"69";"2708514,02";"9350156,45";
"E";"Exportación";"2020";"";"492";"Surinam";"70";"59653,08";"42948,3";
"E";"Exportación";"2019";"";"492";"Surinam";"54";"182";"18,4";
"E";"Exportación";"2019";"";"492";"Surinam";"61";"77279,99";"1665,08";
"E";"Exportación";"2019";"";"492";"Surinam";"62";"177335,1";"3818,38";
"E";"Exportación";"2019";"";"492";"Surinam";"63";"551,95";"55,4";
"E";"Exportación";"2019";"";"492";"Surinam";"64";"5752,51";"135,47";
"E";"Exportación";"2019";"";"492";"Surinam";"65";"149,35";"6";
"E";"Exportación";"2019";"";"492";"Surinam";"66";"207,45";"34";
"E";"Exportación";"2019";"";"492";"Surinam";"68";"531,44";"52,80";
"E";"Exportación";"2019";"";"492";"Surinam";"69";"2441708,64";"8549761,94";
"E";"Exportación";"2019";"";"492";"Surinam";"70";"22614,77";"26121";
"E";"Exportación";"2022";"";"393";"Swazilandia";"57";"59,99";"4,24";
"E";"Exportación";"2022";"";"393";"Swazilandia";"61";"1177,75";"16,50";
"E";"Exportación";"2022";"";"393";"Swazilandia";"62";"1581,59";"19,89";
"E";"Exportación";"2022";"";"393";"Swazilandia";"64";"729,45";"6,88";
"E";"Exportación";"2022";"";"393";"Swazilandia";"66";"813,6";"33";
"E";"Exportación";"2021";"";"393";"Swazilandia";"61";"1833,9";"25,05";
"E";"Exportación";"2021";"";"393";"Swazilandia";"62";"704,43";"9,88";
"E";"Exportación";"2021";"";"393";"Swazilandia";"63";"30997,37";"53480,45";
"E";"Exportación";"2021";"";"393";"Swazilandia";"64";"605,81";"6,99";
"E";"Exportación";"2020";"";"393";"Swazilandia";"61";"455,71";"2,66";
"E";"Exportación";"2020";"";"393";"Swazilandia";"62";"189,9";"2,22";
"E";"Exportación";"2020";"";"393";"Swazilandia";"64";"710,5";"8,52";
"E";"Exportación";"2019";"";"393";"Swazilandia";"61";"62,93";"0,32";
"E";"Exportación";"2019";"";"393";"Swazilandia";"64";"792,99";"3,95";
"E";"Exportación";"2019";"";"393";"Swazilandia";"69";"89640,55";"37082";
"E";"Exportación";"2022";"";"680";"Tailandia";"51";"1056,66";"1";
"E";"Exportación";"2022";"";"680";"Tailandia";"52";"424841,45";"116890,31";
"E";"Exportación";"2022";"";"680";"Tailandia";"53";"37115,36";"1589,76";
"E";"Exportación";"2022";"";"680";"Tailandia";"54";"944083,55";"42471,05";
"E";"Exportación";"2022";"";"680";"Tailandia";"55";"1011703,26";"57008,99";
"E";"Exportación";"2022";"";"680";"Tailandia";"56";"20362,28";"762,72";
"E";"Exportación";"2022";"";"680";"Tailandia";"57";"51184,66";"933,14";
"E";"Exportación";"2022";"";"680";"Tailandia";"58";"35617,24";"1420,36";
"E";"Exportación";"2022";"";"680";"Tailandia";"59";"357046,5";"39693,17";
"E";"Exportación";"2022";"";"680";"Tailandia";"60";"396714,83";"14155,26";
"E";"Exportación";"2022";"";"680";"Tailandia";"61";"15561976,29";"497577,41";
"E";"Exportación";"2022";"";"680";"Tailandia";"62";"21442303,63";"353951,04";
"E";"Exportación";"2022";"";"680";"Tailandia";"63";"1417502,75";"5405261,16";
"E";"Exportación";"2022";"";"680";"Tailandia";"64";"1294487,27";"31518,39";
"E";"Exportación";"2022";"";"680";"Tailandia";"65";"113110,76";"988,55";
"E";"Exportación";"2022";"";"680";"Tailandia";"67";"190";"5";
"E";"Exportación";"2022";"";"680";"Tailandia";"68";"2548477,24";"2008818,96";
"E";"Exportación";"2022";"";"680";"Tailandia";"69";"5705634,29";"7051703,98";
"E";"Exportación";"2022";"";"680";"Tailandia";"70";"285195,45";"162995,74";
"E";"Exportación";"2021";"";"680";"Tailandia";"52";"240209,51";"9997,11";
"E";"Exportación";"2021";"";"680";"Tailandia";"53";"83387,37";"10676,23";
"E";"Exportación";"2021";"";"680";"Tailandia";"54";"884390,23";"125208,39";
"E";"Exportación";"2021";"";"680";"Tailandia";"55";"959194,4";"52985,42";
"E";"Exportación";"2021";"";"680";"Tailandia";"56";"385124,66";"390,07";
"E";"Exportación";"2021";"";"680";"Tailandia";"57";"42618,44";"963,04";
"E";"Exportación";"2021";"";"680";"Tailandia";"58";"55779,89";"369,82";
"E";"Exportación";"2021";"";"680";"Tailandia";"59";"522849,96";"60051,02";
"E";"Exportación";"2021";"";"680";"Tailandia";"60";"55418,55";"1618,61";
"E";"Exportación";"2021";"";"680";"Tailandia";"61";"7970117,4";"263309,92";
"E";"Exportación";"2021";"";"680";"Tailandia";"62";"12720063,59";"205425,42";
"E";"Exportación";"2021";"";"680";"Tailandia";"63";"965429,98";"4507959,82";
"E";"Exportación";"2021";"";"680";"Tailandia";"64";"604611,09";"12518,33";
"E";"Exportación";"2021";"";"680";"Tailandia";"65";"199332,83";"1105,32";
"E";"Exportación";"2021";"";"680";"Tailandia";"68";"2016997,92";"1366676,66";
"E";"Exportación";"2021";"";"680";"Tailandia";"69";"4924704,29";"7228170,59";
"E";"Exportación";"2021";"";"680";"Tailandia";"70";"539790,31";"233339,51";
"E";"Exportación";"2020";"";"680";"Tailandia";"52";"138717,82";"4780,19";
"E";"Exportación";"2020";"";"680";"Tailandia";"53";"10718,41";"161,28";
"E";"Exportación";"2020";"";"680";"Tailandia";"54";"549637,56";"51741,1";
"E";"Exportación";"2020";"";"680";"Tailandia";"55";"876769,39";"53604,15";
"E";"Exportación";"2020";"";"680";"Tailandia";"56";"16323,32";"22760,38";
"E";"Exportación";"2020";"";"680";"Tailandia";"57";"42852,03";"1427,6";
"E";"Exportación";"2020";"";"680";"Tailandia";"58";"151856,41";"10737,65";
"E";"Exportación";"2020";"";"680";"Tailandia";"59";"343632,42";"42690,19";
"E";"Exportación";"2020";"";"680";"Tailandia";"60";"266662,58";"8451,3";
"E";"Exportación";"2020";"";"680";"Tailandia";"61";"8489302,52";"292160,99";
"E";"Exportación";"2020";"";"680";"Tailandia";"62";"16139422,79";"274808,44";
"E";"Exportación";"2020";"";"680";"Tailandia";"63";"483315,93";"2210856,99";
"E";"Exportación";"2020";"";"680";"Tailandia";"64";"779304,45";"18932,61";
"E";"Exportación";"2020";"";"680";"Tailandia";"65";"210796,93";"2425,98";
"E";"Exportación";"2020";"";"680";"Tailandia";"66";"941,08";"45,5";
"E";"Exportación";"2020";"";"680";"Tailandia";"68";"2015809,7";"1687170,76";
"E";"Exportación";"2020";"";"680";"Tailandia";"69";"5545380,06";"8533611,27";
"E";"Exportación";"2020";"";"680";"Tailandia";"70";"434147,14";"217741,22";
"E";"Exportación";"2019";"";"680";"Tailandia";"51";"4857,3";"95,7";
"E";"Exportación";"2019";"";"680";"Tailandia";"52";"3557274,72";"2344236,44";
"E";"Exportación";"2019";"";"680";"Tailandia";"53";"57497,72";"2417,13";
"E";"Exportación";"2019";"";"680";"Tailandia";"54";"418636,9";"47661,99";
"E";"Exportación";"2019";"";"680";"Tailandia";"55";"948182,35";"56641,86";
"E";"Exportación";"2019";"";"680";"Tailandia";"56";"16663,72";"1250";
"E";"Exportación";"2019";"";"680";"Tailandia";"57";"48547,41";"1333,90";
"E";"Exportación";"2019";"";"680";"Tailandia";"58";"98208,58";"2859,78";
"E";"Exportación";"2019";"";"680";"Tailandia";"59";"577349,91";"79205,07";
"E";"Exportación";"2019";"";"680";"Tailandia";"60";"108019,44";"6587,79";
"E";"Exportación";"2019";"";"680";"Tailandia";"61";"16115714,04";"464277,67";
"E";"Exportación";"2019";"";"680";"Tailandia";"62";"32579658,08";"571249,34";
"E";"Exportación";"2019";"";"680";"Tailandia";"63";"425328,63";"740734,31";
"E";"Exportación";"2019";"";"680";"Tailandia";"64";"1586561,2";"38056,31";
"E";"Exportación";"2019";"";"680";"Tailandia";"65";"382355,97";"6245,64";
"E";"Exportación";"2019";"";"680";"Tailandia";"66";"786,3";"66,5";
"E";"Exportación";"2019";"";"680";"Tailandia";"68";"3586034,81";"2363077,35";
"E";"Exportación";"2019";"";"680";"Tailandia";"69";"6717280,18";"9771776,28";
"E";"Exportación";"2019";"";"680";"Tailandia";"70";"398087,42";"124463,19";
"E";"Exportación";"2022";"";"736";"Taiwán";"51";"57644,01";"40622,04";
"E";"Exportación";"2022";"";"736";"Taiwán";"52";"40980,6";"2875,76";
"E";"Exportación";"2022";"";"736";"Taiwán";"53";"17145,54";"300,52";
"E";"Exportación";"2022";"";"736";"Taiwán";"54";"793190,29";"129711,25";
"E";"Exportación";"2022";"";"736";"Taiwán";"55";"278545,95";"13528,50";
"E";"Exportación";"2022";"";"736";"Taiwán";"56";"46665,06";"2764,93";
"E";"Exportación";"2022";"";"736";"Taiwán";"57";"42503,85";"1720,27";
"E";"Exportación";"2022";"";"736";"Taiwán";"58";"108059,37";"6301,17";
"E";"Exportación";"2022";"";"736";"Taiwán";"59";"133821,16";"7911,72";
"E";"Exportación";"2022";"";"736";"Taiwán";"60";"61608,48";"8485,4";
"E";"Exportación";"2022";"";"736";"Taiwán";"61";"12211181,3";"515635,04";
"E";"Exportación";"2022";"";"736";"Taiwán";"62";"14703079,66";"333440,93";
"E";"Exportación";"2022";"";"736";"Taiwán";"63";"247836,74";"11510,46";
"E";"Exportación";"2022";"";"736";"Taiwán";"64";"2882736,54";"62033,21";
"E";"Exportación";"2022";"";"736";"Taiwán";"65";"132062,09";"1346,72";
"E";"Exportación";"2022";"";"736";"Taiwán";"66";"81728,3";"6698,9";
"E";"Exportación";"2022";"";"736";"Taiwán";"68";"5807097,62";"4588964,69";
"E";"Exportación";"2022";"";"736";"Taiwán";"69";"27688674,17";"43759792,79";
"E";"Exportación";"2022";"";"736";"Taiwán";"70";"312489,23";"102967,64";
"E";"Exportación";"2021";"";"736";"Taiwán";"51";"51345,69";"21764";
"E";"Exportación";"2021";"";"736";"Taiwán";"52";"18280,1";"691,43";
"E";"Exportación";"2021";"";"736";"Taiwán";"53";"18993,79";"526,76";
"E";"Exportación";"2021";"";"736";"Taiwán";"54";"5204044,63";"973300,09";
"E";"Exportación";"2021";"";"736";"Taiwán";"55";"109247,76";"6396,26";
"E";"Exportación";"2021";"";"736";"Taiwán";"56";"44886,09";"2341";
"E";"Exportación";"2021";"";"736";"Taiwán";"57";"48756,19";"1594,86";
"E";"Exportación";"2021";"";"736";"Taiwán";"58";"108935,87";"5701,89";
"E";"Exportación";"2021";"";"736";"Taiwán";"59";"207602,31";"11037,04";
"E";"Exportación";"2021";"";"736";"Taiwán";"60";"93128,23";"11691,4";
"E";"Exportación";"2021";"";"736";"Taiwán";"61";"12576987,53";"523251,11";
"E";"Exportación";"2021";"";"736";"Taiwán";"62";"15998364,32";"357869,61";
"E";"Exportación";"2021";"";"736";"Taiwán";"63";"252607,97";"12933,75";
"E";"Exportación";"2021";"";"736";"Taiwán";"64";"2890156,71";"57791,86";
"E";"Exportación";"2021";"";"736";"Taiwán";"65";"200106,2";"2531,36";
"E";"Exportación";"2021";"";"736";"Taiwán";"66";"155793,27";"11704,28";
"E";"Exportación";"2021";"";"736";"Taiwán";"67";"300";"1";
"E";"Exportación";"2021";"";"736";"Taiwán";"68";"5470961,9";"4529862,68";
"E";"Exportación";"2021";"";"736";"Taiwán";"69";"22893319,65";"45563108,04";
"E";"Exportación";"2021";"";"736";"Taiwán";"70";"199593,37";"191349,48";
"E";"Exportación";"2020";"";"736";"Taiwán";"51";"81755,81";"9244,2";
"E";"Exportación";"2020";"";"736";"Taiwán";"52";"49631";"3651,70";
"E";"Exportación";"2020";"";"736";"Taiwán";"53";"30522,74";"770,93";
"E";"Exportación";"2020";"";"736";"Taiwán";"54";"496925,68";"73888,00";
"E";"Exportación";"2020";"";"736";"Taiwán";"55";"320054,76";"16565,92";
"E";"Exportación";"2020";"";"736";"Taiwán";"56";"37669,2";"1675,88";
"E";"Exportación";"2020";"";"736";"Taiwán";"57";"51440,18";"5423,07";
"E";"Exportación";"2020";"";"736";"Taiwán";"58";"76123,85";"3288,91";
"E";"Exportación";"2020";"";"736";"Taiwán";"59";"327042,55";"18312,45";
"E";"Exportación";"2020";"";"736";"Taiwán";"60";"95292,55";"14626,15";
"E";"Exportación";"2020";"";"736";"Taiwán";"61";"11313107,94";"528737,10";
"E";"Exportación";"2020";"";"736";"Taiwán";"62";"17747944,38";"418292,00";
"E";"Exportación";"2020";"";"736";"Taiwán";"63";"344174,37";"59800,19";
"E";"Exportación";"2020";"";"736";"Taiwán";"64";"2836533,02";"54373,42";
"E";"Exportación";"2020";"";"736";"Taiwán";"65";"203769,09";"3949,02";
"E";"Exportación";"2020";"";"736";"Taiwán";"66";"63591,79";"4118,69";
"E";"Exportación";"2020";"";"736";"Taiwán";"68";"5172860,34";"4222350,45";
"E";"Exportación";"2020";"";"736";"Taiwán";"69";"20612267,26";"43350833,02";
"E";"Exportación";"2020";"";"736";"Taiwán";"70";"553631,91";"212926,77";
"E";"Exportación";"2019";"";"736";"Taiwán";"51";"82792,31";"2707,91";
"E";"Exportación";"2019";"";"736";"Taiwán";"52";"45834,67";"1614,50";
"E";"Exportación";"2019";"";"736";"Taiwán";"53";"39699,93";"1213,63";
"E";"Exportación";"2019";"";"736";"Taiwán";"54";"638770,42";"68095,84";
"E";"Exportación";"2019";"";"736";"Taiwán";"55";"215057,04";"10203,64";
"E";"Exportación";"2019";"";"736";"Taiwán";"56";"38417,95";"1877,37";
"E";"Exportación";"2019";"";"736";"Taiwán";"57";"71061,44";"3669,96";
"E";"Exportación";"2019";"";"736";"Taiwán";"58";"201365,56";"10281,86";
"E";"Exportación";"2019";"";"736";"Taiwán";"59";"211287,24";"14147,12";
"E";"Exportación";"2019";"";"736";"Taiwán";"60";"183068,49";"14635,75";
"E";"Exportación";"2019";"";"736";"Taiwán";"61";"12139279,94";"494582,85";
"E";"Exportación";"2019";"";"736";"Taiwán";"62";"21853040,92";"548980,30";
"E";"Exportación";"2019";"";"736";"Taiwán";"63";"335900,07";"18703,53";
"E";"Exportación";"2019";"";"736";"Taiwán";"64";"3214222,65";"61738,64";
"E";"Exportación";"2019";"";"736";"Taiwán";"65";"161456,63";"4280,82";
"E";"Exportación";"2019";"";"736";"Taiwán";"66";"21911,1";"1024";
"E";"Exportación";"2019";"";"736";"Taiwán";"67";"72,62";"4,22";
"E";"Exportación";"2019";"";"736";"Taiwán";"68";"6859114,74";"6162429,54";
"E";"Exportación";"2019";"";"736";"Taiwán";"69";"16989668,44";"35370251,41";
"E";"Exportación";"2019";"";"736";"Taiwán";"70";"466550,41";"121317,41";
"E";"Exportación";"2022";"";"082";"Tajikistán";"61";"1500,95";"5,5";
"E";"Exportación";"2022";"";"082";"Tajikistán";"62";"8620,21";"284";
"E";"Exportación";"2022";"";"082";"Tajikistán";"64";"344,32";"3";
"E";"Exportación";"2022";"";"082";"Tajikistán";"68";"45636,33";"5992";
"E";"Exportación";"2022";"";"082";"Tajikistán";"69";"44249,02";"67379,98";
"E";"Exportación";"2021";"";"082";"Tajikistán";"69";"72646,16";"131765,49";
"E";"Exportación";"2020";"";"082";"Tajikistán";"55";"52229";"21703";
"E";"Exportación";"2020";"";"082";"Tajikistán";"56";"2633,16";"99,58";
"E";"Exportación";"2020";"";"082";"Tajikistán";"61";"85,25";"2";
"E";"Exportación";"2020";"";"082";"Tajikistán";"62";"5587,4";"532";
"E";"Exportación";"2020";"";"082";"Tajikistán";"63";"694,62";"46,7";
"E";"Exportación";"2020";"";"082";"Tajikistán";"69";"31196,31";"66562";
"E";"Exportación";"2019";"";"082";"Tajikistán";"56";"57,64";"5,37";
"E";"Exportación";"2019";"";"082";"Tajikistán";"61";"8282,44";"629,00";
"E";"Exportación";"2019";"";"082";"Tajikistán";"62";"30889,43";"2093,17";
"E";"Exportación";"2019";"";"082";"Tajikistán";"64";"7840,14";"1354,77";
"E";"Exportación";"2019";"";"082";"Tajikistán";"65";"115,28";"10,74";
"E";"Exportación";"2019";"";"082";"Tajikistán";"69";"58095,03";"129173,96";
"E";"Exportación";"2022";"";"352";"Tanzania";"56";"2024,8";"70,88";
"E";"Exportación";"2022";"";"352";"Tanzania";"59";"74285,72";"3600";
"E";"Exportación";"2022";"";"352";"Tanzania";"61";"25037,04";"611,78";
"E";"Exportación";"2022";"";"352";"Tanzania";"62";"21937,69";"1938,46";
"E";"Exportación";"2022";"";"352";"Tanzania";"63";"350675,69";"32495";
"E";"Exportación";"2022";"";"352";"Tanzania";"64";"26083,6";"244,24";
"E";"Exportación";"2022";"";"352";"Tanzania";"65";"2479,56";"129";
"E";"Exportación";"2022";"";"352";"Tanzania";"66";"2776,38";"283";
"E";"Exportación";"2022";"";"352";"Tanzania";"67";"1375,88";"16";
"E";"Exportación";"2022";"";"352";"Tanzania";"68";"247412,48";"126345";
"E";"Exportación";"2022";"";"352";"Tanzania";"69";"4761852,01";"12449556,47";
"E";"Exportación";"2022";"";"352";"Tanzania";"70";"106672,37";"49850,12";
"E";"Exportación";"2021";"";"352";"Tanzania";"56";"30653,94";"97420,77";
"E";"Exportación";"2021";"";"352";"Tanzania";"59";"95700,21";"5035";
"E";"Exportación";"2021";"";"352";"Tanzania";"61";"15418,95";"371,2";
"E";"Exportación";"2021";"";"352";"Tanzania";"62";"15438,86";"721,97";
"E";"Exportación";"2021";"";"352";"Tanzania";"63";"174630,66";"187968";
"E";"Exportación";"2021";"";"352";"Tanzania";"64";"5301,58";"196,09";
"E";"Exportación";"2021";"";"352";"Tanzania";"65";"1129";"80";
"E";"Exportación";"2021";"";"352";"Tanzania";"66";"22187,21";"1728";
"E";"Exportación";"2021";"";"352";"Tanzania";"68";"174374,67";"61469,12";
"E";"Exportación";"2021";"";"352";"Tanzania";"69";"6103827,64";"19006878,67";
"E";"Exportación";"2021";"";"352";"Tanzania";"70";"186411,58";"74024,12";
"E";"Exportación";"2020";"";"352";"Tanzania";"56";"6816,1";"209,21";
"E";"Exportación";"2020";"";"352";"Tanzania";"57";"1363,44";"29";
"E";"Exportación";"2020";"";"352";"Tanzania";"59";"29409,73";"609";
"E";"Exportación";"2020";"";"352";"Tanzania";"61";"13759,93";"2062,73";
"E";"Exportación";"2020";"";"352";"Tanzania";"62";"12391,15";"418,47";
"E";"Exportación";"2020";"";"352";"Tanzania";"63";"345502,51";"191867,18";
"E";"Exportación";"2020";"";"352";"Tanzania";"64";"284,02";"9,24";
"E";"Exportación";"2020";"";"352";"Tanzania";"65";"249";"1";
"E";"Exportación";"2020";"";"352";"Tanzania";"68";"388326,05";"376950";
"E";"Exportación";"2020";"";"352";"Tanzania";"69";"3230848,43";"11503880,8";
"E";"Exportación";"2020";"";"352";"Tanzania";"70";"121147,88";"36237,17";
"E";"Exportación";"2019";"";"352";"Tanzania";"54";"14380";"980";
"E";"Exportación";"2019";"";"352";"Tanzania";"56";"679,26";"35";
"E";"Exportación";"2019";"";"352";"Tanzania";"59";"5567,96";"547";
"E";"Exportación";"2019";"";"352";"Tanzania";"61";"14406,31";"4584,51";
"E";"Exportación";"2019";"";"352";"Tanzania";"62";"86488,83";"1085,86";
