"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2019";"";"010";"Portugal";"94";"416346311,34";"132134673,55";
"I";"Importación";"2019";"";"010";"Portugal";"95";"28391640,17";"5777192,80";
"I";"Importación";"2019";"";"010";"Portugal";"96";"24330190,93";"8023143,51";
"I";"Importación";"2019";"";"010";"Portugal";"97";"354847,95";"852,05";
"I";"Importación";"2019";"";"010";"Portugal";"98";"7863290,55";"1021755,41";
"I";"Importación";"2019";"";"010";"Portugal";"99";"8704885,03";"1984925,70";
"I";"Importación";"2022";"";"644";"Qatar";"90";"46517,75";"408,9";
"I";"Importación";"2022";"";"644";"Qatar";"91";"439,64";"0,02";
"I";"Importación";"2022";"";"644";"Qatar";"94";"12013,71";"3052,5";
"I";"Importación";"2022";"";"644";"Qatar";"95";"3498,26";"135";
"I";"Importación";"2022";"";"644";"Qatar";"96";"6599,68";"14";
"I";"Importación";"2022";"";"644";"Qatar";"97";"3262,31";"41";
"I";"Importación";"2022";"";"644";"Qatar";"99";"1617,5";"213,69";
"I";"Importación";"2021";"";"644";"Qatar";"90";"45460,77";"2155,3";
"I";"Importación";"2021";"";"644";"Qatar";"91";"759,14";"2";
"I";"Importación";"2021";"";"644";"Qatar";"94";"32735,56";"2452,5";
"I";"Importación";"2021";"";"644";"Qatar";"95";"1658,35";"79";
"I";"Importación";"2021";"";"644";"Qatar";"97";"1258,46";"38,9";
"I";"Importación";"2021";"";"644";"Qatar";"99";"286209,31";"56025,84";
"I";"Importación";"2020";"";"644";"Qatar";"90";"6407,88";"163,2";
"I";"Importación";"2020";"";"644";"Qatar";"91";"7187,02";"4,8";
"I";"Importación";"2020";"";"644";"Qatar";"94";"6680,18";"6392,2";
"I";"Importación";"2020";"";"644";"Qatar";"95";"748,98";"83,9";
"I";"Importación";"2020";"";"644";"Qatar";"99";"187559,01";"82718,20";
"I";"Importación";"2019";"";"644";"Qatar";"90";"3476,32";"11,5";
"I";"Importación";"2019";"";"644";"Qatar";"92";"77";"7";
"I";"Importación";"2019";"";"644";"Qatar";"94";"12035,08";"258";
"I";"Importación";"2019";"";"644";"Qatar";"95";"18094,95";"892,4";
"I";"Importación";"2019";"";"644";"Qatar";"96";"3299,45";"40";
"I";"Importación";"2019";"";"644";"Qatar";"97";"423,15";"4";
"I";"Importación";"2019";"";"644";"Qatar";"99";"162078,24";"52364,3";
"I";"Importación";"2022";"";"322";"R.D. del Congo";"90";"384,7";"3";
"I";"Importación";"2022";"";"322";"R.D. del Congo";"97";"21628,07";"30,5";
"I";"Importación";"2022";"";"322";"R.D. del Congo";"99";"283,98";"42,1";
"I";"Importación";"2021";"";"322";"R.D. del Congo";"90";"940,38";"20";
"I";"Importación";"2021";"";"322";"R.D. del Congo";"95";"1617,34";"20";
"I";"Importación";"2021";"";"322";"R.D. del Congo";"97";"4815,26";"1";
"I";"Importación";"2021";"";"322";"R.D. del Congo";"99";"6907,32";"2460,63";
"I";"Importación";"2020";"";"322";"R.D. del Congo";"90";"7011,9";"5,7";
"I";"Importación";"2020";"";"322";"R.D. del Congo";"97";"12619,02";"15";
"I";"Importación";"2020";"";"322";"R.D. del Congo";"99";"392,66";"44,70";
"I";"Importación";"2019";"";"322";"R.D. del Congo";"97";"715";"6";
"I";"Importación";"2019";"";"322";"R.D. del Congo";"99";"29971,68";"5425,24";
"I";"Importación";"2022";"";"006";"Reino Unido";"90";"303470296,26";"1683714,75";
"I";"Importación";"2022";"";"006";"Reino Unido";"91";"1382491,23";"3258,08";
"I";"Importación";"2022";"";"006";"Reino Unido";"92";"2056943,87";"21968,79";
"I";"Importación";"2022";"";"006";"Reino Unido";"93";"7233115,93";"179292,09";
"I";"Importación";"2022";"";"006";"Reino Unido";"94";"38724022,25";"4419989,72";
"I";"Importación";"2022";"";"006";"Reino Unido";"95";"14221256,39";"656331,75";
"I";"Importación";"2022";"";"006";"Reino Unido";"96";"3887412,1";"177449,44";
"I";"Importación";"2022";"";"006";"Reino Unido";"97";"20889175,36";"68658,61";
"I";"Importación";"2022";"";"006";"Reino Unido";"99";"4089751,58";"646858,31";
"I";"Importación";"2021";"";"006";"Reino Unido";"90";"304854380,96";"1904298,23";
"I";"Importación";"2021";"";"006";"Reino Unido";"91";"1357358,58";"3852,23";
"I";"Importación";"2021";"";"006";"Reino Unido";"92";"2163743,12";"25605,08";
"I";"Importación";"2021";"";"006";"Reino Unido";"93";"5414348,36";"35365,26";
"I";"Importación";"2021";"";"006";"Reino Unido";"94";"30242579,64";"3161225,79";
"I";"Importación";"2021";"";"006";"Reino Unido";"95";"12270877,09";"677829,20";
"I";"Importación";"2021";"";"006";"Reino Unido";"96";"5272082,26";"242619,61";
"I";"Importación";"2021";"";"006";"Reino Unido";"97";"14164081,24";"59684,58";
"I";"Importación";"2021";"";"006";"Reino Unido";"99";"23774772,49";"5010343,79";
"I";"Importación";"2020";"";"006";"Reino Unido";"90";"321879496,81";"5041161,95";
"I";"Importación";"2020";"";"006";"Reino Unido";"91";"5526099,36";"327172,16";
"I";"Importación";"2020";"";"006";"Reino Unido";"92";"9125228,88";"259501,67";
"I";"Importación";"2020";"";"006";"Reino Unido";"93";"2621336,87";"91134,78";
"I";"Importación";"2020";"";"006";"Reino Unido";"94";"44380098";"5483631,99";
"I";"Importación";"2020";"";"006";"Reino Unido";"95";"110046551,86";"6909241,78";
"I";"Importación";"2020";"";"006";"Reino Unido";"96";"25432850,05";"2151075,80";
"I";"Importación";"2020";"";"006";"Reino Unido";"97";"4134151,68";"10609,26";
"I";"Importación";"2020";"";"006";"Reino Unido";"98";"86773,48";"38438";
"I";"Importación";"2020";"";"006";"Reino Unido";"99";"12558432,16";"7101130,05";
"I";"Importación";"2019";"";"006";"Reino Unido";"90";"420162994,06";"6750057,07";
"I";"Importación";"2019";"";"006";"Reino Unido";"91";"5820344,89";"271771,40";
"I";"Importación";"2019";"";"006";"Reino Unido";"92";"6517129,97";"210243,30";
"I";"Importación";"2019";"";"006";"Reino Unido";"93";"2078803,02";"47755,48";
"I";"Importación";"2019";"";"006";"Reino Unido";"94";"48957020,69";"6639635,97";
"I";"Importación";"2019";"";"006";"Reino Unido";"95";"118558031,44";"8502924,68";
"I";"Importación";"2019";"";"006";"Reino Unido";"96";"24764210,96";"2740226,81";
"I";"Importación";"2019";"";"006";"Reino Unido";"97";"4628716,04";"26468,93";
"I";"Importación";"2019";"";"006";"Reino Unido";"98";"67476,73";"10458";
"I";"Importación";"2019";"";"006";"Reino Unido";"99";"9923978,46";"5294680,49";
"I";"Importación";"2022";"";"306";"República Centroafricana";"90";"180000";"33";
"I";"Importación";"2022";"";"306";"República Centroafricana";"99";"45,78";"0,11";
"I";"Importación";"2021";"";"306";"República Centroafricana";"90";"257,38";"3";
"I";"Importación";"2021";"";"306";"República Centroafricana";"99";"3856,86";"250,1";
"I";"Importación";"2020";"";"306";"República Centroafricana";"90";"1208";"7";
"I";"Importación";"2020";"";"306";"República Centroafricana";"99";"559,4";"54,20";
"I";"Importación";"2019";"";"306";"República Centroafricana";"90";"6866,75";"0,18";
"I";"Importación";"2019";"";"306";"República Centroafricana";"94";"2079";"25";
"I";"Importación";"2019";"";"306";"República Centroafricana";"99";"2057,84";"78,5";
"I";"Importación";"2022";"";"061";"República Checa";"90";"109146957,17";"3709691,08";
"I";"Importación";"2022";"";"061";"República Checa";"91";"1089849,03";"4246,34";
"I";"Importación";"2022";"";"061";"República Checa";"92";"360168,82";"4586,22";
"I";"Importación";"2022";"";"061";"República Checa";"93";"13852825,4";"329600,81";
"I";"Importación";"2022";"";"061";"República Checa";"94";"97850219,59";"18705904,35";
"I";"Importación";"2022";"";"061";"República Checa";"95";"67575535,9";"3324749,52";
"I";"Importación";"2022";"";"061";"República Checa";"96";"29588531,91";"4988465,19";
"I";"Importación";"2022";"";"061";"República Checa";"97";"24980,59";"16,35";
"I";"Importación";"2022";"";"061";"República Checa";"98";"943,87";"1,8";
"I";"Importación";"2022";"";"061";"República Checa";"99";"6643960,28";"6134706,76";
"I";"Importación";"2021";"";"061";"República Checa";"90";"60899563,32";"1339367,71";
"I";"Importación";"2021";"";"061";"República Checa";"91";"718383,42";"7330,53";
"I";"Importación";"2021";"";"061";"República Checa";"92";"255558,44";"2684,10";
"I";"Importación";"2021";"";"061";"República Checa";"93";"14327982,85";"381959,39";
"I";"Importación";"2021";"";"061";"República Checa";"94";"83474607,07";"16390932,12";
"I";"Importación";"2021";"";"061";"República Checa";"95";"68960275,92";"4226101,24";
"I";"Importación";"2021";"";"061";"República Checa";"96";"23493679,26";"5093082,91";
"I";"Importación";"2021";"";"061";"República Checa";"97";"1060015,84";"446,15";
"I";"Importación";"2021";"";"061";"República Checa";"99";"1803392,28";"359587,39";
"I";"Importación";"2020";"";"061";"República Checa";"90";"41413523,46";"913055,51";
"I";"Importación";"2020";"";"061";"República Checa";"91";"1900103,05";"6070,64";
"I";"Importación";"2020";"";"061";"República Checa";"92";"339961,74";"5951,82";
"I";"Importación";"2020";"";"061";"República Checa";"93";"5932867,34";"145476,83";
"I";"Importación";"2020";"";"061";"República Checa";"94";"99463025,63";"18990206,54";
"I";"Importación";"2020";"";"061";"República Checa";"95";"60333392,81";"3191519,65";
"I";"Importación";"2020";"";"061";"República Checa";"96";"18920560,72";"4534718,01";
"I";"Importación";"2020";"";"061";"República Checa";"97";"15692,27";"792,62";
"I";"Importación";"2020";"";"061";"República Checa";"99";"3005442,36";"5522250,69";
"I";"Importación";"2019";"";"061";"República Checa";"90";"52341145,29";"2038175,49";
"I";"Importación";"2019";"";"061";"República Checa";"91";"2091713,35";"26241,58";
"I";"Importación";"2019";"";"061";"República Checa";"92";"535556,91";"43394,71";
"I";"Importación";"2019";"";"061";"República Checa";"93";"8232613,87";"102964,63";
"I";"Importación";"2019";"";"061";"República Checa";"94";"56465278,88";"13423828,98";
"I";"Importación";"2019";"";"061";"República Checa";"95";"74143816,91";"3923598,75";
"I";"Importación";"2019";"";"061";"República Checa";"96";"20815350,38";"4446874,36";
"I";"Importación";"2019";"";"061";"República Checa";"97";"43889,76";"1855,52";
"I";"Importación";"2019";"";"061";"República Checa";"99";"1954848,04";"2895819,15";
"I";"Importación";"2022";"";"456";"República Dominicana";"90";"16070636,29";"234093,07";
"I";"Importación";"2022";"";"456";"República Dominicana";"91";"439,55";"1,9";
"I";"Importación";"2022";"";"456";"República Dominicana";"92";"780,44";"5";
"I";"Importación";"2022";"";"456";"República Dominicana";"94";"21259,29";"3942";
"I";"Importación";"2022";"";"456";"República Dominicana";"95";"19758,63";"155,01";
"I";"Importación";"2022";"";"456";"República Dominicana";"96";"27445,5";"763,24";
"I";"Importación";"2022";"";"456";"República Dominicana";"97";"6553,32";"232,1";
"I";"Importación";"2022";"";"456";"República Dominicana";"99";"30068,48";"3133,39";
"I";"Importación";"2021";"";"456";"República Dominicana";"90";"16211324,86";"289395,83";
"I";"Importación";"2021";"";"456";"República Dominicana";"91";"2177,65";"5,9";
"I";"Importación";"2021";"";"456";"República Dominicana";"92";"1410,41";"65,7";
"I";"Importación";"2021";"";"456";"República Dominicana";"94";"24516,98";"7093";
"I";"Importación";"2021";"";"456";"República Dominicana";"95";"18521,57";"1271,04";
"I";"Importación";"2021";"";"456";"República Dominicana";"96";"30835,06";"946,18";
"I";"Importación";"2021";"";"456";"República Dominicana";"97";"35233,29";"131,3";
"I";"Importación";"2021";"";"456";"República Dominicana";"99";"203931,92";"58581,96";
"I";"Importación";"2020";"";"456";"República Dominicana";"90";"14050246,33";"167840,50";
"I";"Importación";"2020";"";"456";"República Dominicana";"91";"289,97";"0,9";
"I";"Importación";"2020";"";"456";"República Dominicana";"92";"2049,69";"54";
"I";"Importación";"2020";"";"456";"República Dominicana";"94";"64809,91";"11644,56";
"I";"Importación";"2020";"";"456";"República Dominicana";"95";"1082,39";"15,03";
"I";"Importación";"2020";"";"456";"República Dominicana";"96";"23982,59";"621,06";
"I";"Importación";"2020";"";"456";"República Dominicana";"97";"3899,68";"96,6";
"I";"Importación";"2020";"";"456";"República Dominicana";"99";"167116,5";"58443,75";
"I";"Importación";"2019";"";"456";"República Dominicana";"90";"15880390,58";"228458,18";
"I";"Importación";"2019";"";"456";"República Dominicana";"91";"2855,57";"67,5";
"I";"Importación";"2019";"";"456";"República Dominicana";"92";"282,93";"8";
"I";"Importación";"2019";"";"456";"República Dominicana";"94";"26619,31";"529,21";
"I";"Importación";"2019";"";"456";"República Dominicana";"95";"8555,47";"205,2";
"I";"Importación";"2019";"";"456";"República Dominicana";"96";"4891,51";"678,1";
"I";"Importación";"2019";"";"456";"República Dominicana";"97";"5714,06";"128,5";
"I";"Importación";"2019";"";"456";"República Dominicana";"99";"191960,21";"51442,55";
"I";"Importación";"2022";"";"324";"Ruanda";"97";"1041,47";"2";
"I";"Importación";"2022";"";"324";"Ruanda";"99";"884,92";"58,08";
"I";"Importación";"2021";"";"324";"Ruanda";"97";"221,16";"3,6";
"I";"Importación";"2021";"";"324";"Ruanda";"99";"7794,78";"127,8";
"I";"Importación";"2020";"";"324";"Ruanda";"97";"253,05";"12";
"I";"Importación";"2020";"";"324";"Ruanda";"99";"3054";"1195,2";
"I";"Importación";"2019";"";"324";"Ruanda";"99";"1332,58";"79,9";
"I";"Importación";"2022";"";"066";"Rumanía";"90";"63270154,17";"1610824,86";
"I";"Importación";"2022";"";"066";"Rumanía";"91";"22436,35";"1527,93";
"I";"Importación";"2022";"";"066";"Rumanía";"92";"1657219,95";"32702,45";
"I";"Importación";"2022";"";"066";"Rumanía";"94";"147609743,7";"32225100,87";
"I";"Importación";"2022";"";"066";"Rumanía";"95";"2237194,75";"268050,00";
"I";"Importación";"2022";"";"066";"Rumanía";"96";"20897766,64";"885098,42";
"I";"Importación";"2022";"";"066";"Rumanía";"99";"747701,05";"104705,63";
"I";"Importación";"2021";"";"066";"Rumanía";"90";"70621930";"3688409,55";
"I";"Importación";"2021";"";"066";"Rumanía";"91";"36480,51";"1662,51";
"I";"Importación";"2021";"";"066";"Rumanía";"92";"1361033,22";"80695,95";
"I";"Importación";"2021";"";"066";"Rumanía";"93";"48672,06";"8745,3";
"I";"Importación";"2021";"";"066";"Rumanía";"94";"114071697,5";"26005182,28";
"I";"Importación";"2021";"";"066";"Rumanía";"95";"2072152,2";"304463,08";
"I";"Importación";"2021";"";"066";"Rumanía";"96";"19249703,64";"871446,27";
"I";"Importación";"2021";"";"066";"Rumanía";"97";"10162,92";"41,45";
"I";"Importación";"2021";"";"066";"Rumanía";"98";"5083,19";"3467";
"I";"Importación";"2021";"";"066";"Rumanía";"99";"510064,03";"229945,45";
"I";"Importación";"2020";"";"066";"Rumanía";"90";"82373814,2";"1941705,70";
"I";"Importación";"2020";"";"066";"Rumanía";"91";"6739,08";"755,9";
"I";"Importación";"2020";"";"066";"Rumanía";"92";"1280349,52";"40037,29";
"I";"Importación";"2020";"";"066";"Rumanía";"94";"82477675,28";"17291081,83";
"I";"Importación";"2020";"";"066";"Rumanía";"95";"2682153,44";"548445,56";
"I";"Importación";"2020";"";"066";"Rumanía";"96";"17098736,62";"798464,4";
"I";"Importación";"2020";"";"066";"Rumanía";"97";"1883,08";"3";
"I";"Importación";"2020";"";"066";"Rumanía";"98";"17162,84";"10590";
"I";"Importación";"2020";"";"066";"Rumanía";"99";"757157,49";"60940,34";
"I";"Importación";"2019";"";"066";"Rumanía";"90";"71589015,35";"1754172,53";
"I";"Importación";"2019";"";"066";"Rumanía";"91";"22683,07";"404,30";
"I";"Importación";"2019";"";"066";"Rumanía";"92";"787213,05";"88690,9";
"I";"Importación";"2019";"";"066";"Rumanía";"94";"78202735,93";"18527275,12";
"I";"Importación";"2019";"";"066";"Rumanía";"95";"2007906,27";"396340,73";
"I";"Importación";"2019";"";"066";"Rumanía";"96";"15286390,78";"702489,07";
"I";"Importación";"2019";"";"066";"Rumanía";"97";"46146,41";"102,4";
"I";"Importación";"2019";"";"066";"Rumanía";"99";"1014850,99";"95287,33";
"I";"Importación";"2022";"";"075";"Rusia";"90";"710165,86";"2337,46";
"I";"Importación";"2022";"";"075";"Rusia";"91";"57973,75";"122,74";
"I";"Importación";"2022";"";"075";"Rusia";"92";"48904,76";"228,88";
"I";"Importación";"2022";"";"075";"Rusia";"93";"92251,91";"293,5";
"I";"Importación";"2022";"";"075";"Rusia";"94";"2462960,2";"823209,71";
"I";"Importación";"2022";"";"075";"Rusia";"95";"257504,57";"16039,34";
"I";"Importación";"2022";"";"075";"Rusia";"96";"515849,93";"11898,31";
"I";"Importación";"2022";"";"075";"Rusia";"97";"150932,87";"726,79";
"I";"Importación";"2022";"";"075";"Rusia";"99";"123546,95";"51704,11";
"I";"Importación";"2021";"";"075";"Rusia";"90";"1272357,17";"8080,41";
"I";"Importación";"2021";"";"075";"Rusia";"91";"25581,5";"98,98";
"I";"Importación";"2021";"";"075";"Rusia";"92";"82945,6";"506,1";
"I";"Importación";"2021";"";"075";"Rusia";"93";"601949,32";"3248,54";
"I";"Importación";"2021";"";"075";"Rusia";"94";"6008371,5";"3077445,24";
"I";"Importación";"2021";"";"075";"Rusia";"95";"416531,73";"16926,68";
"I";"Importación";"2021";"";"075";"Rusia";"96";"1257862,11";"54900,72";
"I";"Importación";"2021";"";"075";"Rusia";"97";"193297,77";"1742,86";
"I";"Importación";"2021";"";"075";"Rusia";"99";"876912,9";"106782,24";
"I";"Importación";"2020";"";"075";"Rusia";"90";"956253,93";"6093,54";
"I";"Importación";"2020";"";"075";"Rusia";"91";"27721,1";"70,1";
"I";"Importación";"2020";"";"075";"Rusia";"92";"31089,77";"345";
"I";"Importación";"2020";"";"075";"Rusia";"93";"138745,25";"758,15";
"I";"Importación";"2020";"";"075";"Rusia";"94";"4916671,98";"2359264,49";
"I";"Importación";"2020";"";"075";"Rusia";"95";"815143,19";"41915,25";
"I";"Importación";"2020";"";"075";"Rusia";"96";"958354,7";"32680,93";
"I";"Importación";"2020";"";"075";"Rusia";"97";"85698,99";"977,45";
"I";"Importación";"2020";"";"075";"Rusia";"99";"944437,02";"251716,61";
"I";"Importación";"2019";"";"075";"Rusia";"90";"1201105,24";"5037,50";
"I";"Importación";"2019";"";"075";"Rusia";"91";"11255,37";"39,8";
"I";"Importación";"2019";"";"075";"Rusia";"92";"42121,95";"306,2";
"I";"Importación";"2019";"";"075";"Rusia";"93";"24589,01";"334";
"I";"Importación";"2019";"";"075";"Rusia";"94";"13357345,04";"11472782,40";
"I";"Importación";"2019";"";"075";"Rusia";"95";"242271,7";"9070,82";
"I";"Importación";"2019";"";"075";"Rusia";"96";"517573,52";"12178";
"I";"Importación";"2019";"";"075";"Rusia";"97";"142942,17";"1884,8";
"I";"Importación";"2019";"";"075";"Rusia";"99";"1654865,31";"4202938,36";
"I";"Importación";"2020";"";"229";"Sáhara Occidental";"99";"10,96";"0,41";
"I";"Importación";"2022";"";"830";"Samoa Americana";"90";"1795,99";"2,4";
"I";"Importación";"2022";"";"830";"Samoa Americana";"94";"251";"14";
"I";"Importación";"2022";"";"830";"Samoa Americana";"95";"1750,35";"43";
"I";"Importación";"2022";"";"830";"Samoa Americana";"99";"56,99";"1,35";
"I";"Importación";"2021";"";"830";"Samoa Americana";"90";"331,36";"0,28";
"I";"Importación";"2021";"";"830";"Samoa Americana";"95";"7462,88";"246,24";
"I";"Importación";"2021";"";"830";"Samoa Americana";"99";"1128,84";"17,75";
"I";"Importación";"2020";"";"830";"Samoa Americana";"94";"425";"16";
"I";"Importación";"2020";"";"830";"Samoa Americana";"95";"3436,83";"124,28";
"I";"Importación";"2020";"";"830";"Samoa Americana";"99";"1059,49";"20,92";
"I";"Importación";"2019";"";"830";"Samoa Americana";"90";"1230,96";"251,25";
"I";"Importación";"2019";"";"830";"Samoa Americana";"94";"168";"6";
"I";"Importación";"2019";"";"830";"Samoa Americana";"95";"1067,02";"57,56";
"I";"Importación";"2019";"";"830";"Samoa Americana";"99";"855,04";"18,71";
"I";"Importación";"2022";"";"819";"Samoa Occidental";"99";"38,46";"0,5";
"I";"Importación";"2020";"";"819";"Samoa Occidental";"99";"45";"1";
"I";"Importación";"2019";"";"819";"Samoa Occidental";"99";"74,76";"12";
"I";"Importación";"2022";"";"449";"San Cristóbal y Nieves";"90";"268521,02";"180";
"I";"Importación";"2022";"";"449";"San Cristóbal y Nieves";"95";"617,64";"3,6";
"I";"Importación";"2022";"";"449";"San Cristóbal y Nieves";"99";"335,26";"30,72";
"I";"Importación";"2021";"";"449";"San Cristóbal y Nieves";"90";"87332,17";"74";
"I";"Importación";"2021";"";"449";"San Cristóbal y Nieves";"97";"50";"1";
"I";"Importación";"2021";"";"449";"San Cristóbal y Nieves";"99";"7089,78";"123,3";
"I";"Importación";"2020";"";"449";"San Cristóbal y Nieves";"90";"68884,66";"61";
"I";"Importación";"2020";"";"449";"San Cristóbal y Nieves";"99";"272,49";"7";
"I";"Importación";"2019";"";"449";"San Cristóbal y Nieves";"90";"30237,54";"13";
"I";"Importación";"2019";"";"449";"San Cristóbal y Nieves";"99";"677,87";"30,87";
"I";"Importación";"2022";"";"047";"San Marino";"90";"12121,14";"208,9";
"I";"Importación";"2022";"";"047";"San Marino";"91";"3351,78";"0,6";
"I";"Importación";"2022";"";"047";"San Marino";"92";"2009,72";"18";
"I";"Importación";"2022";"";"047";"San Marino";"93";"10383,4";"385";
"I";"Importación";"2022";"";"047";"San Marino";"94";"31578,99";"2276,4";
"I";"Importación";"2022";"";"047";"San Marino";"95";"3261,92";"25";
"I";"Importación";"2022";"";"047";"San Marino";"97";"7444,76";"24,3";
"I";"Importación";"2022";"";"047";"San Marino";"99";"1207,76";"119,72";
"I";"Importación";"2021";"";"047";"San Marino";"94";"12729,82";"478";
"I";"Importación";"2021";"";"047";"San Marino";"95";"46164,92";"762,3";
"I";"Importación";"2021";"";"047";"San Marino";"99";"910,17";"100,9";
"I";"Importación";"2020";"";"047";"San Marino";"90";"49660,57";"298";
"I";"Importación";"2020";"";"047";"San Marino";"94";"8902,76";"929";
"I";"Importación";"2020";"";"047";"San Marino";"95";"11771,03";"277";
"I";"Importación";"2020";"";"047";"San Marino";"99";"704,91";"78,4";
"I";"Importación";"2019";"";"047";"San Marino";"90";"116235,59";"370";
"I";"Importación";"2019";"";"047";"San Marino";"91";"127,74";"1";
"I";"Importación";"2019";"";"047";"San Marino";"94";"13297,28";"553";
"I";"Importación";"2019";"";"047";"San Marino";"95";"29824,19";"2883,4";
"I";"Importación";"2019";"";"047";"San Marino";"99";"460,15";"51,89";
"I";"Importación";"2022";"";"479";"San Martín";"99";"105,56";"4,05";
"I";"Importación";"2021";"";"479";"San Martín";"90";"62";"60";
"I";"Importación";"2021";"";"479";"San Martín";"99";"70718,64";"5103";
"I";"Importación";"2020";"";"479";"San Martín";"99";"869,02";"76";
"I";"Importación";"2019";"";"479";"San Martín";"94";"156,24";"18";
"I";"Importación";"2019";"";"479";"San Martín";"95";"141,57";"18";
"I";"Importación";"2019";"";"479";"San Martín";"96";"192,51";"6";
"I";"Importación";"2019";"";"479";"San Martín";"99";"1533,32";"77,5";
"I";"Importación";"2022";"";"408";"San Pedro y Miquelón";"90";"317,34";"2,1";
"I";"Importación";"2022";"";"408";"San Pedro y Miquelón";"99";"36,96";"1,07";
"I";"Importación";"2021";"";"408";"San Pedro y Miquelón";"99";"78,35";"11,18";
"I";"Importación";"2020";"";"408";"San Pedro y Miquelón";"99";"89,1";"5";
"I";"Importación";"2019";"";"408";"San Pedro y Miquelón";"99";"11";"4";
"I";"Importación";"2022";"";"467";"San Vicente y Granadinas";"95";"866,44";"0,5";
"I";"Importación";"2022";"";"467";"San Vicente y Granadinas";"97";"437,27";"3";
"I";"Importación";"2021";"";"467";"San Vicente y Granadinas";"99";"144,02";"1";
"I";"Importación";"2019";"";"467";"San Vicente y Granadinas";"99";"1723,06";"39";
"I";"Importación";"2022";"";"466";"Sant Bartolomé";"90";"2410,12";"30,72";
"I";"Importación";"2022";"";"466";"Sant Bartolomé";"94";"4150,07";"187";
"I";"Importación";"2022";"";"466";"Sant Bartolomé";"95";"857,46";"230";
"I";"Importación";"2022";"";"466";"Sant Bartolomé";"99";"637,61";"38,95";
"I";"Importación";"2021";"";"466";"Sant Bartolomé";"90";"12933,54";"22,1";
"I";"Importación";"2021";"";"466";"Sant Bartolomé";"99";"160,19";"14";
"I";"Importación";"2020";"";"466";"Sant Bartolomé";"94";"4450";"220";
"I";"Importación";"2020";"";"466";"Sant Bartolomé";"99";"144,72";"23,85";
"I";"Importación";"2019";"";"466";"Sant Bartolomé";"99";"98,22";"3";
"I";"Importación";"2022";"";"329";"Santa Elena";"90";"638,61";"0,94";
"I";"Importación";"2022";"";"329";"Santa Elena";"99";"53,11";"1,17";
"I";"Importación";"2020";"";"329";"Santa Elena";"99";"296,31";"4";
"I";"Importación";"2019";"";"329";"Santa Elena";"99";"684,6";"17,8";
"I";"Importación";"2021";"";"465";"Santa Lucía";"90";"100";"0,9";
"I";"Importación";"2021";"";"465";"Santa Lucía";"99";"2811,27";"67,8";
"I";"Importación";"2020";"";"465";"Santa Lucía";"99";"509,53";"6";
"I";"Importación";"2019";"";"465";"Santa Lucía";"99";"71,55";"1";
"I";"Importación";"2022";"";"311";"Santo Tomé y Príncipe";"99";"64,89";"0,42";
"I";"Importación";"2021";"";"311";"Santo Tomé y Príncipe";"99";"33,08";"1,62";
"I";"Importación";"2020";"";"311";"Santo Tomé y Príncipe";"99";"3966,97";"12,34";
"I";"Importación";"2019";"";"311";"Santo Tomé y Príncipe";"99";"3219,36";"33,08";
"I";"Importación";"2022";"";"248";"Senegal";"90";"5765,42";"40,26";
"I";"Importación";"2022";"";"248";"Senegal";"92";"15625,94";"4073";
"I";"Importación";"2022";"";"248";"Senegal";"93";"169,88";"5";
"I";"Importación";"2022";"";"248";"Senegal";"94";"5983,12";"1081";
"I";"Importación";"2022";"";"248";"Senegal";"96";"7200";"179";
"I";"Importación";"2022";"";"248";"Senegal";"97";"50066,47";"302,3";
"I";"Importación";"2022";"";"248";"Senegal";"99";"2573,63";"3761,33";
"I";"Importación";"2021";"";"248";"Senegal";"90";"3663,16";"153,8";
"I";"Importación";"2021";"";"248";"Senegal";"92";"404,03";"18";
"I";"Importación";"2021";"";"248";"Senegal";"94";"8194,37";"492,7";
"I";"Importación";"2021";"";"248";"Senegal";"96";"12390";"319";
"I";"Importación";"2021";"";"248";"Senegal";"97";"14258,4";"399";
"I";"Importación";"2021";"";"248";"Senegal";"99";"45460,51";"24778,01";
"I";"Importación";"2020";"";"248";"Senegal";"90";"2538,37";"12";
"I";"Importación";"2020";"";"248";"Senegal";"94";"7035,72";"531";
"I";"Importación";"2020";"";"248";"Senegal";"95";"2952,47";"363";
"I";"Importación";"2020";"";"248";"Senegal";"96";"6060,15";"174";
"I";"Importación";"2020";"";"248";"Senegal";"99";"50768,35";"22754,42";
"I";"Importación";"2019";"";"248";"Senegal";"90";"11612,33";"36,03";
"I";"Importación";"2019";"";"248";"Senegal";"92";"5269,48";"2770";
"I";"Importación";"2019";"";"248";"Senegal";"94";"6924,9";"62";
"I";"Importación";"2019";"";"248";"Senegal";"95";"720";"15";
"I";"Importación";"2019";"";"248";"Senegal";"96";"15600";"435";
"I";"Importación";"2019";"";"248";"Senegal";"97";"1598,8";"60";
"I";"Importación";"2019";"";"248";"Senegal";"99";"25461,17";"12399,1";
"I";"Importación";"2022";"";"098";"Serbia";"90";"10626973,67";"494448,69";
"I";"Importación";"2022";"";"098";"Serbia";"91";"1575,65";"5";
"I";"Importación";"2022";"";"098";"Serbia";"92";"5575,61";"67";
"I";"Importación";"2022";"";"098";"Serbia";"93";"603618,78";"19571,6";
