"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2022";"";"432";"Nicaragua";"12";"1365572,21";"886500";
"I";"Importación";"2022";"";"432";"Nicaragua";"14";"2276,78";"489,88";
"I";"Importación";"2022";"";"432";"Nicaragua";"17";"1270357";"1908000";
"I";"Importación";"2022";"";"432";"Nicaragua";"18";"134005,17";"24190,7";
"I";"Importación";"2022";"";"432";"Nicaragua";"22";"1569376,31";"366583,2";
"I";"Importación";"2022";"";"432";"Nicaragua";"24";"4079657,03";"99606,20";
"I";"Importación";"2022";"";"432";"Nicaragua";"26";"311376,92";"130245";
"I";"Importación";"2022";"";"432";"Nicaragua";"27";"107037851,65";"192681621";
"I";"Importación";"2021";"";"432";"Nicaragua";"11";"1083,93";"979,5";
"I";"Importación";"2021";"";"432";"Nicaragua";"12";"1695346,55";"1319075,72";
"I";"Importación";"2021";"";"432";"Nicaragua";"18";"123165,38";"24046";
"I";"Importación";"2021";"";"432";"Nicaragua";"20";"111614,07";"42551";
"I";"Importación";"2021";"";"432";"Nicaragua";"21";"77,5";"0,29";
"I";"Importación";"2021";"";"432";"Nicaragua";"22";"1257502,5";"276151,4";
"I";"Importación";"2021";"";"432";"Nicaragua";"24";"2757146,73";"60659,12";
"I";"Importación";"2021";"";"432";"Nicaragua";"25";"260,98";"6,4";
"I";"Importación";"2021";"";"432";"Nicaragua";"26";"180539,11";"110576,9";
"I";"Importación";"2021";"";"432";"Nicaragua";"27";"113,13";"3,6";
"I";"Importación";"2020";"";"432";"Nicaragua";"11";"2127,29";"1957";
"I";"Importación";"2020";"";"432";"Nicaragua";"12";"1714773,19";"1218008,7";
"I";"Importación";"2020";"";"432";"Nicaragua";"16";"940095,49";"89684";
"I";"Importación";"2020";"";"432";"Nicaragua";"18";"61200";"12000";
"I";"Importación";"2020";"";"432";"Nicaragua";"19";"10482";"2749";
"I";"Importación";"2020";"";"432";"Nicaragua";"21";"22227,2";"4885";
"I";"Importación";"2020";"";"432";"Nicaragua";"22";"1580254,5";"361005,3";
"I";"Importación";"2020";"";"432";"Nicaragua";"24";"3104577,08";"62862,44";
"I";"Importación";"2020";"";"432";"Nicaragua";"26";"69413";"48070";
"I";"Importación";"2020";"";"432";"Nicaragua";"27";"84,09";"2,7";
"I";"Importación";"2019";"";"432";"Nicaragua";"12";"356048,71";"297000";
"I";"Importación";"2019";"";"432";"Nicaragua";"15";"179,87";"7,5";
"I";"Importación";"2019";"";"432";"Nicaragua";"16";"1161586,23";"102162";
"I";"Importación";"2019";"";"432";"Nicaragua";"18";"126066,24";"24001";
"I";"Importación";"2019";"";"432";"Nicaragua";"20";"242,98";"7";
"I";"Importación";"2019";"";"432";"Nicaragua";"21";"429,37";"39";
"I";"Importación";"2019";"";"432";"Nicaragua";"22";"1952848,39";"419322,7";
"I";"Importación";"2019";"";"432";"Nicaragua";"24";"3006120,97";"78825,19";
"I";"Importación";"2019";"";"432";"Nicaragua";"26";"34933,95";"22885";
"I";"Importación";"2019";"";"432";"Nicaragua";"30";"108,48";"4";
"I";"Importación";"2022";"";"240";"Níger";"12";"13254";"15800";
"I";"Importación";"2022";"";"240";"Níger";"23";"20940,3";"53740";
"I";"Importación";"2022";"";"240";"Níger";"25";"47040";"48000";
"I";"Importación";"2022";"";"240";"Níger";"26";"6545,86";"1082,7";
"I";"Importación";"2022";"";"240";"Níger";"29";"5960";"950";
"I";"Importación";"2021";"";"240";"Níger";"12";"16835,2";"27520";
"I";"Importación";"2021";"";"240";"Níger";"23";"29287,08";"58980";
"I";"Importación";"2020";"";"240";"Níger";"23";"7106,01";"6025";
"I";"Importación";"2019";"";"240";"Níger";"26";"81,04";"4";
"I";"Importación";"2022";"";"288";"Nigeria";"11";"9482,74";"4608";
"I";"Importación";"2022";"";"288";"Nigeria";"12";"1572452,82";"731572,5";
"I";"Importación";"2022";"";"288";"Nigeria";"15";"2078,23";"768";
"I";"Importación";"2022";"";"288";"Nigeria";"18";"11932229,96";"5415241";
"I";"Importación";"2022";"";"288";"Nigeria";"19";"12167,6";"4273,4";
"I";"Importación";"2022";"";"288";"Nigeria";"20";"1181,09";"7,25";
"I";"Importación";"2022";"";"288";"Nigeria";"21";"12359,04";"4764,85";
"I";"Importación";"2022";"";"288";"Nigeria";"22";"19477,23";"54258,83";
"I";"Importación";"2022";"";"288";"Nigeria";"23";"34740,32";"90890";
"I";"Importación";"2022";"";"288";"Nigeria";"25";"662,52";"1550,95";
"I";"Importación";"2022";"";"288";"Nigeria";"26";"634418,41";"525998,9";
"I";"Importación";"2022";"";"288";"Nigeria";"27";"9003836280,57";"12242738635,9";
"I";"Importación";"2022";"";"288";"Nigeria";"28";"253,9";"2,9";
"I";"Importación";"2022";"";"288";"Nigeria";"29";"190,45";"1,9";
"I";"Importación";"2022";"";"288";"Nigeria";"30";"7068,4";"39,02";
"I";"Importación";"2021";"";"288";"Nigeria";"11";"18651,87";"7529,5";
"I";"Importación";"2021";"";"288";"Nigeria";"12";"597771,3";"390746";
"I";"Importación";"2021";"";"288";"Nigeria";"15";"32297,96";"11034,2";
"I";"Importación";"2021";"";"288";"Nigeria";"17";"76,72";"0,2";
"I";"Importación";"2021";"";"288";"Nigeria";"18";"16757155,61";"8336987";
"I";"Importación";"2021";"";"288";"Nigeria";"19";"51413,38";"5344,8";
"I";"Importación";"2021";"";"288";"Nigeria";"20";"805,85";"13,53";
"I";"Importación";"2021";"";"288";"Nigeria";"21";"1676,36";"173,58";
"I";"Importación";"2021";"";"288";"Nigeria";"22";"1793,35";"115,3";
"I";"Importación";"2021";"";"288";"Nigeria";"23";"2533187,32";"3731344";
"I";"Importación";"2021";"";"288";"Nigeria";"25";"2852,63";"1019,9";
"I";"Importación";"2021";"";"288";"Nigeria";"26";"133009,18";"99320";
"I";"Importación";"2021";"";"288";"Nigeria";"27";"5658551456,99";"13093110924";
"I";"Importación";"2021";"";"288";"Nigeria";"30";"2455,68";"34,99";
"I";"Importación";"2020";"";"288";"Nigeria";"12";"532736,77";"341672,8";
"I";"Importación";"2020";"";"288";"Nigeria";"17";"75,9";"0,5";
"I";"Importación";"2020";"";"288";"Nigeria";"18";"15235000,22";"7416801";
"I";"Importación";"2020";"";"288";"Nigeria";"19";"125571,13";"36222";
"I";"Importación";"2020";"";"288";"Nigeria";"20";"128,33";"4,61";
"I";"Importación";"2020";"";"288";"Nigeria";"21";"3216,37";"350,99";
"I";"Importación";"2020";"";"288";"Nigeria";"22";"2704,88";"153,33";
"I";"Importación";"2020";"";"288";"Nigeria";"23";"82,58";"7";
"I";"Importación";"2020";"";"288";"Nigeria";"24";"141,18";"1";
"I";"Importación";"2020";"";"288";"Nigeria";"25";"557,48";"145,9";
"I";"Importación";"2020";"";"288";"Nigeria";"26";"92126,98";"99871";
"I";"Importación";"2020";"";"288";"Nigeria";"27";"3848930114,41";"13763616891";
"I";"Importación";"2020";"";"288";"Nigeria";"29";"84,81";"1";
"I";"Importación";"2020";"";"288";"Nigeria";"30";"631,15";"7,5";
"I";"Importación";"2019";"";"288";"Nigeria";"11";"175,65";"18";
"I";"Importación";"2019";"";"288";"Nigeria";"12";"645699,57";"408155,84";
"I";"Importación";"2019";"";"288";"Nigeria";"15";"407,11";"49,8";
"I";"Importación";"2019";"";"288";"Nigeria";"18";"24497364,24";"15406247";
"I";"Importación";"2019";"";"288";"Nigeria";"19";"3665,31";"1975";
"I";"Importación";"2019";"";"288";"Nigeria";"20";"104,5";"10";
"I";"Importación";"2019";"";"288";"Nigeria";"21";"967,95";"106,2";
"I";"Importación";"2019";"";"288";"Nigeria";"22";"3228,84";"382,88";
"I";"Importación";"2019";"";"288";"Nigeria";"25";"221,55";"252,9";
"I";"Importación";"2019";"";"288";"Nigeria";"26";"72311,34";"97870";
"I";"Importación";"2019";"";"288";"Nigeria";"27";"5642893508,21";"13864685135";
"I";"Importación";"2019";"";"288";"Nigeria";"30";"877,5";"5";
"I";"Importación";"2022";"";"028";"Noruega";"11";"1582,25";"1120,35";
"I";"Importación";"2022";"";"028";"Noruega";"12";"317597,42";"82596,6";
"I";"Importación";"2022";"";"028";"Noruega";"13";"26998,66";"1350";
"I";"Importación";"2022";"";"028";"Noruega";"15";"12941997,94";"9061172,2";
"I";"Importación";"2022";"";"028";"Noruega";"16";"81391,21";"9852,15";
"I";"Importación";"2022";"";"028";"Noruega";"17";"18547,11";"3393,88";
"I";"Importación";"2022";"";"028";"Noruega";"18";"204591,35";"25217,94";
"I";"Importación";"2022";"";"028";"Noruega";"19";"126479,75";"18196,64";
"I";"Importación";"2022";"";"028";"Noruega";"20";"348402,2";"27342,94";
"I";"Importación";"2022";"";"028";"Noruega";"21";"227697,34";"24096,77";
"I";"Importación";"2022";"";"028";"Noruega";"22";"708485,72";"414905,57";
"I";"Importación";"2022";"";"028";"Noruega";"23";"1131224,22";"506064,7";
"I";"Importación";"2022";"";"028";"Noruega";"25";"12939899,8";"55798519,91";
"I";"Importación";"2022";"";"028";"Noruega";"26";"5308559,96";"10081504,2";
"I";"Importación";"2022";"";"028";"Noruega";"27";"820073510,92";"1173816428,8";
"I";"Importación";"2022";"";"028";"Noruega";"28";"9452007,32";"18577984,64";
"I";"Importación";"2022";"";"028";"Noruega";"29";"4907541,66";"9807369,33";
"I";"Importación";"2022";"";"028";"Noruega";"30";"38837859,79";"329260,33";
"I";"Importación";"2021";"";"028";"Noruega";"11";"1797,96";"1223,2";
"I";"Importación";"2021";"";"028";"Noruega";"12";"287019,37";"108125,8";
"I";"Importación";"2021";"";"028";"Noruega";"13";"24707,04";"1350";
"I";"Importación";"2021";"";"028";"Noruega";"15";"6097705,38";"6163630,9";
"I";"Importación";"2021";"";"028";"Noruega";"16";"78599,82";"13171,34";
"I";"Importación";"2021";"";"028";"Noruega";"17";"2092,93";"170,3";
"I";"Importación";"2021";"";"028";"Noruega";"18";"152129,43";"19221,05";
"I";"Importación";"2021";"";"028";"Noruega";"19";"20948,28";"1798,16";
"I";"Importación";"2021";"";"028";"Noruega";"20";"221496,9";"20211,04";
"I";"Importación";"2021";"";"028";"Noruega";"21";"337777,8";"37593,65";
"I";"Importación";"2021";"";"028";"Noruega";"22";"532216,24";"201909,75";
"I";"Importación";"2021";"";"028";"Noruega";"23";"3785774,69";"3122553,00";
"I";"Importación";"2021";"";"028";"Noruega";"25";"12440956,07";"60874424,5";
"I";"Importación";"2021";"";"028";"Noruega";"26";"5852658,63";"10552799,5";
"I";"Importación";"2021";"";"028";"Noruega";"27";"565311789,17";"1329864095,77";
"I";"Importación";"2021";"";"028";"Noruega";"28";"13193786,16";"57746571,22";
"I";"Importación";"2021";"";"028";"Noruega";"29";"168942,33";"23321,78";
"I";"Importación";"2021";"";"028";"Noruega";"30";"39004804,88";"276559,01";
"I";"Importación";"2020";"";"028";"Noruega";"11";"707,44";"435";
"I";"Importación";"2020";"";"028";"Noruega";"12";"338708,43";"105930,9";
"I";"Importación";"2020";"";"028";"Noruega";"13";"33027,12";"1800,5";
"I";"Importación";"2020";"";"028";"Noruega";"15";"7319578,2";"8120279,47";
"I";"Importación";"2020";"";"028";"Noruega";"16";"21351226,26";"3269559,9";
"I";"Importación";"2020";"";"028";"Noruega";"17";"2105,96";"198";
"I";"Importación";"2020";"";"028";"Noruega";"18";"7368,16";"649";
"I";"Importación";"2020";"";"028";"Noruega";"19";"20703,13";"1968,5";
"I";"Importación";"2020";"";"028";"Noruega";"20";"8630,75";"2441";
"I";"Importación";"2020";"";"028";"Noruega";"21";"287949,97";"39898,08";
"I";"Importación";"2020";"";"028";"Noruega";"22";"437483,88";"172712,93";
"I";"Importación";"2020";"";"028";"Noruega";"23";"235852,07";"208658,17";
"I";"Importación";"2020";"";"028";"Noruega";"25";"10093628,8";"47039451";
"I";"Importación";"2020";"";"028";"Noruega";"26";"873253,43";"7045596";
"I";"Importación";"2020";"";"028";"Noruega";"27";"532079918,85";"2030904947,28";
"I";"Importación";"2020";"";"028";"Noruega";"28";"11613001,11";"43664273,81";
"I";"Importación";"2020";"";"028";"Noruega";"29";"2238271,4";"7693238,62";
"I";"Importación";"2020";"";"028";"Noruega";"30";"37977290,26";"337587,44";
"I";"Importación";"2019";"";"028";"Noruega";"11";"2555,13";"1889";
"I";"Importación";"2019";"";"028";"Noruega";"12";"309931,44";"78120,2";
"I";"Importación";"2019";"";"028";"Noruega";"13";"34933,52";"1900";
"I";"Importación";"2019";"";"028";"Noruega";"15";"7626833,52";"9579409,34";
"I";"Importación";"2019";"";"028";"Noruega";"16";"17822698,93";"3060953,87";
"I";"Importación";"2019";"";"028";"Noruega";"17";"35331,99";"17253";
"I";"Importación";"2019";"";"028";"Noruega";"18";"18544,15";"1865,18";
"I";"Importación";"2019";"";"028";"Noruega";"19";"25800,7";"6100,3";
"I";"Importación";"2019";"";"028";"Noruega";"20";"35197,72";"9302,92";
"I";"Importación";"2019";"";"028";"Noruega";"21";"393672,37";"52860,46";
"I";"Importación";"2019";"";"028";"Noruega";"22";"904593,12";"440944,22";
"I";"Importación";"2019";"";"028";"Noruega";"23";"4166788,16";"2598113,75";
"I";"Importación";"2019";"";"028";"Noruega";"25";"11246785,25";"86746495";
"I";"Importación";"2019";"";"028";"Noruega";"26";"2572012,84";"11344880";
"I";"Importación";"2019";"";"028";"Noruega";"27";"1303751142,84";"3609763192,52";
"I";"Importación";"2019";"";"028";"Noruega";"28";"6017068,47";"13971844,07";
"I";"Importación";"2019";"";"028";"Noruega";"29";"11139874,61";"16290440";
"I";"Importación";"2019";"";"028";"Noruega";"30";"35690554";"355883,49";
"I";"Importación";"2022";"";"809";"Nueva Caledonia y dependencias";"22";"592,79";"55,98";
"I";"Importación";"2022";"";"809";"Nueva Caledonia y dependencias";"26";"73254,83";"24564";
"I";"Importación";"2022";"";"809";"Nueva Caledonia y dependencias";"30";"77,03";"0,9";
"I";"Importación";"2021";"";"809";"Nueva Caledonia y dependencias";"12";"87";"1";
"I";"Importación";"2021";"";"809";"Nueva Caledonia y dependencias";"22";"744,48";"58";
"I";"Importación";"2021";"";"809";"Nueva Caledonia y dependencias";"23";"109,35";"44";
"I";"Importación";"2020";"";"809";"Nueva Caledonia y dependencias";"22";"935,31";"61";
"I";"Importación";"2020";"";"809";"Nueva Caledonia y dependencias";"30";"510,13";"25";
"I";"Importación";"2019";"";"809";"Nueva Caledonia y dependencias";"12";"199";"2";
"I";"Importación";"2019";"";"809";"Nueva Caledonia y dependencias";"22";"233,87";"20";
"I";"Importación";"2019";"";"809";"Nueva Caledonia y dependencias";"28";"755,5";"54";
"I";"Importación";"2019";"";"809";"Nueva Caledonia y dependencias";"29";"16245,61";"467,79";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"12";"1436558,9";"741856,8";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"13";"92322,09";"1185,82";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"15";"21280";"14000";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"16";"149980,21";"3425,8";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"17";"2425,76";"6,44";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"19";"1019031,17";"109206,4";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"20";"197850,76";"2352";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"21";"3109,37";"135";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"22";"1585006,84";"357999,25";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"23";"186253,29";"89505,5";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"25";"105976,75";"98613";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"26";"1197536,65";"1353254";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"27";"7749,08";"1004,8";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"28";"2381,75";"0,8";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"29";"545356,86";"2602,58";
"I";"Importación";"2022";"";"804";"Nueva Zelanda";"30";"2253648,15";"17380,99";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"12";"2137632,83";"1134662,29";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"13";"41408,12";"500,4";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"15";"146055,52";"35953,92";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"16";"25389,05";"891";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"17";"157,39";"17";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"18";"588392";"68640";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"19";"526581,43";"56975,02";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"20";"426,31";"9,75";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"21";"1113,12";"20";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"22";"1634987,34";"616943,17";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"23";"56435,11";"28589,12";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"25";"371868,1";"370380,5";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"26";"594957,42";"2651013";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"27";"5351,26";"870,9";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"28";"140";"5,4";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"29";"658933,88";"4177,51";
"I";"Importación";"2021";"";"804";"Nueva Zelanda";"30";"2413691,58";"22341,03";
"I";"Importación";"2020";"";"804";"Nueva Zelanda";"12";"1397553,67";"825883,60";
"I";"Importación";"2020";"";"804";"Nueva Zelanda";"13";"232375,7";"3831,4";
"I";"Importación";"2020";"";"804";"Nueva Zelanda";"15";"298888,4";"62220";
"I";"Importación";"2020";"";"804";"Nueva Zelanda";"19";"733486,96";"71006,76";
"I";"Importación";"2020";"";"804";"Nueva Zelanda";"21";"2506,18";"96,05";
"I";"Importación";"2020";"";"804";"Nueva Zelanda";"22";"1795208,59";"635284,39";
"I";"Importación";"2020";"";"804";"Nueva Zelanda";"25";"607138,39";"595548";
"I";"Importación";"2020";"";"804";"Nueva Zelanda";"26";"859301,36";"454675";
"I";"Importación";"2020";"";"804";"Nueva Zelanda";"28";"50,79";"0,5";
"I";"Importación";"2020";"";"804";"Nueva Zelanda";"29";"410791,14";"2617,76";
"I";"Importación";"2020";"";"804";"Nueva Zelanda";"30";"4465625,02";"18638,08";
"I";"Importación";"2019";"";"804";"Nueva Zelanda";"12";"1136919,72";"640450,87";
"I";"Importación";"2019";"";"804";"Nueva Zelanda";"13";"209256,56";"3206,1";
"I";"Importación";"2019";"";"804";"Nueva Zelanda";"15";"26603,29";"14048,8";
"I";"Importación";"2019";"";"804";"Nueva Zelanda";"16";"40526,6";"490";
"I";"Importación";"2019";"";"804";"Nueva Zelanda";"17";"633,65";"5,55";
"I";"Importación";"2019";"";"804";"Nueva Zelanda";"19";"780489,6";"64893,2";
"I";"Importación";"2019";"";"804";"Nueva Zelanda";"20";"77068,27";"20000";
"I";"Importación";"2019";"";"804";"Nueva Zelanda";"21";"3954,87";"197,5";
"I";"Importación";"2019";"";"804";"Nueva Zelanda";"22";"1590274,63";"489237,90";
