"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2021";"";"528";"Argentina";"39";"2446457,74";"437400,21";
"I";"Importación";"2021";"";"528";"Argentina";"40";"44079,04";"2693,93";
"I";"Importación";"2021";"";"528";"Argentina";"41";"3374844,13";"1781029,1";
"I";"Importación";"2021";"";"528";"Argentina";"42";"172663,16";"5609,03";
"I";"Importación";"2021";"";"528";"Argentina";"43";"87985,27";"4460,68";
"I";"Importación";"2021";"";"528";"Argentina";"44";"806301,4";"1326388,7";
"I";"Importación";"2021";"";"528";"Argentina";"46";"1683,82";"4";
"I";"Importación";"2021";"";"528";"Argentina";"47";"91,49";"2,7";
"I";"Importación";"2021";"";"528";"Argentina";"48";"486604,32";"322257,72";
"I";"Importación";"2021";"";"528";"Argentina";"49";"1464048,33";"201736,68";
"I";"Importación";"2020";"";"528";"Argentina";"31";"221,96";"9";
"I";"Importación";"2020";"";"528";"Argentina";"32";"1047501,71";"692485,74";
"I";"Importación";"2020";"";"528";"Argentina";"33";"220896,54";"50145,79";
"I";"Importación";"2020";"";"528";"Argentina";"34";"13170,31";"2176,6";
"I";"Importación";"2020";"";"528";"Argentina";"35";"169710,94";"25030,3";
"I";"Importación";"2020";"";"528";"Argentina";"37";"50,15";"35,45";
"I";"Importación";"2020";"";"528";"Argentina";"38";"246371793,08";"346117547,95";
"I";"Importación";"2020";"";"528";"Argentina";"39";"1234114,72";"1107524,66";
"I";"Importación";"2020";"";"528";"Argentina";"40";"55098,88";"4475,77";
"I";"Importación";"2020";"";"528";"Argentina";"41";"3915580,43";"1807049,2";
"I";"Importación";"2020";"";"528";"Argentina";"42";"82652,54";"2533,4";
"I";"Importación";"2020";"";"528";"Argentina";"43";"97842,87";"4727,34";
"I";"Importación";"2020";"";"528";"Argentina";"44";"1044849,11";"1922262,75";
"I";"Importación";"2020";"";"528";"Argentina";"45";"68,78";"0,5";
"I";"Importación";"2020";"";"528";"Argentina";"47";"545,43";"42,6";
"I";"Importación";"2020";"";"528";"Argentina";"48";"496688,99";"183692,96";
"I";"Importación";"2020";"";"528";"Argentina";"49";"1931148,37";"250179,04";
"I";"Importación";"2019";"";"528";"Argentina";"31";"1077,25";"36";
"I";"Importación";"2019";"";"528";"Argentina";"32";"1315950,67";"815412,5";
"I";"Importación";"2019";"";"528";"Argentina";"33";"239893,36";"51111,43";
"I";"Importación";"2019";"";"528";"Argentina";"34";"11249,91";"1208";
"I";"Importación";"2019";"";"528";"Argentina";"35";"326266,83";"28603,53";
"I";"Importación";"2019";"";"528";"Argentina";"38";"267678054,32";"379268200,24";
"I";"Importación";"2019";"";"528";"Argentina";"39";"2904850,99";"2738438,91";
"I";"Importación";"2019";"";"528";"Argentina";"40";"109605,84";"78669,81";
"I";"Importación";"2019";"";"528";"Argentina";"41";"7013343,29";"2294670,11";
"I";"Importación";"2019";"";"528";"Argentina";"42";"182423,5";"4652,22";
"I";"Importación";"2019";"";"528";"Argentina";"43";"268401,45";"9355,37";
"I";"Importación";"2019";"";"528";"Argentina";"44";"1520414,44";"3061512,7";
"I";"Importación";"2019";"";"528";"Argentina";"45";"68,6";"1";
"I";"Importación";"2019";"";"528";"Argentina";"46";"9932,07";"9300";
"I";"Importación";"2019";"";"528";"Argentina";"47";"292,62";"17";
"I";"Importación";"2019";"";"528";"Argentina";"48";"623643,01";"70080,14";
"I";"Importación";"2019";"";"528";"Argentina";"49";"2465314,5";"415767,24";
"I";"Importación";"2022";"";"077";"Armenia";"33";"884,79";"18,22";
"I";"Importación";"2022";"";"077";"Armenia";"38";"84";"1";
"I";"Importación";"2022";"";"077";"Armenia";"39";"12203,18";"191,5";
"I";"Importación";"2022";"";"077";"Armenia";"40";"8799,9";"1765";
"I";"Importación";"2022";"";"077";"Armenia";"42";"18295,07";"62,8";
"I";"Importación";"2022";"";"077";"Armenia";"43";"3500";"2,7";
"I";"Importación";"2022";"";"077";"Armenia";"44";"21233,97";"814";
"I";"Importación";"2022";"";"077";"Armenia";"48";"403,68";"32";
"I";"Importación";"2022";"";"077";"Armenia";"49";"424,93";"31";
"I";"Importación";"2021";"";"077";"Armenia";"33";"617,52";"16,8";
"I";"Importación";"2021";"";"077";"Armenia";"42";"3655,61";"7,44";
"I";"Importación";"2021";"";"077";"Armenia";"44";"29428,97";"6396,2";
"I";"Importación";"2021";"";"077";"Armenia";"48";"56,57";"0,9";
"I";"Importación";"2021";"";"077";"Armenia";"49";"200,36";"681,9";
"I";"Importación";"2020";"";"077";"Armenia";"33";"864,4";"21,71";
"I";"Importación";"2020";"";"077";"Armenia";"38";"88";"1";
"I";"Importación";"2020";"";"077";"Armenia";"39";"477,99";"48";
"I";"Importación";"2020";"";"077";"Armenia";"42";"1596,34";"5,12";
"I";"Importación";"2020";"";"077";"Armenia";"44";"45046,06";"600,8";
"I";"Importación";"2020";"";"077";"Armenia";"48";"116,73";"5";
"I";"Importación";"2019";"";"077";"Armenia";"39";"10459,64";"3535,5";
"I";"Importación";"2019";"";"077";"Armenia";"44";"42042";"500";
"I";"Importación";"2019";"";"077";"Armenia";"49";"157,82";"24";
"I";"Importación";"2022";"";"474";"Aruba";"39";"11258,77";"6910";
"I";"Importación";"2022";"";"474";"Aruba";"44";"5964,84";"11340";
"I";"Importación";"2021";"";"474";"Aruba";"39";"6463";"2300";
"I";"Importación";"2020";"";"474";"Aruba";"39";"159,64";"111";
"I";"Importación";"2020";"";"474";"Aruba";"49";"131,16";"25,8";
"I";"Importación";"2019";"";"474";"Aruba";"39";"289,27";"50";
"I";"Importación";"2019";"";"474";"Aruba";"42";"407,24";"10";
"I";"Importación";"2019";"";"474";"Aruba";"44";"107,46";"20";
"I";"Importación";"2019";"";"474";"Aruba";"49";"508,65";"116";
"I";"Importación";"2022";"";"800";"Australia";"31";"451219,08";"21151,7";
"I";"Importación";"2022";"";"800";"Australia";"32";"160058,71";"8620,05";
"I";"Importación";"2022";"";"800";"Australia";"33";"1233713,07";"25466,69";
"I";"Importación";"2022";"";"800";"Australia";"34";"66664,92";"4342,99";
"I";"Importación";"2022";"";"800";"Australia";"35";"182265,93";"2759,64";
"I";"Importación";"2022";"";"800";"Australia";"37";"257,39";"1";
"I";"Importación";"2022";"";"800";"Australia";"38";"3561227,68";"2300158,01";
"I";"Importación";"2022";"";"800";"Australia";"39";"7047603,42";"2470497,49";
"I";"Importación";"2022";"";"800";"Australia";"40";"809322,52";"1126096,86";
"I";"Importación";"2022";"";"800";"Australia";"41";"1924707,7";"1383025,1";
"I";"Importación";"2022";"";"800";"Australia";"42";"98172,45";"2454,5";
"I";"Importación";"2022";"";"800";"Australia";"43";"2095,42";"31,7";
"I";"Importación";"2022";"";"800";"Australia";"44";"387196,62";"31284,1";
"I";"Importación";"2022";"";"800";"Australia";"46";"692,34";"4";
"I";"Importación";"2022";"";"800";"Australia";"47";"4168,52";"279760";
"I";"Importación";"2022";"";"800";"Australia";"48";"203590,45";"66655,25";
"I";"Importación";"2022";"";"800";"Australia";"49";"86048,15";"4441,99";
"I";"Importación";"2022";"";"800";"Australia";"50";"6265,08";"30,3";
"I";"Importación";"2021";"";"800";"Australia";"31";"57385,6";"11088";
"I";"Importación";"2021";"";"800";"Australia";"32";"139654,48";"1824,01";
"I";"Importación";"2021";"";"800";"Australia";"33";"999973,52";"28188,92";
"I";"Importación";"2021";"";"800";"Australia";"34";"101097,02";"23106,41";
"I";"Importación";"2021";"";"800";"Australia";"35";"320602,99";"1602,83";
"I";"Importación";"2021";"";"800";"Australia";"37";"304,45";"20";
"I";"Importación";"2021";"";"800";"Australia";"38";"2247726,12";"1416280,41";
"I";"Importación";"2021";"";"800";"Australia";"39";"2142604,9";"455358,85";
"I";"Importación";"2021";"";"800";"Australia";"40";"559743,52";"1361542,35";
"I";"Importación";"2021";"";"800";"Australia";"41";"954928,34";"749810,3";
"I";"Importación";"2021";"";"800";"Australia";"42";"259973,14";"8729,22";
"I";"Importación";"2021";"";"800";"Australia";"43";"1388,88";"14,7";
"I";"Importación";"2021";"";"800";"Australia";"44";"363468,36";"67639,8";
"I";"Importación";"2021";"";"800";"Australia";"46";"748,25";"11,5";
"I";"Importación";"2021";"";"800";"Australia";"47";"978,9";"211070";
"I";"Importación";"2021";"";"800";"Australia";"48";"256851,82";"245934,64";
"I";"Importación";"2021";"";"800";"Australia";"49";"112702,86";"4312,77";
"I";"Importación";"2021";"";"800";"Australia";"50";"3211,5";"18";
"I";"Importación";"2020";"";"800";"Australia";"31";"375251,13";"73430,4";
"I";"Importación";"2020";"";"800";"Australia";"32";"133197,07";"9073,96";
"I";"Importación";"2020";"";"800";"Australia";"33";"1178021,72";"28801,31";
"I";"Importación";"2020";"";"800";"Australia";"34";"58768,82";"2947,64";
"I";"Importación";"2020";"";"800";"Australia";"35";"2398381,1";"247399,07";
"I";"Importación";"2020";"";"800";"Australia";"37";"3153,66";"29";
"I";"Importación";"2020";"";"800";"Australia";"38";"1905518,1";"953752,97";
"I";"Importación";"2020";"";"800";"Australia";"39";"1990728,82";"250643,37";
"I";"Importación";"2020";"";"800";"Australia";"40";"798372,37";"1368597,30";
"I";"Importación";"2020";"";"800";"Australia";"41";"216946,23";"216745,1";
"I";"Importación";"2020";"";"800";"Australia";"42";"194398,91";"9109,94";
"I";"Importación";"2020";"";"800";"Australia";"43";"656,59";"5,4";
"I";"Importación";"2020";"";"800";"Australia";"44";"345734,3";"67728,8";
"I";"Importación";"2020";"";"800";"Australia";"46";"1276,61";"6";
"I";"Importación";"2020";"";"800";"Australia";"47";"17944,93";"55740";
"I";"Importación";"2020";"";"800";"Australia";"48";"343859,62";"420113,42";
"I";"Importación";"2020";"";"800";"Australia";"49";"82702,6";"2508,30";
"I";"Importación";"2020";"";"800";"Australia";"50";"1426,78";"9,4";
"I";"Importación";"2019";"";"800";"Australia";"31";"312502,86";"45112";
"I";"Importación";"2019";"";"800";"Australia";"32";"1486610,53";"512653,57";
"I";"Importación";"2019";"";"800";"Australia";"33";"1488196,56";"34254,09";
"I";"Importación";"2019";"";"800";"Australia";"34";"81199,18";"5236,41";
"I";"Importación";"2019";"";"800";"Australia";"35";"854031,59";"235492";
"I";"Importación";"2019";"";"800";"Australia";"37";"154,22";"21,5";
"I";"Importación";"2019";"";"800";"Australia";"38";"2035130,4";"1406739,13";
"I";"Importación";"2019";"";"800";"Australia";"39";"1770275,59";"558453,38";
"I";"Importación";"2019";"";"800";"Australia";"40";"488954,26";"825932,44";
"I";"Importación";"2019";"";"800";"Australia";"41";"298942,86";"217238";
"I";"Importación";"2019";"";"800";"Australia";"42";"249951,45";"12580,54";
"I";"Importación";"2019";"";"800";"Australia";"43";"234,13";"4";
"I";"Importación";"2019";"";"800";"Australia";"44";"353265";"33890,1";
"I";"Importación";"2019";"";"800";"Australia";"46";"8882,25";"223";
"I";"Importación";"2019";"";"800";"Australia";"48";"1236418,54";"1838915,46";
"I";"Importación";"2019";"";"800";"Australia";"49";"501129,04";"11581,67";
"I";"Importación";"2022";"";"038";"Austria";"31";"4222698,76";"4808776,59";
"I";"Importación";"2022";"";"038";"Austria";"32";"10431428,85";"3669032,04";
"I";"Importación";"2022";"";"038";"Austria";"33";"9655308,53";"279224,88";
"I";"Importación";"2022";"";"038";"Austria";"34";"2997597,43";"1141878,95";
"I";"Importación";"2022";"";"038";"Austria";"35";"2998293,05";"1972853,88";
"I";"Importación";"2022";"";"038";"Austria";"36";"51845";"1733,74";
"I";"Importación";"2022";"";"038";"Austria";"37";"222654,75";"10107,97";
"I";"Importación";"2022";"";"038";"Austria";"38";"49767901,94";"12404931,87";
"I";"Importación";"2022";"";"038";"Austria";"39";"221449906,19";"71748404,40";
"I";"Importación";"2022";"";"038";"Austria";"40";"14336876,41";"5450601,60";
"I";"Importación";"2022";"";"038";"Austria";"41";"1666963,65";"1132755,37";
"I";"Importación";"2022";"";"038";"Austria";"42";"1949516,98";"54423,62";
"I";"Importación";"2022";"";"038";"Austria";"43";"41307,45";"82,22";
"I";"Importación";"2022";"";"038";"Austria";"44";"78542855,9";"57563723,91";
"I";"Importación";"2022";"";"038";"Austria";"45";"6164,95";"166,83";
"I";"Importación";"2022";"";"038";"Austria";"46";"3135,37";"194,53";
"I";"Importación";"2022";"";"038";"Austria";"47";"25066570,4";"43076732,6";
"I";"Importación";"2022";"";"038";"Austria";"48";"148767036,78";"126832938,81";
"I";"Importación";"2022";"";"038";"Austria";"49";"8427915,04";"2694756,91";
"I";"Importación";"2022";"";"038";"Austria";"50";"3954,91";"14";
"I";"Importación";"2021";"";"038";"Austria";"31";"2324708,73";"3027416,35";
"I";"Importación";"2021";"";"038";"Austria";"32";"9559112,25";"3791237,15";
"I";"Importación";"2021";"";"038";"Austria";"33";"7609360,43";"411170,12";
"I";"Importación";"2021";"";"038";"Austria";"34";"2659562,99";"1170953,57";
"I";"Importación";"2021";"";"038";"Austria";"35";"3299132,1";"1996250,63";
"I";"Importación";"2021";"";"038";"Austria";"36";"26953,92";"22173,5";
"I";"Importación";"2021";"";"038";"Austria";"37";"187558,66";"8582,71";
"I";"Importación";"2021";"";"038";"Austria";"38";"40903366,54";"12395313,31";
"I";"Importación";"2021";"";"038";"Austria";"39";"192369466,94";"80767145,72";
"I";"Importación";"2021";"";"038";"Austria";"40";"9376080,22";"1170553,49";
"I";"Importación";"2021";"";"038";"Austria";"41";"1177846,9";"992184,8";
"I";"Importación";"2021";"";"038";"Austria";"42";"2252814,17";"54301,02";
"I";"Importación";"2021";"";"038";"Austria";"43";"15067";"3,02";
"I";"Importación";"2021";"";"038";"Austria";"44";"73509937,78";"61829480,88";
"I";"Importación";"2021";"";"038";"Austria";"45";"8609,31";"383,28";
"I";"Importación";"2021";"";"038";"Austria";"46";"3751,03";"228,04";
"I";"Importación";"2021";"";"038";"Austria";"47";"19126432,3";"46637570";
"I";"Importación";"2021";"";"038";"Austria";"48";"108074817,32";"142970930,10";
"I";"Importación";"2021";"";"038";"Austria";"49";"4151800,11";"2000357,81";
"I";"Importación";"2021";"";"038";"Austria";"50";"755,59";"75";
"I";"Importación";"2020";"";"038";"Austria";"31";"2365675,68";"4274964,86";
"I";"Importación";"2020";"";"038";"Austria";"32";"6878416,03";"2781401,78";
"I";"Importación";"2020";"";"038";"Austria";"33";"5453239,94";"234076,38";
"I";"Importación";"2020";"";"038";"Austria";"34";"1737549,2";"927028,65";
"I";"Importación";"2020";"";"038";"Austria";"35";"1219506,49";"1267146,05";
"I";"Importación";"2020";"";"038";"Austria";"36";"25038,74";"1041,8";
"I";"Importación";"2020";"";"038";"Austria";"37";"117816,49";"6868,5";
"I";"Importación";"2020";"";"038";"Austria";"38";"39135495,73";"11976881,9";
"I";"Importación";"2020";"";"038";"Austria";"39";"124549776,01";"62967920,43";
"I";"Importación";"2020";"";"038";"Austria";"40";"11743606,9";"3654707,43";
"I";"Importación";"2020";"";"038";"Austria";"41";"1654379,02";"1341288,50";
"I";"Importación";"2020";"";"038";"Austria";"42";"1918889,16";"46456,64";
"I";"Importación";"2020";"";"038";"Austria";"43";"20861,4";"16,25";
"I";"Importación";"2020";"";"038";"Austria";"44";"45433387,26";"51264012,56";
"I";"Importación";"2020";"";"038";"Austria";"45";"12600,25";"2069,82";
"I";"Importación";"2020";"";"038";"Austria";"46";"1782,11";"106,68";
"I";"Importación";"2020";"";"038";"Austria";"47";"491629,57";"1133219,45";
"I";"Importación";"2020";"";"038";"Austria";"48";"96143150,97";"127329625,33";
"I";"Importación";"2020";"";"038";"Austria";"49";"5772369,48";"363609,42";
"I";"Importación";"2019";"";"038";"Austria";"31";"3593652,11";"9714721,74";
"I";"Importación";"2019";"";"038";"Austria";"32";"8647744,16";"4166384,95";
"I";"Importación";"2019";"";"038";"Austria";"33";"8015579,69";"241751,26";
"I";"Importación";"2019";"";"038";"Austria";"34";"1585690,18";"711559,56";
"I";"Importación";"2019";"";"038";"Austria";"35";"1891211,67";"987738,01";
"I";"Importación";"2019";"";"038";"Austria";"36";"94754,07";"7233,5";
"I";"Importación";"2019";"";"038";"Austria";"37";"319239,08";"12446,37";
"I";"Importación";"2019";"";"038";"Austria";"38";"39608490,66";"18427053,47";
"I";"Importación";"2019";"";"038";"Austria";"39";"135595478,3";"62990124,58";
"I";"Importación";"2019";"";"038";"Austria";"40";"9877370,56";"2002978,49";
"I";"Importación";"2019";"";"038";"Austria";"41";"2640760,04";"2066597";
"I";"Importación";"2019";"";"038";"Austria";"42";"1575763";"58014,40";
"I";"Importación";"2019";"";"038";"Austria";"43";"19964,93";"14,21";
"I";"Importación";"2019";"";"038";"Austria";"44";"48622467,63";"52675259,17";
"I";"Importación";"2019";"";"038";"Austria";"46";"2501,98";"149,46";
"I";"Importación";"2019";"";"038";"Austria";"47";"7094512,94";"11294487,48";
"I";"Importación";"2019";"";"038";"Austria";"48";"107538007,33";"134323981,35";
"I";"Importación";"2019";"";"038";"Austria";"49";"3414276,51";"93400,32";
"I";"Importación";"2022";"";"078";"Azerbaiján";"39";"416051,08";"290188,69";
"I";"Importación";"2022";"";"078";"Azerbaiján";"41";"85264,47";"13280";
"I";"Importación";"2022";"";"078";"Azerbaiján";"48";"115,65";"1,9";
"I";"Importación";"2022";"";"078";"Azerbaiján";"49";"222,28";"8";
"I";"Importación";"2021";"";"078";"Azerbaiján";"31";"3560439,88";"4860016";
"I";"Importación";"2021";"";"078";"Azerbaiján";"38";"805435,49";"293760";
"I";"Importación";"2021";"";"078";"Azerbaiján";"39";"119267,13";"76524";
"I";"Importación";"2021";"";"078";"Azerbaiján";"49";"303,52";"8";
"I";"Importación";"2020";"";"078";"Azerbaiján";"33";"13320";"445";
"I";"Importación";"2020";"";"078";"Azerbaiján";"38";"554290";"190080";
"I";"Importación";"2019";"";"078";"Azerbaiján";"33";"135";"9";
"I";"Importación";"2019";"";"078";"Azerbaiján";"38";"768582,91";"236761";
"I";"Importación";"2022";"";"453";"Bahamas";"39";"384,74";"1095";
"I";"Importación";"2022";"";"453";"Bahamas";"44";"66,01";"1";
"I";"Importación";"2021";"";"453";"Bahamas";"33";"10350";"3";
"I";"Importación";"2020";"";"453";"Bahamas";"32";"1980,64";"550";
"I";"Importación";"2020";"";"453";"Bahamas";"39";"119";"175";
"I";"Importación";"2020";"";"453";"Bahamas";"40";"700";"13600";
"I";"Importación";"2020";"";"453";"Bahamas";"42";"477,08";"2";
"I";"Importación";"2019";"";"453";"Bahamas";"39";"374,3";"38";
"I";"Importación";"2019";"";"453";"Bahamas";"40";"640";"49";
"I";"Importación";"2019";"";"453";"Bahamas";"42";"150,5";"1";
"I";"Importación";"2019";"";"453";"Bahamas";"47";"312,15";"90";
"I";"Importación";"2019";"";"453";"Bahamas";"48";"200";"50";
"I";"Importación";"2019";"";"453";"Bahamas";"49";"1032,68";"418";
"I";"Importación";"2022";"";"640";"Bahrein";"33";"385,87";"6,71";
