"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2021";"";"066";"Rumanía";"67";"85750,96";"2979,98";
"I";"Importación";"2021";"";"066";"Rumanía";"68";"207439,03";"44398,27";
"I";"Importación";"2021";"";"066";"Rumanía";"69";"8080285,54";"5071085,06";
"I";"Importación";"2021";"";"066";"Rumanía";"70";"2803904,8";"2375997";
"I";"Importación";"2020";"";"066";"Rumanía";"51";"1057028,1";"204530,82";
"I";"Importación";"2020";"";"066";"Rumanía";"52";"436741,95";"93675,49";
"I";"Importación";"2020";"";"066";"Rumanía";"53";"233246,7";"597800";
"I";"Importación";"2020";"";"066";"Rumanía";"54";"2293329,01";"718851,55";
"I";"Importación";"2020";"";"066";"Rumanía";"55";"7264769,03";"2442116,54";
"I";"Importación";"2020";"";"066";"Rumanía";"56";"407594,94";"177282,9";
"I";"Importación";"2020";"";"066";"Rumanía";"57";"441,16";"24,57";
"I";"Importación";"2020";"";"066";"Rumanía";"58";"27467,16";"904,56";
"I";"Importación";"2020";"";"066";"Rumanía";"59";"1338200,71";"104963,39";
"I";"Importación";"2020";"";"066";"Rumanía";"60";"983037,31";"184358,84";
"I";"Importación";"2020";"";"066";"Rumanía";"61";"6124272,54";"147236,12";
"I";"Importación";"2020";"";"066";"Rumanía";"62";"46013497,58";"1185506,17";
"I";"Importación";"2020";"";"066";"Rumanía";"63";"5042239,61";"904490,05";
"I";"Importación";"2020";"";"066";"Rumanía";"64";"15437492,76";"566728,28";
"I";"Importación";"2020";"";"066";"Rumanía";"65";"32994,7";"430,01";
"I";"Importación";"2020";"";"066";"Rumanía";"66";"7927,33";"585,5";
"I";"Importación";"2020";"";"066";"Rumanía";"67";"3413,63";"1194";
"I";"Importación";"2020";"";"066";"Rumanía";"68";"63715,87";"10673,61";
"I";"Importación";"2020";"";"066";"Rumanía";"69";"4727187,81";"4819365,36";
"I";"Importación";"2020";"";"066";"Rumanía";"70";"1614960,04";"969914,62";
"I";"Importación";"2019";"";"066";"Rumanía";"51";"428971,92";"48886";
"I";"Importación";"2019";"";"066";"Rumanía";"52";"128379,24";"11130,69";
"I";"Importación";"2019";"";"066";"Rumanía";"53";"5758,53";"90,18";
"I";"Importación";"2019";"";"066";"Rumanía";"54";"1827620,47";"492087,99";
"I";"Importación";"2019";"";"066";"Rumanía";"55";"7411737,95";"1893489,38";
"I";"Importación";"2019";"";"066";"Rumanía";"56";"490505,93";"188339,77";
"I";"Importación";"2019";"";"066";"Rumanía";"58";"87212,05";"5917,93";
"I";"Importación";"2019";"";"066";"Rumanía";"59";"1976973,26";"158155,78";
"I";"Importación";"2019";"";"066";"Rumanía";"60";"566539,16";"119394,47";
"I";"Importación";"2019";"";"066";"Rumanía";"61";"12170800,92";"1036218,38";
"I";"Importación";"2019";"";"066";"Rumanía";"62";"43877843,61";"1875900,98";
"I";"Importación";"2019";"";"066";"Rumanía";"63";"2265986,14";"691121,58";
"I";"Importación";"2019";"";"066";"Rumanía";"64";"17881976,06";"641673,21";
"I";"Importación";"2019";"";"066";"Rumanía";"65";"83542,67";"1347,36";
"I";"Importación";"2019";"";"066";"Rumanía";"66";"889";"6,08";
"I";"Importación";"2019";"";"066";"Rumanía";"67";"130700,19";"22482";
"I";"Importación";"2019";"";"066";"Rumanía";"68";"471780,62";"102950,02";
"I";"Importación";"2019";"";"066";"Rumanía";"69";"6433985,53";"4178158,71";
"I";"Importación";"2019";"";"066";"Rumanía";"70";"1393814,89";"654041,27";
"I";"Importación";"2022";"";"075";"Rusia";"51";"312,91";"1";
"I";"Importación";"2022";"";"075";"Rusia";"52";"159,28";"2";
"I";"Importación";"2022";"";"075";"Rusia";"53";"36924,43";"2455,9";
"I";"Importación";"2022";"";"075";"Rusia";"54";"4389933,24";"1411288,16";
"I";"Importación";"2022";"";"075";"Rusia";"55";"84722,67";"10638";
"I";"Importación";"2022";"";"075";"Rusia";"56";"1976,08";"131";
"I";"Importación";"2022";"";"075";"Rusia";"57";"351,42";"19";
"I";"Importación";"2022";"";"075";"Rusia";"58";"2155,61";"470";
"I";"Importación";"2022";"";"075";"Rusia";"59";"3306,72";"808,7";
"I";"Importación";"2022";"";"075";"Rusia";"60";"88,28";"0,9";
"I";"Importación";"2022";"";"075";"Rusia";"61";"350738,67";"14617,96";
"I";"Importación";"2022";"";"075";"Rusia";"62";"659722,26";"16193,14";
"I";"Importación";"2022";"";"075";"Rusia";"63";"861023,1";"63770,73";
"I";"Importación";"2022";"";"075";"Rusia";"64";"22017,99";"419,42";
"I";"Importación";"2022";"";"075";"Rusia";"65";"5324,64";"168,16";
"I";"Importación";"2022";"";"075";"Rusia";"67";"1370,92";"12,3";
"I";"Importación";"2022";"";"075";"Rusia";"68";"553353,94";"129746,1";
"I";"Importación";"2022";"";"075";"Rusia";"69";"84439,22";"30824,35";
"I";"Importación";"2022";"";"075";"Rusia";"70";"7671241,45";"3910197,67";
"I";"Importación";"2021";"";"075";"Rusia";"51";"414,17";"9";
"I";"Importación";"2021";"";"075";"Rusia";"52";"1469,79";"26";
"I";"Importación";"2021";"";"075";"Rusia";"53";"207890,36";"20789,15";
"I";"Importación";"2021";"";"075";"Rusia";"54";"2605379,66";"1017373,26";
"I";"Importación";"2021";"";"075";"Rusia";"55";"2269,43";"75,5";
"I";"Importación";"2021";"";"075";"Rusia";"56";"30387,42";"5335,5";
"I";"Importación";"2021";"";"075";"Rusia";"57";"30734,45";"7147";
"I";"Importación";"2021";"";"075";"Rusia";"58";"13443,61";"1602";
"I";"Importación";"2021";"";"075";"Rusia";"59";"4646,13";"939,5";
"I";"Importación";"2021";"";"075";"Rusia";"60";"3111,1";"350,9";
"I";"Importación";"2021";"";"075";"Rusia";"61";"865007,15";"40358,08";
"I";"Importación";"2021";"";"075";"Rusia";"62";"1084909,1";"26443,55";
"I";"Importación";"2021";"";"075";"Rusia";"63";"1945563,44";"157152,60";
"I";"Importación";"2021";"";"075";"Rusia";"64";"126853,25";"3146,93";
"I";"Importación";"2021";"";"075";"Rusia";"65";"23990,15";"446,06";
"I";"Importación";"2021";"";"075";"Rusia";"67";"4860,76";"108,2";
"I";"Importación";"2021";"";"075";"Rusia";"68";"919422,14";"513256,29";
"I";"Importación";"2021";"";"075";"Rusia";"69";"114727,69";"87699,86";
"I";"Importación";"2021";"";"075";"Rusia";"70";"12521692,46";"9585123,95";
"I";"Importación";"2020";"";"075";"Rusia";"51";"264,48";"1";
"I";"Importación";"2020";"";"075";"Rusia";"52";"1589,74";"39";
"I";"Importación";"2020";"";"075";"Rusia";"53";"118601,74";"11271,8";
"I";"Importación";"2020";"";"075";"Rusia";"54";"1937526,11";"907760,92";
"I";"Importación";"2020";"";"075";"Rusia";"55";"180,5";"1";
"I";"Importación";"2020";"";"075";"Rusia";"56";"1697,53";"588,1";
"I";"Importación";"2020";"";"075";"Rusia";"57";"1092,73";"175";
"I";"Importación";"2020";"";"075";"Rusia";"58";"653,56";"34,2";
"I";"Importación";"2020";"";"075";"Rusia";"59";"5256,25";"2520,8";
"I";"Importación";"2020";"";"075";"Rusia";"60";"3006,72";"189,1";
"I";"Importación";"2020";"";"075";"Rusia";"61";"763761,18";"42363,48";
"I";"Importación";"2020";"";"075";"Rusia";"62";"1296869,81";"34728,62";
"I";"Importación";"2020";"";"075";"Rusia";"63";"1818251,17";"160351,35";
"I";"Importación";"2020";"";"075";"Rusia";"64";"13588,91";"226,67";
"I";"Importación";"2020";"";"075";"Rusia";"65";"350002,24";"774,5";
"I";"Importación";"2020";"";"075";"Rusia";"67";"5647,74";"206,4";
"I";"Importación";"2020";"";"075";"Rusia";"68";"707661";"449452,34";
"I";"Importación";"2020";"";"075";"Rusia";"69";"132763,62";"178281,4";
"I";"Importación";"2020";"";"075";"Rusia";"70";"12234767,59";"5952181,35";
"I";"Importación";"2019";"";"075";"Rusia";"51";"210,24";"17,5";
"I";"Importación";"2019";"";"075";"Rusia";"52";"2254,92";"31";
"I";"Importación";"2019";"";"075";"Rusia";"53";"1990095,98";"161267,55";
"I";"Importación";"2019";"";"075";"Rusia";"54";"2837871,22";"1222702,51";
"I";"Importación";"2019";"";"075";"Rusia";"55";"698,02";"29,6";
"I";"Importación";"2019";"";"075";"Rusia";"56";"13343";"1218";
"I";"Importación";"2019";"";"075";"Rusia";"57";"2014,94";"104,5";
"I";"Importación";"2019";"";"075";"Rusia";"58";"853,63";"12";
"I";"Importación";"2019";"";"075";"Rusia";"59";"9977,17";"2467";
"I";"Importación";"2019";"";"075";"Rusia";"60";"528,79";"28";
"I";"Importación";"2019";"";"075";"Rusia";"61";"1173084";"59646,70";
"I";"Importación";"2019";"";"075";"Rusia";"62";"1837157,31";"61081,32";
"I";"Importación";"2019";"";"075";"Rusia";"63";"1573378,62";"91556,92";
"I";"Importación";"2019";"";"075";"Rusia";"64";"27643,32";"589,37";
"I";"Importación";"2019";"";"075";"Rusia";"65";"99663,07";"259";
"I";"Importación";"2019";"";"075";"Rusia";"67";"3703,91";"19";
"I";"Importación";"2019";"";"075";"Rusia";"68";"519860,5";"328635,5";
"I";"Importación";"2019";"";"075";"Rusia";"69";"182296,87";"200011,67";
"I";"Importación";"2019";"";"075";"Rusia";"70";"20737733,03";"9070923,88";
"I";"Importación";"2020";"";"229";"Sáhara Occidental";"62";"2195,55";"51";
"I";"Importación";"2022";"";"830";"Samoa Americana";"61";"1951,83";"11,5";
"I";"Importación";"2022";"";"830";"Samoa Americana";"62";"176,49";"1";
"I";"Importación";"2022";"";"830";"Samoa Americana";"64";"476,44";"1,5";
"I";"Importación";"2021";"";"830";"Samoa Americana";"61";"1720,61";"9,1";
"I";"Importación";"2021";"";"830";"Samoa Americana";"62";"1004,51";"3";
"I";"Importación";"2020";"";"830";"Samoa Americana";"61";"1476,67";"6,5";
"I";"Importación";"2020";"";"830";"Samoa Americana";"62";"57,58";"0,5";
"I";"Importación";"2020";"";"830";"Samoa Americana";"63";"97,04";"1";
"I";"Importación";"2019";"";"830";"Samoa Americana";"61";"649,53";"3";
"I";"Importación";"2019";"";"830";"Samoa Americana";"62";"788,77";"5,37";
"I";"Importación";"2021";"";"819";"Samoa Occidental";"63";"68461,21";"3161";
"I";"Importación";"2019";"";"819";"Samoa Occidental";"57";"71345";"5367";
"I";"Importación";"2019";"";"819";"Samoa Occidental";"67";"915";"14";
"I";"Importación";"2022";"";"449";"San Cristóbal y Nieves";"56";"90";"15";
"I";"Importación";"2022";"";"449";"San Cristóbal y Nieves";"59";"70";"35";
"I";"Importación";"2022";"";"449";"San Cristóbal y Nieves";"61";"5222,32";"712";
"I";"Importación";"2022";"";"449";"San Cristóbal y Nieves";"62";"2121,33";"35";
"I";"Importación";"2022";"";"449";"San Cristóbal y Nieves";"63";"130";"65";
"I";"Importación";"2022";"";"449";"San Cristóbal y Nieves";"64";"454,45";"1,4";
"I";"Importación";"2021";"";"449";"San Cristóbal y Nieves";"53";"146314,55";"104000";
"I";"Importación";"2021";"";"449";"San Cristóbal y Nieves";"61";"233,2";"1,9";
"I";"Importación";"2021";"";"449";"San Cristóbal y Nieves";"62";"568,71";"2,9";
"I";"Importación";"2021";"";"449";"San Cristóbal y Nieves";"64";"452,24";"1,7";
"I";"Importación";"2020";"";"449";"San Cristóbal y Nieves";"61";"607,2";"6";
"I";"Importación";"2020";"";"449";"San Cristóbal y Nieves";"62";"290";"1";
"I";"Importación";"2019";"";"449";"San Cristóbal y Nieves";"56";"90";"15";
"I";"Importación";"2019";"";"449";"San Cristóbal y Nieves";"59";"80";"40";
"I";"Importación";"2019";"";"449";"San Cristóbal y Nieves";"61";"783,99";"174,16";
"I";"Importación";"2019";"";"449";"San Cristóbal y Nieves";"63";"170";"85";
"I";"Importación";"2022";"";"047";"San Marino";"56";"26942,87";"1107";
"I";"Importación";"2022";"";"047";"San Marino";"61";"4966,44";"160";
"I";"Importación";"2022";"";"047";"San Marino";"62";"6555,7";"352";
"I";"Importación";"2022";"";"047";"San Marino";"63";"3188,55";"413";
"I";"Importación";"2022";"";"047";"San Marino";"64";"13402,65";"240,96";
"I";"Importación";"2022";"";"047";"San Marino";"65";"184,32";"10";
"I";"Importación";"2022";"";"047";"San Marino";"68";"2706,8";"60,46";
"I";"Importación";"2021";"";"047";"San Marino";"52";"29297,25";"3834,4";
"I";"Importación";"2021";"";"047";"San Marino";"56";"19547,84";"841";
"I";"Importación";"2021";"";"047";"San Marino";"62";"2366";"40";
"I";"Importación";"2021";"";"047";"San Marino";"64";"7994,47";"173,28";
"I";"Importación";"2021";"";"047";"San Marino";"70";"18526,31";"4680";
"I";"Importación";"2020";"";"047";"San Marino";"52";"38364,41";"7174,04";
"I";"Importación";"2020";"";"047";"San Marino";"56";"2753,86";"220";
"I";"Importación";"2020";"";"047";"San Marino";"61";"5442,32";"258";
"I";"Importación";"2020";"";"047";"San Marino";"62";"4911,18";"179";
"I";"Importación";"2020";"";"047";"San Marino";"63";"3904,06";"8";
"I";"Importación";"2020";"";"047";"San Marino";"64";"6935,76";"178,89";
"I";"Importación";"2020";"";"047";"San Marino";"65";"106,11";"8";
"I";"Importación";"2019";"";"047";"San Marino";"53";"1017,92";"31";
"I";"Importación";"2019";"";"047";"San Marino";"61";"107649,66";"1631";
"I";"Importación";"2019";"";"047";"San Marino";"62";"13575,32";"705";
"I";"Importación";"2019";"";"047";"San Marino";"63";"233,16";"48";
"I";"Importación";"2019";"";"047";"San Marino";"64";"30710,91";"456,44";
"I";"Importación";"2019";"";"047";"San Marino";"65";"19177,01";"20";
"I";"Importación";"2019";"";"047";"San Marino";"69";"2544";"667";
"I";"Importación";"2022";"";"479";"San Martín";"56";"298,14";"1";
"I";"Importación";"2022";"";"479";"San Martín";"61";"1127";"17";
"I";"Importación";"2022";"";"479";"San Martín";"63";"120";"4";
"I";"Importación";"2022";"";"479";"San Martín";"65";"53";"1";
"I";"Importación";"2022";"";"479";"San Martín";"68";"74045,3";"175";
"I";"Importación";"2021";"";"479";"San Martín";"61";"1631";"26";
"I";"Importación";"2021";"";"479";"San Martín";"63";"23566,42";"119";
"I";"Importación";"2020";"";"479";"San Martín";"61";"412";"6";
"I";"Importación";"2020";"";"479";"San Martín";"62";"213,27";"1";
"I";"Importación";"2019";"";"479";"San Martín";"52";"56,63";"7";
"I";"Importación";"2019";"";"479";"San Martín";"58";"70,79";"9";
"I";"Importación";"2019";"";"479";"San Martín";"61";"4351,88";"148";
"I";"Importación";"2019";"";"479";"San Martín";"63";"283,14";"36";
"I";"Importación";"2019";"";"479";"San Martín";"64";"460,13";"54";
"I";"Importación";"2019";"";"479";"San Martín";"70";"176,97";"21";
"I";"Importación";"2022";"";"408";"San Pedro y Miquelón";"61";"315,29";"10";
"I";"Importación";"2022";"";"408";"San Pedro y Miquelón";"63";"203,94";"0,5";
"I";"Importación";"2019";"";"408";"San Pedro y Miquelón";"61";"78,52";"0,5";
"I";"Importación";"2019";"";"408";"San Pedro y Miquelón";"62";"85";"0,5";
"I";"Importación";"2022";"";"467";"San Vicente y Granadinas";"63";"1200";"36";
"I";"Importación";"2019";"";"467";"San Vicente y Granadinas";"56";"180";"30";
"I";"Importación";"2019";"";"467";"San Vicente y Granadinas";"59";"420";"210";
"I";"Importación";"2019";"";"467";"San Vicente y Granadinas";"61";"90";"60";
"I";"Importación";"2022";"";"466";"Sant Bartolomé";"55";"39315,07";"1421,3";
"I";"Importación";"2022";"";"466";"Sant Bartolomé";"58";"155,64";"28";
"I";"Importación";"2022";"";"466";"Sant Bartolomé";"62";"2592,3";"14,9";
"I";"Importación";"2022";"";"466";"Sant Bartolomé";"65";"80,54";"0,5";
"I";"Importación";"2021";"";"466";"Sant Bartolomé";"55";"124,68";"8,1";
"I";"Importación";"2021";"";"466";"Sant Bartolomé";"58";"700,53";"97";
"I";"Importación";"2021";"";"466";"Sant Bartolomé";"61";"5521,06";"32,8";
"I";"Importación";"2021";"";"466";"Sant Bartolomé";"62";"2323,02";"2";
"I";"Importación";"2020";"";"466";"Sant Bartolomé";"61";"197,86";"8,45";
"I";"Importación";"2020";"";"466";"Sant Bartolomé";"62";"4254,56";"33,6";
"I";"Importación";"2020";"";"466";"Sant Bartolomé";"65";"74,34";"1";
"I";"Importación";"2019";"";"466";"Sant Bartolomé";"61";"14672,15";"222,3";
"I";"Importación";"2019";"";"466";"Sant Bartolomé";"62";"40217,52";"212,25";
"I";"Importación";"2019";"";"466";"Sant Bartolomé";"64";"613,28";"19";
"I";"Importación";"2022";"";"329";"Santa Elena";"64";"156";"1";
"I";"Importación";"2021";"";"329";"Santa Elena";"61";"289,52";"1";
"I";"Importación";"2020";"";"329";"Santa Elena";"62";"675,77";"3";
"I";"Importación";"2019";"";"329";"Santa Elena";"61";"407,58";"3";
"I";"Importación";"2019";"";"329";"Santa Elena";"62";"867,84";"3";
"I";"Importación";"2020";"";"465";"Santa Lucía";"61";"71,36";"1,6";
"I";"Importación";"2022";"";"311";"Santo Tomé y Príncipe";"61";"50013";"723";
"I";"Importación";"2022";"";"311";"Santo Tomé y Príncipe";"62";"24379";"312,02";
"I";"Importación";"2021";"";"311";"Santo Tomé y Príncipe";"59";"945,44";"5,4";
"I";"Importación";"2021";"";"311";"Santo Tomé y Príncipe";"61";"40953,5";"536,27";
"I";"Importación";"2021";"";"311";"Santo Tomé y Príncipe";"62";"23537";"300";
"I";"Importación";"2020";"";"311";"Santo Tomé y Príncipe";"62";"51035";"627,11";
"I";"Importación";"2020";"";"311";"Santo Tomé y Príncipe";"64";"175,62";"1";
"I";"Importación";"2020";"";"311";"Santo Tomé y Príncipe";"70";"201,98";"0,5";
"I";"Importación";"2019";"";"311";"Santo Tomé y Príncipe";"61";"14756,5";"214,3";
"I";"Importación";"2019";"";"311";"Santo Tomé y Príncipe";"62";"73889,5";"976,91";
"I";"Importación";"2019";"";"311";"Santo Tomé y Príncipe";"68";"439";"60";
"I";"Importación";"2022";"";"248";"Senegal";"52";"2294,36";"112";
"I";"Importación";"2022";"";"248";"Senegal";"54";"661,15";"4";
"I";"Importación";"2022";"";"248";"Senegal";"56";"16848,4";"31437";
"I";"Importación";"2022";"";"248";"Senegal";"59";"1388,85";"2";
"I";"Importación";"2022";"";"248";"Senegal";"60";"469,76";"25";
"I";"Importación";"2022";"";"248";"Senegal";"61";"7939,3";"138";
"I";"Importación";"2022";"";"248";"Senegal";"62";"11766,05";"1575,4";
"I";"Importación";"2022";"";"248";"Senegal";"63";"842,09";"45";
"I";"Importación";"2022";"";"248";"Senegal";"64";"1041,61";"35,6";
"I";"Importación";"2022";"";"248";"Senegal";"65";"112,3";"14";
"I";"Importación";"2022";"";"248";"Senegal";"67";"7178106,82";"891551,8";
"I";"Importación";"2022";"";"248";"Senegal";"68";"988,63";"1100";
"I";"Importación";"2022";"";"248";"Senegal";"70";"91,38";"15";
"I";"Importación";"2021";"";"248";"Senegal";"52";"3186,31";"127";
"I";"Importación";"2021";"";"248";"Senegal";"53";"61772,92";"44460";
"I";"Importación";"2021";"";"248";"Senegal";"56";"4620,98";"11100";
"I";"Importación";"2021";"";"248";"Senegal";"57";"101,04";"55";
"I";"Importación";"2021";"";"248";"Senegal";"59";"118,54";"30";
"I";"Importación";"2021";"";"248";"Senegal";"60";"1363,78";"40";
"I";"Importación";"2021";"";"248";"Senegal";"61";"1883,82";"271,9";
"I";"Importación";"2021";"";"248";"Senegal";"62";"3202,99";"57,5";
"I";"Importación";"2021";"";"248";"Senegal";"63";"394,72";"33";
"I";"Importación";"2021";"";"248";"Senegal";"64";"382";"6,8";
"I";"Importación";"2021";"";"248";"Senegal";"67";"8376319,32";"1088322";
"I";"Importación";"2021";"";"248";"Senegal";"69";"603,82";"321,9";
"I";"Importación";"2020";"";"248";"Senegal";"52";"4515,47";"244,34";
"I";"Importación";"2020";"";"248";"Senegal";"56";"7015,18";"14800";
"I";"Importación";"2020";"";"248";"Senegal";"59";"94,44";"4";
"I";"Importación";"2020";"";"248";"Senegal";"60";"158,1";"8";
"I";"Importación";"2020";"";"248";"Senegal";"61";"26178,14";"425,9";
"I";"Importación";"2020";"";"248";"Senegal";"62";"8094,98";"342,4";
"I";"Importación";"2020";"";"248";"Senegal";"63";"9127,36";"1622,6";
"I";"Importación";"2020";"";"248";"Senegal";"67";"4242504,41";"580075,5";
"I";"Importación";"2020";"";"248";"Senegal";"69";"110,13";"340";
"I";"Importación";"2019";"";"248";"Senegal";"52";"24662,52";"72097";
"I";"Importación";"2019";"";"248";"Senegal";"55";"7982,6";"750";
"I";"Importación";"2019";"";"248";"Senegal";"56";"2750,69";"3318";
"I";"Importación";"2019";"";"248";"Senegal";"61";"2689,41";"214,26";
"I";"Importación";"2019";"";"248";"Senegal";"62";"1708,79";"111";
"I";"Importación";"2019";"";"248";"Senegal";"63";"1580,53";"215";
"I";"Importación";"2019";"";"248";"Senegal";"64";"1105,72";"131";
"I";"Importación";"2019";"";"248";"Senegal";"67";"3370897,19";"496434";
"I";"Importación";"2019";"";"248";"Senegal";"70";"1085,58";"78";
"I";"Importación";"2022";"";"098";"Serbia";"52";"330";"5";
"I";"Importación";"2022";"";"098";"Serbia";"54";"284,51";"13";
"I";"Importación";"2022";"";"098";"Serbia";"55";"619910,52";"112177,03";
"I";"Importación";"2022";"";"098";"Serbia";"56";"75323,48";"21665";
"I";"Importación";"2022";"";"098";"Serbia";"57";"323813";"23750";
"I";"Importación";"2022";"";"098";"Serbia";"58";"1039,18";"2";
"I";"Importación";"2022";"";"098";"Serbia";"59";"20563,82";"1016";
"I";"Importación";"2022";"";"098";"Serbia";"60";"70";"1";
"I";"Importación";"2022";"";"098";"Serbia";"61";"6291313,59";"251751,62";
"I";"Importación";"2022";"";"098";"Serbia";"62";"2311242,51";"55250,21";
"I";"Importación";"2022";"";"098";"Serbia";"63";"100600,72";"16895,14";
"I";"Importación";"2022";"";"098";"Serbia";"64";"979392,22";"39320,14";
"I";"Importación";"2022";"";"098";"Serbia";"65";"17719,82";"323,13";
"I";"Importación";"2022";"";"098";"Serbia";"66";"1381,14";"38";
"I";"Importación";"2022";"";"098";"Serbia";"68";"828095,18";"879735,40";
"I";"Importación";"2022";"";"098";"Serbia";"69";"51136,6";"17973,5";
"I";"Importación";"2022";"";"098";"Serbia";"70";"248872,29";"66550,26";
"I";"Importación";"2021";"";"098";"Serbia";"51";"21709";"48140";
"I";"Importación";"2021";"";"098";"Serbia";"52";"1945,15";"102";
"I";"Importación";"2021";"";"098";"Serbia";"55";"1096583,32";"206343,05";
"I";"Importación";"2021";"";"098";"Serbia";"56";"43335,64";"18243";
"I";"Importación";"2021";"";"098";"Serbia";"57";"442798,41";"47834";
"I";"Importación";"2021";"";"098";"Serbia";"58";"3048,92";"218";
"I";"Importación";"2021";"";"098";"Serbia";"59";"16839,91";"501";
"I";"Importación";"2021";"";"098";"Serbia";"61";"8194716,37";"412129,59";
"I";"Importación";"2021";"";"098";"Serbia";"62";"4393667,23";"209350,75";
"I";"Importación";"2021";"";"098";"Serbia";"63";"107409,42";"18044,66";
"I";"Importación";"2021";"";"098";"Serbia";"64";"1725822,43";"74583,36";
"I";"Importación";"2021";"";"098";"Serbia";"65";"1640";"15,99";
"I";"Importación";"2021";"";"098";"Serbia";"68";"738990,03";"924438,81";
"I";"Importación";"2021";"";"098";"Serbia";"70";"19217,94";"6124,9";
"I";"Importación";"2020";"";"098";"Serbia";"51";"769,61";"85";
"I";"Importación";"2020";"";"098";"Serbia";"53";"724,5";"6";
"I";"Importación";"2020";"";"098";"Serbia";"54";"192";"15";
"I";"Importación";"2020";"";"098";"Serbia";"55";"316993,8";"70140";
"I";"Importación";"2020";"";"098";"Serbia";"56";"2216,87";"253,5";
"I";"Importación";"2020";"";"098";"Serbia";"57";"722594,29";"122165,28";
"I";"Importación";"2020";"";"098";"Serbia";"58";"3459,72";"675";
"I";"Importación";"2020";"";"098";"Serbia";"59";"7074,25";"243";
"I";"Importación";"2020";"";"098";"Serbia";"60";"1110,9";"117";
"I";"Importación";"2020";"";"098";"Serbia";"61";"3430784,65";"180533,13";
"I";"Importación";"2020";"";"098";"Serbia";"62";"419258,46";"19834,85";
"I";"Importación";"2020";"";"098";"Serbia";"63";"193385,89";"24811,09";
"I";"Importación";"2020";"";"098";"Serbia";"64";"2523613,8";"90943,59";
"I";"Importación";"2020";"";"098";"Serbia";"65";"347,04";"3,77";
"I";"Importación";"2020";"";"098";"Serbia";"66";"1257,37";"305";
"I";"Importación";"2020";"";"098";"Serbia";"68";"542211,87";"618260,56";
"I";"Importación";"2020";"";"098";"Serbia";"69";"2495,74";"3161";
"I";"Importación";"2020";"";"098";"Serbia";"70";"15609,75";"6857,02";
"I";"Importación";"2019";"";"098";"Serbia";"52";"56654,71";"7024";
"I";"Importación";"2019";"";"098";"Serbia";"54";"97253,32";"25369,8";
"I";"Importación";"2019";"";"098";"Serbia";"55";"182192,88";"48072";
"I";"Importación";"2019";"";"098";"Serbia";"56";"225,42";"26";
"I";"Importación";"2019";"";"098";"Serbia";"57";"1151821,74";"223775";
"I";"Importación";"2019";"";"098";"Serbia";"58";"1062,5";"422";
"I";"Importación";"2019";"";"098";"Serbia";"59";"30543,61";"3699";
"I";"Importación";"2019";"";"098";"Serbia";"61";"2188292,23";"101071,08";
"I";"Importación";"2019";"";"098";"Serbia";"62";"1690518,83";"80274,39";
"I";"Importación";"2019";"";"098";"Serbia";"63";"378924,18";"24363,37";
"I";"Importación";"2019";"";"098";"Serbia";"64";"3976575,93";"145955,02";
"I";"Importación";"2019";"";"098";"Serbia";"66";"4359,9";"340";
"I";"Importación";"2019";"";"098";"Serbia";"68";"1309,22";"277";
"I";"Importación";"2019";"";"098";"Serbia";"69";"10706,09";"344";
"I";"Importación";"2019";"";"098";"Serbia";"70";"80406,14";"14539";
"I";"Importación";"2022";"";"355";"Seychelles";"56";"220218,14";"593680";
"I";"Importación";"2022";"";"355";"Seychelles";"59";"23580";"11293";
"I";"Importación";"2022";"";"355";"Seychelles";"62";"5173,66";"102";
"I";"Importación";"2022";"";"355";"Seychelles";"69";"320,44";"18";
"I";"Importación";"2021";"";"355";"Seychelles";"56";"125524,5";"721509";
"I";"Importación";"2021";"";"355";"Seychelles";"61";"166,38";"1,8";
"I";"Importación";"2021";"";"355";"Seychelles";"62";"1207,22";"426,04";
"I";"Importación";"2021";"";"355";"Seychelles";"63";"31165";"105110";
"I";"Importación";"2021";"";"355";"Seychelles";"64";"108";"1";
"I";"Importación";"2021";"";"355";"Seychelles";"69";"50";"50";
"I";"Importación";"2021";"";"355";"Seychelles";"70";"33282,04";"4374";
"I";"Importación";"2020";"";"355";"Seychelles";"56";"148603,55";"893980";
"I";"Importación";"2020";"";"355";"Seychelles";"63";"45333,13";"103100";
"I";"Importación";"2019";"";"355";"Seychelles";"51";"322,65";"2,7";
"I";"Importación";"2019";"";"355";"Seychelles";"56";"115586,95";"496620";
"I";"Importación";"2019";"";"355";"Seychelles";"61";"573,21";"30";
"I";"Importación";"2019";"";"355";"Seychelles";"63";"55911,52";"15770";
"I";"Importación";"2019";"";"355";"Seychelles";"66";"96867,32";"24526";
"I";"Importación";"2019";"";"355";"Seychelles";"70";"400";"2050";
"I";"Importación";"2022";"";"264";"Sierra Leona";"54";"589,36";"20";
"I";"Importación";"2022";"";"264";"Sierra Leona";"61";"6316,44";"330,08";
"I";"Importación";"2022";"";"264";"Sierra Leona";"62";"49753,45";"439,2";
"I";"Importación";"2022";"";"264";"Sierra Leona";"64";"414,68";"1,9";
"I";"Importación";"2022";"";"264";"Sierra Leona";"69";"400";"0,6";
"I";"Importación";"2022";"";"264";"Sierra Leona";"70";"1861,9";"28,2";
"I";"Importación";"2021";"";"264";"Sierra Leona";"51";"346,87";"4";
