"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2022";"";"516";"Bolivia";"07";"6660014,39";"1693110,5";
"I";"Importación";"2022";"";"516";"Bolivia";"08";"2948557,08";"350766,57";
"I";"Importación";"2022";"";"516";"Bolivia";"09";"368301,68";"81660,8";
"I";"Importación";"2022";"";"516";"Bolivia";"10";"1945063,05";"1013054,1";
"I";"Importación";"2021";"";"516";"Bolivia";"01";"200,6";"40";
"I";"Importación";"2021";"";"516";"Bolivia";"05";"857,19";"40";
"I";"Importación";"2021";"";"516";"Bolivia";"07";"2597486,56";"980659";
"I";"Importación";"2021";"";"516";"Bolivia";"08";"1483031,7";"201524,52";
"I";"Importación";"2021";"";"516";"Bolivia";"09";"79046,8";"9194,5";
"I";"Importación";"2021";"";"516";"Bolivia";"10";"1242707,49";"691531";
"I";"Importación";"2020";"";"516";"Bolivia";"01";"100,3";"8";
"I";"Importación";"2020";"";"516";"Bolivia";"05";"570,04";"24";
"I";"Importación";"2020";"";"516";"Bolivia";"07";"2947537,89";"1228579";
"I";"Importación";"2020";"";"516";"Bolivia";"08";"931672,62";"237067,11";
"I";"Importación";"2020";"";"516";"Bolivia";"09";"335906,83";"81867";
"I";"Importación";"2020";"";"516";"Bolivia";"10";"1582914,61";"697406";
"I";"Importación";"2019";"";"516";"Bolivia";"01";"782,34";"87";
"I";"Importación";"2019";"";"516";"Bolivia";"05";"1190,82";"60";
"I";"Importación";"2019";"";"516";"Bolivia";"07";"2126084,79";"799828";
"I";"Importación";"2019";"";"516";"Bolivia";"08";"1408809,49";"196799,8";
"I";"Importación";"2019";"";"516";"Bolivia";"09";"265551,22";"63327";
"I";"Importación";"2019";"";"516";"Bolivia";"10";"2616048,2";"1056865";
"I";"Importación";"2022";"";"477";"Bonaire, San Eustaquio y Saba";"03";"1791";"180";
"I";"Importación";"2022";"";"093";"Bosnia-Herzegovina";"07";"286856,74";"43172";
"I";"Importación";"2022";"";"093";"Bosnia-Herzegovina";"08";"5132,86";"300";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"07";"23085";"361";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"08";"74159,91";"27355";
"I";"Importación";"2021";"";"093";"Bosnia-Herzegovina";"09";"421,95";"72,75";
"I";"Importación";"2020";"";"093";"Bosnia-Herzegovina";"07";"12485,36";"835,5";
"I";"Importación";"2020";"";"093";"Bosnia-Herzegovina";"09";"7404";"1512";
"I";"Importación";"2019";"";"093";"Bosnia-Herzegovina";"07";"22456,13";"1897,5";
"I";"Importación";"2019";"";"093";"Bosnia-Herzegovina";"10";"96,01";"1,07";
"I";"Importación";"2020";"";"391";"Botswana";"05";"28613,81";"286";
"I";"Importación";"2019";"";"391";"Botswana";"05";"46928,1";"612";
"I";"Importación";"2022";"";"508";"Brasil";"01";"199248,28";"966,1";
"I";"Importación";"2022";"";"508";"Brasil";"02";"136198253,21";"34496697,30";
"I";"Importación";"2022";"";"508";"Brasil";"03";"7797,85";"1486,9";
"I";"Importación";"2022";"";"508";"Brasil";"04";"127854,82";"2772,5";
"I";"Importación";"2022";"";"508";"Brasil";"05";"11225470";"4163019,46";
"I";"Importación";"2022";"";"508";"Brasil";"06";"240588,88";"22646,24";
"I";"Importación";"2022";"";"508";"Brasil";"07";"124135,99";"149173,5";
"I";"Importación";"2022";"";"508";"Brasil";"08";"144286235,84";"126094466,51";
"I";"Importación";"2022";"";"508";"Brasil";"09";"280696440,54";"72420048,11";
"I";"Importación";"2022";"";"508";"Brasil";"10";"1319787041,76";"4407088742";
"I";"Importación";"2021";"";"508";"Brasil";"01";"6156,27";"164,3";
"I";"Importación";"2021";"";"508";"Brasil";"02";"66745243,57";"25398041,53";
"I";"Importación";"2021";"";"508";"Brasil";"03";"23048,67";"122";
"I";"Importación";"2021";"";"508";"Brasil";"04";"663152,72";"242898,71";
"I";"Importación";"2021";"";"508";"Brasil";"05";"5738474,02";"2267442,23";
"I";"Importación";"2021";"";"508";"Brasil";"06";"609073,27";"42616,98";
"I";"Importación";"2021";"";"508";"Brasil";"07";"915988,33";"1939238,17";
"I";"Importación";"2021";"";"508";"Brasil";"08";"150165546,41";"154139124,18";
"I";"Importación";"2021";"";"508";"Brasil";"09";"119373652,49";"58774538,64";
"I";"Importación";"2021";"";"508";"Brasil";"10";"408958749,79";"1930624621,45";
"I";"Importación";"2020";"";"508";"Brasil";"01";"17340,23";"316,8";
"I";"Importación";"2020";"";"508";"Brasil";"02";"52909422,24";"24718602,89";
"I";"Importación";"2020";"";"508";"Brasil";"03";"20449,37";"290";
"I";"Importación";"2020";"";"508";"Brasil";"04";"241802,79";"86046,9";
"I";"Importación";"2020";"";"508";"Brasil";"05";"6255439,48";"2473386,08";
"I";"Importación";"2020";"";"508";"Brasil";"06";"437765,69";"34918,56";
"I";"Importación";"2020";"";"508";"Brasil";"07";"2212708,28";"4142167,85";
"I";"Importación";"2020";"";"508";"Brasil";"08";"129994164,41";"136966734,4";
"I";"Importación";"2020";"";"508";"Brasil";"09";"109284302,38";"57558211,45";
"I";"Importación";"2020";"";"508";"Brasil";"10";"378584485,08";"2406922510";
"I";"Importación";"2019";"";"508";"Brasil";"01";"5258,74";"105";
"I";"Importación";"2019";"";"508";"Brasil";"02";"80822032,63";"28664811,35";
"I";"Importación";"2019";"";"508";"Brasil";"03";"29205,59";"121";
"I";"Importación";"2019";"";"508";"Brasil";"04";"108421,05";"11877";
"I";"Importación";"2019";"";"508";"Brasil";"05";"7417472,1";"2674792,04";
"I";"Importación";"2019";"";"508";"Brasil";"06";"689877,09";"302706";
"I";"Importación";"2019";"";"508";"Brasil";"07";"889814,59";"1482978";
"I";"Importación";"2019";"";"508";"Brasil";"08";"134830129,74";"134139057,61";
"I";"Importación";"2019";"";"508";"Brasil";"09";"105176759,53";"52407314,97";
"I";"Importación";"2019";"";"508";"Brasil";"10";"501780391,09";"3127775836";
"I";"Importación";"2020";"";"703";"Brunei Darussalam";"04";"66151,92";"21000,61";
"I";"Importación";"2022";"";"068";"Bulgaria";"01";"29460";"746";
"I";"Importación";"2022";"";"068";"Bulgaria";"02";"18597884,02";"2023025,16";
"I";"Importación";"2022";"";"068";"Bulgaria";"03";"2636401,47";"600705,11";
"I";"Importación";"2022";"";"068";"Bulgaria";"04";"8724125,39";"2502214,07";
"I";"Importación";"2022";"";"068";"Bulgaria";"05";"675155";"203108,5";
"I";"Importación";"2022";"";"068";"Bulgaria";"06";"14258,13";"9438";
"I";"Importación";"2022";"";"068";"Bulgaria";"07";"5510621,15";"330139,93";
"I";"Importación";"2022";"";"068";"Bulgaria";"08";"1721835,35";"1114831,58";
"I";"Importación";"2022";"";"068";"Bulgaria";"09";"184734,13";"177678,19";
"I";"Importación";"2022";"";"068";"Bulgaria";"10";"143949515,67";"442200676,02";
"I";"Importación";"2021";"";"068";"Bulgaria";"02";"8683117,25";"1614318,73";
"I";"Importación";"2021";"";"068";"Bulgaria";"03";"4527591,09";"1648026,46";
"I";"Importación";"2021";"";"068";"Bulgaria";"04";"6736228,77";"2312830,13";
"I";"Importación";"2021";"";"068";"Bulgaria";"05";"744296,64";"229564,45";
"I";"Importación";"2021";"";"068";"Bulgaria";"06";"11600";"16000";
"I";"Importación";"2021";"";"068";"Bulgaria";"07";"4376602,68";"455587,38";
"I";"Importación";"2021";"";"068";"Bulgaria";"08";"1817566,49";"1228724,85";
"I";"Importación";"2021";"";"068";"Bulgaria";"09";"237605,49";"225693,84";
"I";"Importación";"2021";"";"068";"Bulgaria";"10";"227319540,56";"1000188993,94";
"I";"Importación";"2020";"";"068";"Bulgaria";"02";"4144201,84";"703331,34";
"I";"Importación";"2020";"";"068";"Bulgaria";"03";"1508281,5";"744989,05";
"I";"Importación";"2020";"";"068";"Bulgaria";"04";"2702827,77";"1531427,67";
"I";"Importación";"2020";"";"068";"Bulgaria";"05";"252914,85";"86075";
"I";"Importación";"2020";"";"068";"Bulgaria";"06";"71,46";"6";
"I";"Importación";"2020";"";"068";"Bulgaria";"07";"1730733,52";"207142,34";
"I";"Importación";"2020";"";"068";"Bulgaria";"08";"211527,76";"157913,74";
"I";"Importación";"2020";"";"068";"Bulgaria";"09";"95737,7";"236181,52";
"I";"Importación";"2020";"";"068";"Bulgaria";"10";"146566964,53";"797932472,14";
"I";"Importación";"2019";"";"068";"Bulgaria";"01";"147900";"1200";
"I";"Importación";"2019";"";"068";"Bulgaria";"02";"6361390,78";"759632,29";
"I";"Importación";"2019";"";"068";"Bulgaria";"03";"1825284,84";"864709,27";
"I";"Importación";"2019";"";"068";"Bulgaria";"04";"2624012,86";"1805379,71";
"I";"Importación";"2019";"";"068";"Bulgaria";"05";"428395,02";"70194,6";
"I";"Importación";"2019";"";"068";"Bulgaria";"07";"3437855,21";"7884132,14";
"I";"Importación";"2019";"";"068";"Bulgaria";"08";"912793,32";"694980,48";
"I";"Importación";"2019";"";"068";"Bulgaria";"09";"283041,13";"276076,81";
"I";"Importación";"2019";"";"068";"Bulgaria";"10";"209320259,44";"1257658624,89";
"I";"Importación";"2022";"";"236";"Burkina Faso (ant. Alto Volta)";"07";"447415,79";"437300";
"I";"Importación";"2022";"";"236";"Burkina Faso (ant. Alto Volta)";"08";"3592335,72";"371732,68";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"07";"461327,59";"520940";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"08";"2643408,25";"283553,7";
"I";"Importación";"2021";"";"236";"Burkina Faso (ant. Alto Volta)";"10";"16718,97";"6240";
"I";"Importación";"2020";"";"236";"Burkina Faso (ant. Alto Volta)";"06";"533,6";"6";
"I";"Importación";"2020";"";"236";"Burkina Faso (ant. Alto Volta)";"07";"362888,73";"411935";
"I";"Importación";"2020";"";"236";"Burkina Faso (ant. Alto Volta)";"08";"2947898,11";"316580";
"I";"Importación";"2019";"";"236";"Burkina Faso (ant. Alto Volta)";"07";"616046,28";"767890";
"I";"Importación";"2019";"";"236";"Burkina Faso (ant. Alto Volta)";"08";"2456077,18";"285100";
"I";"Importación";"2022";"";"328";"Burundi";"09";"466228,85";"86676";
"I";"Importación";"2021";"";"328";"Burundi";"09";"52019,21";"11124";
"I";"Importación";"2020";"";"328";"Burundi";"09";"271299,6";"144977";
"I";"Importación";"2019";"";"328";"Burundi";"09";"166789,37";"91594";
"I";"Importación";"2022";"";"247";"Cabo Verde";"03";"7432123,96";"1498254,28";
"I";"Importación";"2021";"";"247";"Cabo Verde";"03";"15077434,21";"5054722";
"I";"Importación";"2021";"";"247";"Cabo Verde";"05";"60";"4,5";
"I";"Importación";"2020";"";"247";"Cabo Verde";"03";"21659053,5";"11077036,8";
"I";"Importación";"2019";"";"247";"Cabo Verde";"03";"23625837,5";"11780744";
"I";"Importación";"2019";"";"247";"Cabo Verde";"05";"26747,66";"19440";
"I";"Importación";"2019";"";"247";"Cabo Verde";"09";"25404,5";"3000";
"I";"Importación";"2022";"";"696";"Camboya (Campuchea)";"09";"17314,8";"632";
"I";"Importación";"2022";"";"696";"Camboya (Campuchea)";"10";"10349871,47";"12717713,7";
"I";"Importación";"2021";"";"696";"Camboya (Campuchea)";"09";"12183";"450";
"I";"Importación";"2021";"";"696";"Camboya (Campuchea)";"10";"8000755,52";"11323425";
"I";"Importación";"2020";"";"696";"Camboya (Campuchea)";"09";"21072,6";"770";
"I";"Importación";"2020";"";"696";"Camboya (Campuchea)";"10";"8384307,49";"13279782";
"I";"Importación";"2019";"";"696";"Camboya (Campuchea)";"09";"32996,37";"15000";
"I";"Importación";"2019";"";"696";"Camboya (Campuchea)";"10";"8603575,95";"13425381";
"I";"Importación";"2022";"";"302";"Camerún";"07";"1484,82";"794";
"I";"Importación";"2022";"";"302";"Camerún";"08";"18483005,77";"26192543,7";
"I";"Importación";"2022";"";"302";"Camerún";"09";"163170,18";"76127,5";
"I";"Importación";"2021";"";"302";"Camerún";"05";"1075,85";"10,9";
"I";"Importación";"2021";"";"302";"Camerún";"07";"34202,3";"23196";
"I";"Importación";"2021";"";"302";"Camerún";"08";"7751568,28";"14303212,56";
"I";"Importación";"2021";"";"302";"Camerún";"09";"396741,11";"306568,5";
"I";"Importación";"2020";"";"302";"Camerún";"05";"4362,16";"50";
"I";"Importación";"2020";"";"302";"Camerún";"07";"2055";"2400";
"I";"Importación";"2020";"";"302";"Camerún";"08";"5370827,3";"9324477,15";
"I";"Importación";"2020";"";"302";"Camerún";"09";"1336972,58";"1027114,5";
"I";"Importación";"2019";"";"302";"Camerún";"01";"5840";"50";
"I";"Importación";"2019";"";"302";"Camerún";"05";"32595,52";"236,5";
"I";"Importación";"2019";"";"302";"Camerún";"07";"248863";"440600";
"I";"Importación";"2019";"";"302";"Camerún";"08";"8850183,7";"12461203,67";
"I";"Importación";"2019";"";"302";"Camerún";"09";"830548,73";"564256,5";
"I";"Importación";"2022";"";"404";"Canadá";"01";"67899,98";"3800,76";
"I";"Importación";"2022";"";"404";"Canadá";"02";"635610,38";"46222,4";
"I";"Importación";"2022";"";"404";"Canadá";"03";"74592153,17";"5470726,92";
"I";"Importación";"2022";"";"404";"Canadá";"04";"319348,18";"4578";
"I";"Importación";"2022";"";"404";"Canadá";"05";"2368413,61";"119505,98";
"I";"Importación";"2022";"";"404";"Canadá";"06";"442,9";"2";
"I";"Importación";"2022";"";"404";"Canadá";"07";"27387992,68";"25779929,2";
"I";"Importación";"2022";"";"404";"Canadá";"08";"1946095,91";"269792,92";
"I";"Importación";"2022";"";"404";"Canadá";"09";"2144243,54";"316185,9";
"I";"Importación";"2022";"";"404";"Canadá";"10";"216215981,54";"599342639,5";
"I";"Importación";"2021";"";"404";"Canadá";"01";"82606,67";"1980,00";
"I";"Importación";"2021";"";"404";"Canadá";"02";"885384,11";"64554,86";
"I";"Importación";"2021";"";"404";"Canadá";"03";"56032924,37";"4753961,8";
"I";"Importación";"2021";"";"404";"Canadá";"04";"1609390,38";"21679,5";
"I";"Importación";"2021";"";"404";"Canadá";"05";"2007917,77";"83143,7";
"I";"Importación";"2021";"";"404";"Canadá";"07";"20084015,37";"28085019,23";
"I";"Importación";"2021";"";"404";"Canadá";"08";"873655,96";"144800,2";
"I";"Importación";"2021";"";"404";"Canadá";"09";"1020933,15";"298959,81";
"I";"Importación";"2021";"";"404";"Canadá";"10";"115713394,1";"471648364,87";
"I";"Importación";"2020";"";"404";"Canadá";"01";"14912,22";"104";
"I";"Importación";"2020";"";"404";"Canadá";"02";"277873,27";"124715,38";
"I";"Importación";"2020";"";"404";"Canadá";"03";"36902992,13";"4136065,36";
"I";"Importación";"2020";"";"404";"Canadá";"04";"165772,62";"26159,4";
"I";"Importación";"2020";"";"404";"Canadá";"05";"1536728,31";"38188,2";
"I";"Importación";"2020";"";"404";"Canadá";"07";"20331222,95";"31208078,1";
"I";"Importación";"2020";"";"404";"Canadá";"08";"882605,73";"146253,32";
"I";"Importación";"2020";"";"404";"Canadá";"09";"695263,69";"208942,44";
"I";"Importación";"2020";"";"404";"Canadá";"10";"65110945,98";"273285473,24";
"I";"Importación";"2019";"";"404";"Canadá";"01";"44341,19";"2864";
"I";"Importación";"2019";"";"404";"Canadá";"03";"51922131,56";"5172454,52";
"I";"Importación";"2019";"";"404";"Canadá";"04";"415348,49";"89453";
"I";"Importación";"2019";"";"404";"Canadá";"05";"1599791,35";"45512,00";
"I";"Importación";"2019";"";"404";"Canadá";"06";"51,15";"4";
"I";"Importación";"2019";"";"404";"Canadá";"07";"15529139,31";"25146696,5";
"I";"Importación";"2019";"";"404";"Canadá";"08";"740911,49";"148815,59";
"I";"Importación";"2019";"";"404";"Canadá";"09";"1195243,16";"277336,2";
"I";"Importación";"2019";"";"404";"Canadá";"10";"77325436,83";"413390245,26";
"I";"Importación";"2022";"";"512";"Chile";"01";"32850,35";"779";
"I";"Importación";"2022";"";"512";"Chile";"02";"7090984,21";"678345,02";
"I";"Importación";"2022";"";"512";"Chile";"03";"159019142,57";"34063116,38";
"I";"Importación";"2022";"";"512";"Chile";"04";"7343,92";"611";
"I";"Importación";"2022";"";"512";"Chile";"05";"2510877,22";"879831,3";
"I";"Importación";"2022";"";"512";"Chile";"06";"188393,8";"17442";
"I";"Importación";"2022";"";"512";"Chile";"07";"14717029,14";"9371453,27";
"I";"Importación";"2022";"";"512";"Chile";"08";"137750543,68";"47138943,08";
"I";"Importación";"2022";"";"512";"Chile";"09";"42432,74";"11010";
"I";"Importación";"2022";"";"512";"Chile";"10";"581255,43";"162232,09";
"I";"Importación";"2021";"";"512";"Chile";"01";"31178,02";"1067,5";
"I";"Importación";"2021";"";"512";"Chile";"02";"3754782,49";"374830,71";
"I";"Importación";"2021";"";"512";"Chile";"03";"89547714,01";"22653285,68";
"I";"Importación";"2021";"";"512";"Chile";"05";"1226252,83";"351704,5";
"I";"Importación";"2021";"";"512";"Chile";"06";"1217373,63";"188632,4";
"I";"Importación";"2021";"";"512";"Chile";"07";"10625933,55";"10776362,81";
"I";"Importación";"2021";"";"512";"Chile";"08";"133720811,3";"54087541,12";
"I";"Importación";"2021";"";"512";"Chile";"09";"23801,5";"12266,6";
"I";"Importación";"2021";"";"512";"Chile";"10";"4476537,55";"842567,56";
"I";"Importación";"2020";"";"512";"Chile";"01";"24966,21";"1343";
"I";"Importación";"2020";"";"512";"Chile";"02";"3589131,04";"514762,06";
"I";"Importación";"2020";"";"512";"Chile";"03";"99505940,43";"24165919,12";
"I";"Importación";"2020";"";"512";"Chile";"04";"88524,69";"32028,4";
"I";"Importación";"2020";"";"512";"Chile";"05";"7454848,85";"4838300,1";
"I";"Importación";"2020";"";"512";"Chile";"06";"2323273,84";"356500,8";
"I";"Importación";"2020";"";"512";"Chile";"07";"13153374,79";"12184217,99";
"I";"Importación";"2020";"";"512";"Chile";"08";"107242063,21";"46206751,95";
"I";"Importación";"2020";"";"512";"Chile";"09";"72383,01";"7357";
"I";"Importación";"2020";"";"512";"Chile";"10";"2450516,79";"416474,2";
"I";"Importación";"2019";"";"512";"Chile";"01";"170150";"115,64";
"I";"Importación";"2019";"";"512";"Chile";"02";"6021093,11";"648459,33";
"I";"Importación";"2019";"";"512";"Chile";"03";"107203000,96";"22461380,36";
"I";"Importación";"2019";"";"512";"Chile";"04";"185,9";"5,5";
"I";"Importación";"2019";"";"512";"Chile";"05";"4974613,87";"5161589,5";
"I";"Importación";"2019";"";"512";"Chile";"06";"2409243,75";"324080,48";
"I";"Importación";"2019";"";"512";"Chile";"07";"12470094,21";"11911168,97";
"I";"Importación";"2019";"";"512";"Chile";"08";"129794695,08";"55802747,22";
"I";"Importación";"2019";"";"512";"Chile";"09";"192,29";"4";
"I";"Importación";"2019";"";"512";"Chile";"10";"2920644,07";"513822,11";
"I";"Importación";"2022";"";"720";"China";"01";"1117123,83";"33888,62";
"I";"Importación";"2022";"";"720";"China";"02";"166801,68";"22490,98";
"I";"Importación";"2022";"";"720";"China";"03";"343848342,99";"66891419,62";
"I";"Importación";"2022";"";"720";"China";"04";"18395938,81";"8417996,62";
