"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2021";"";"064";"Hungría";"0807";"3644898,26";"5434718,85";
"E";"Exportación";"2021";"";"064";"Hungría";"0808";"968398,53";"1019462,22";
"E";"Exportación";"2021";"";"064";"Hungría";"0809";"14348666,22";"11318122,19";
"E";"Exportación";"2021";"";"064";"Hungría";"0810";"10392939,61";"4463510,73";
"E";"Exportación";"2021";"";"064";"Hungría";"0811";"222599,69";"60331,35";
"E";"Exportación";"2021";"";"064";"Hungría";"0812";"73478,67";"12324";
"E";"Exportación";"2021";"";"064";"Hungría";"0813";"1948704,32";"1586695,58";
"E";"Exportación";"2021";"";"064";"Hungría";"0814";"3150";"360";
"E";"Exportación";"2020";"";"064";"Hungría";"08";"40291190,7";"37115697,79";
"E";"Exportación";"2020";"";"064";"Hungría";"0801";"37877,29";"26429,12";
"E";"Exportación";"2020";"";"064";"Hungría";"0802";"2513552,43";"1974429,01";
"E";"Exportación";"2020";"";"064";"Hungría";"0803";"22513,11";"6893,98";
"E";"Exportación";"2020";"";"064";"Hungría";"0804";"937556,94";"516522,74";
"E";"Exportación";"2020";"";"064";"Hungría";"0805";"19803542,03";"21366572,71";
"E";"Exportación";"2020";"";"064";"Hungría";"0806";"1237811,6";"707851,68";
"E";"Exportación";"2020";"";"064";"Hungría";"0807";"1917929,15";"2791852,44";
"E";"Exportación";"2020";"";"064";"Hungría";"0808";"1101254,94";"1101012";
"E";"Exportación";"2020";"";"064";"Hungría";"0809";"6172067,61";"5166387,58";
"E";"Exportación";"2020";"";"064";"Hungría";"0810";"6199719,63";"3186809,07";
"E";"Exportación";"2020";"";"064";"Hungría";"0811";"74342,55";"34789,5";
"E";"Exportación";"2020";"";"064";"Hungría";"0812";"47205,21";"34843";
"E";"Exportación";"2020";"";"064";"Hungría";"0813";"225818,21";"201304,96";
"E";"Exportación";"2019";"";"064";"Hungría";"08";"36926238,81";"39461028,54";
"E";"Exportación";"2019";"";"064";"Hungría";"0801";"11509,59";"3003,84";
"E";"Exportación";"2019";"";"064";"Hungría";"0802";"2604571,21";"1341089,1";
"E";"Exportación";"2019";"";"064";"Hungría";"0803";"459,5";"60";
"E";"Exportación";"2019";"";"064";"Hungría";"0804";"1178668,96";"649196,09";
"E";"Exportación";"2019";"";"064";"Hungría";"0805";"17604446,8";"22518570,4";
"E";"Exportación";"2019";"";"064";"Hungría";"0806";"993166,42";"613084,78";
"E";"Exportación";"2019";"";"064";"Hungría";"0807";"2074844,61";"3007424,6";
"E";"Exportación";"2019";"";"064";"Hungría";"0808";"880328,57";"895599,56";
"E";"Exportación";"2019";"";"064";"Hungría";"0809";"5975050,12";"7804431,01";
"E";"Exportación";"2019";"";"064";"Hungría";"0810";"5353927,93";"2351931,52";
"E";"Exportación";"2019";"";"064";"Hungría";"0811";"130017,27";"122864";
"E";"Exportación";"2019";"";"064";"Hungría";"0812";"22991,16";"24602,7";
"E";"Exportación";"2019";"";"064";"Hungría";"0813";"96256,67";"129170,94";
"E";"Exportación";"2023";"";"664";"India";"08";"1894225,92";"1213325,58";
"E";"Exportación";"2023";"";"664";"India";"0802";"284193,72";"59462";
"E";"Exportación";"2023";"";"664";"India";"0805";"8500";"1000";
"E";"Exportación";"2023";"";"664";"India";"0808";"585158,99";"556524";
"E";"Exportación";"2023";"";"664";"India";"0809";"687817,01";"493238,33";
"E";"Exportación";"2023";"";"664";"India";"0810";"261760";"82421";
"E";"Exportación";"2023";"";"664";"India";"0811";"66167,5";"20675";
"E";"Exportación";"2023";"";"664";"India";"0813";"628,7";"5,25";
"E";"Exportación";"2022";"";"664";"India";"08";"2701941,96";"2156525,06";
"E";"Exportación";"2022";"";"664";"India";"0802";"123975,27";"20463";
"E";"Exportación";"2022";"";"664";"India";"0805";"12350,41";"1800";
"E";"Exportación";"2022";"";"664";"India";"0808";"1361513,57";"1341135,72";
"E";"Exportación";"2022";"";"664";"India";"0809";"971259,96";"723343,34";
"E";"Exportación";"2022";"";"664";"India";"0810";"81080";"35433";
"E";"Exportación";"2022";"";"664";"India";"0811";"86600,78";"20000";
"E";"Exportación";"2022";"";"664";"India";"0813";"64661,97";"14300";
"E";"Exportación";"2022";"";"664";"India";"0814";"500";"50";
"E";"Exportación";"2021";"";"664";"India";"08";"1831371,57";"1695402,09";
"E";"Exportación";"2021";"";"664";"India";"0802";"27890,63";"4984";
"E";"Exportación";"2021";"";"664";"India";"0805";"195966,5";"249034";
"E";"Exportación";"2021";"";"664";"India";"0808";"1122186,9";"1118355,85";
"E";"Exportación";"2021";"";"664";"India";"0809";"262009,66";"236702,84";
"E";"Exportación";"2021";"";"664";"India";"0810";"79410,6";"37495";
"E";"Exportación";"2021";"";"664";"India";"0811";"61600";"20000";
"E";"Exportación";"2021";"";"664";"India";"0813";"82307,28";"28830,4";
"E";"Exportación";"2020";"";"664";"India";"08";"3045513,5";"3178025,04";
"E";"Exportación";"2020";"";"664";"India";"0804";"1580,57";"672";
"E";"Exportación";"2020";"";"664";"India";"0805";"17108,27";"4074";
"E";"Exportación";"2020";"";"664";"India";"0808";"2464781,38";"2671475,6";
"E";"Exportación";"2020";"";"664";"India";"0809";"428163,53";"428693,44";
"E";"Exportación";"2020";"";"664";"India";"0810";"97368";"57270";
"E";"Exportación";"2020";"";"664";"India";"0813";"36511,75";"15840";
"E";"Exportación";"2019";"";"664";"India";"08";"4269130,96";"4585820,83";
"E";"Exportación";"2019";"";"664";"India";"0805";"288448,58";"481495";
"E";"Exportación";"2019";"";"664";"India";"0808";"2634976,01";"2798532,86";
"E";"Exportación";"2019";"";"664";"India";"0809";"1153141,5";"1181064,73";
"E";"Exportación";"2019";"";"664";"India";"0810";"138714,24";"91199";
"E";"Exportación";"2019";"";"664";"India";"0811";"2798,4";"240";
"E";"Exportación";"2019";"";"664";"India";"0813";"51052,23";"33289,24";
"E";"Exportación";"2023";"";"700";"Indonesia";"08";"366298,13";"37995,15";
"E";"Exportación";"2023";"";"700";"Indonesia";"0809";"19024,46";"5412";
"E";"Exportación";"2023";"";"700";"Indonesia";"0810";"347273,67";"32583,15";
"E";"Exportación";"2022";"";"700";"Indonesia";"08";"430866,28";"41176,5";
"E";"Exportación";"2022";"";"700";"Indonesia";"0810";"430866,28";"41176,5";
"E";"Exportación";"2021";"";"700";"Indonesia";"08";"305437,61";"44767,5";
"E";"Exportación";"2021";"";"700";"Indonesia";"0810";"297449,48";"43762,5";
"E";"Exportación";"2021";"";"700";"Indonesia";"0811";"7988,13";"1005";
"E";"Exportación";"2020";"";"700";"Indonesia";"08";"181839,27";"78031,5";
"E";"Exportación";"2020";"";"700";"Indonesia";"0801";"1200";"6000";
"E";"Exportación";"2020";"";"700";"Indonesia";"0809";"95016";"63504";
"E";"Exportación";"2020";"";"700";"Indonesia";"0810";"85623,27";"8527,5";
"E";"Exportación";"2019";"";"700";"Indonesia";"08";"849985,91";"357240,5";
"E";"Exportación";"2019";"";"700";"Indonesia";"0802";"171139,68";"26662,5";
"E";"Exportación";"2019";"";"700";"Indonesia";"0805";"320412,57";"217875";
"E";"Exportación";"2019";"";"700";"Indonesia";"0806";"43277,56";"18302";
"E";"Exportación";"2019";"";"700";"Indonesia";"0809";"17429,38";"14102";
"E";"Exportación";"2019";"";"700";"Indonesia";"0810";"297726,72";"80299";
"E";"Exportación";"2023";"";"612";"Irak";"08";"67152,41";"16250";
"E";"Exportación";"2023";"";"612";"Irak";"0802";"67152,41";"16250";
"E";"Exportación";"2022";"";"612";"Irak";"08";"191024,61";"41000";
"E";"Exportación";"2022";"";"612";"Irak";"0802";"191024,61";"41000";
"E";"Exportación";"2021";"";"612";"Irak";"08";"114281,72";"20000";
"E";"Exportación";"2021";"";"612";"Irak";"0802";"114281,72";"20000";
"E";"Exportación";"2020";"";"612";"Irak";"08";"116998,44";"22000";
"E";"Exportación";"2020";"";"612";"Irak";"0802";"116998,44";"22000";
"E";"Exportación";"2019";"";"612";"Irak";"08";"279667,2";"397850";
"E";"Exportación";"2019";"";"612";"Irak";"0802";"19039,75";"3000";
"E";"Exportación";"2019";"";"612";"Irak";"0805";"260627,45";"394850";
"E";"Exportación";"2023";"";"007";"Irlanda";"08";"65165393,39";"43851834,02";
"E";"Exportación";"2023";"";"007";"Irlanda";"0801";"177773,52";"62278,01";
"E";"Exportación";"2023";"";"007";"Irlanda";"0802";"1591918,77";"284114,38";
"E";"Exportación";"2023";"";"007";"Irlanda";"0803";"9038,04";"2048,4";
"E";"Exportación";"2023";"";"007";"Irlanda";"0804";"600459,19";"201398,59";
"E";"Exportación";"2023";"";"007";"Irlanda";"0805";"30549809,88";"26156849,47";
"E";"Exportación";"2023";"";"007";"Irlanda";"0806";"9114000,09";"3770133,38";
"E";"Exportación";"2023";"";"007";"Irlanda";"0807";"5703494,89";"7143666,12";
"E";"Exportación";"2023";"";"007";"Irlanda";"0808";"502884,54";"344338,93";
"E";"Exportación";"2023";"";"007";"Irlanda";"0809";"3109754,6";"1998627,12";
"E";"Exportación";"2023";"";"007";"Irlanda";"0810";"12157049,73";"2906793,48";
"E";"Exportación";"2023";"";"007";"Irlanda";"0811";"330314,94";"245496,46";
"E";"Exportación";"2023";"";"007";"Irlanda";"0812";"758087,48";"471030,65";
"E";"Exportación";"2023";"";"007";"Irlanda";"0813";"216629,13";"98849,03";
"E";"Exportación";"2023";"";"007";"Irlanda";"0814";"344178,59";"166210";
"E";"Exportación";"2022";"";"007";"Irlanda";"08";"70079976,47";"49335468,49";
"E";"Exportación";"2022";"";"007";"Irlanda";"0801";"107694,45";"38215,34";
"E";"Exportación";"2022";"";"007";"Irlanda";"0802";"1729073,33";"311033,09";
"E";"Exportación";"2022";"";"007";"Irlanda";"0803";"2801,18";"816,4";
"E";"Exportación";"2022";"";"007";"Irlanda";"0804";"677911,27";"204299";
"E";"Exportación";"2022";"";"007";"Irlanda";"0805";"27446677,94";"27822691,73";
"E";"Exportación";"2022";"";"007";"Irlanda";"0806";"12189952,11";"5600235,28";
"E";"Exportación";"2022";"";"007";"Irlanda";"0807";"5175807,08";"6958334,75";
"E";"Exportación";"2022";"";"007";"Irlanda";"0808";"260304,85";"212799,32";
"E";"Exportación";"2022";"";"007";"Irlanda";"0809";"4241268,58";"2880899,16";
"E";"Exportación";"2022";"";"007";"Irlanda";"0810";"16594291,73";"4290794,73";
"E";"Exportación";"2022";"";"007";"Irlanda";"0811";"52988,08";"7446,56";
"E";"Exportación";"2022";"";"007";"Irlanda";"0812";"634258,04";"492960,22";
"E";"Exportación";"2022";"";"007";"Irlanda";"0813";"649114,16";"341892,92";
"E";"Exportación";"2022";"";"007";"Irlanda";"0814";"317833,67";"173050";
"E";"Exportación";"2021";"";"007";"Irlanda";"08";"68889427,52";"45082868,22";
"E";"Exportación";"2021";"";"007";"Irlanda";"0801";"95267,96";"38125,76";
"E";"Exportación";"2021";"";"007";"Irlanda";"0802";"1262652,17";"248400,1";
"E";"Exportación";"2021";"";"007";"Irlanda";"0803";"1398,42";"499,35";
"E";"Exportación";"2021";"";"007";"Irlanda";"0804";"1170275,65";"433241,58";
"E";"Exportación";"2021";"";"007";"Irlanda";"0805";"21216559,99";"21577384,22";
"E";"Exportación";"2021";"";"007";"Irlanda";"0806";"11900821,43";"5622040,58";
"E";"Exportación";"2021";"";"007";"Irlanda";"0807";"4551943,7";"8088327,53";
"E";"Exportación";"2021";"";"007";"Irlanda";"0808";"296843,69";"237176,54";
"E";"Exportación";"2021";"";"007";"Irlanda";"0809";"3524368,82";"2559713,72";
"E";"Exportación";"2021";"";"007";"Irlanda";"0810";"23156239,44";"5244532,3";
"E";"Exportación";"2021";"";"007";"Irlanda";"0811";"426716,87";"179148,74";
"E";"Exportación";"2021";"";"007";"Irlanda";"0812";"228708,42";"130370,54";
"E";"Exportación";"2021";"";"007";"Irlanda";"0813";"663643,88";"494719,26";
"E";"Exportación";"2021";"";"007";"Irlanda";"0814";"393987,08";"229188";
"E";"Exportación";"2020";"";"007";"Irlanda";"08";"52194194,26";"39869937,59";
"E";"Exportación";"2020";"";"007";"Irlanda";"0801";"73061,91";"22391,38";
"E";"Exportación";"2020";"";"007";"Irlanda";"0802";"884803,28";"146519,45";
"E";"Exportación";"2020";"";"007";"Irlanda";"0803";"5978,26";"2575,9";
"E";"Exportación";"2020";"";"007";"Irlanda";"0804";"1616758,48";"794967,09";
"E";"Exportación";"2020";"";"007";"Irlanda";"0805";"20529674,7";"20808253,16";
"E";"Exportación";"2020";"";"007";"Irlanda";"0806";"8372970,97";"3962205,50";
"E";"Exportación";"2020";"";"007";"Irlanda";"0807";"4128972,25";"6616382,77";
"E";"Exportación";"2020";"";"007";"Irlanda";"0808";"687350,83";"540614,31";
"E";"Exportación";"2020";"";"007";"Irlanda";"0809";"3078609,27";"2307355,64";
"E";"Exportación";"2020";"";"007";"Irlanda";"0810";"11741580,9";"3657424,83";
"E";"Exportación";"2020";"";"007";"Irlanda";"0811";"286701,63";"241733,46";
"E";"Exportación";"2020";"";"007";"Irlanda";"0812";"291153,22";"344156";
"E";"Exportación";"2020";"";"007";"Irlanda";"0813";"419320,34";"373463,1";
"E";"Exportación";"2020";"";"007";"Irlanda";"0814";"77258,22";"51895";
"E";"Exportación";"2019";"";"007";"Irlanda";"08";"43580793,19";"35952288,65";
"E";"Exportación";"2019";"";"007";"Irlanda";"0801";"93141,61";"25930";
"E";"Exportación";"2019";"";"007";"Irlanda";"0802";"1410258,78";"197488,44";
"E";"Exportación";"2019";"";"007";"Irlanda";"0803";"1278,7";"465,8";
"E";"Exportación";"2019";"";"007";"Irlanda";"0804";"821143,51";"327048,45";
"E";"Exportación";"2019";"";"007";"Irlanda";"0805";"19701058,14";"21821730,54";
"E";"Exportación";"2019";"";"007";"Irlanda";"0806";"4097963,25";"1930440,87";
"E";"Exportación";"2019";"";"007";"Irlanda";"0807";"2760589,03";"4836175,95";
"E";"Exportación";"2019";"";"007";"Irlanda";"0808";"252458,3";"259172,35";
"E";"Exportación";"2019";"";"007";"Irlanda";"0809";"2414212,02";"2386839,41";
"E";"Exportación";"2019";"";"007";"Irlanda";"0810";"10933033,18";"3366230,44";
"E";"Exportación";"2019";"";"007";"Irlanda";"0811";"194969,79";"128966,8";
"E";"Exportación";"2019";"";"007";"Irlanda";"0812";"249781,22";"214167";
"E";"Exportación";"2019";"";"007";"Irlanda";"0813";"295162,06";"233703,6";
"E";"Exportación";"2019";"";"007";"Irlanda";"0814";"355743,6";"223929";
"E";"Exportación";"2023";"";"024";"Islandia";"08";"1793112,28";"1043892,76";
"E";"Exportación";"2023";"";"024";"Islandia";"0804";"72605,05";"10600";
"E";"Exportación";"2023";"";"024";"Islandia";"0805";"1344792,42";"930134";
"E";"Exportación";"2023";"";"024";"Islandia";"0806";"51055,8";"16176,8";
"E";"Exportación";"2023";"";"024";"Islandia";"0807";"53958,16";"38803";
"E";"Exportación";"2023";"";"024";"Islandia";"0808";"4770";"2688";
"E";"Exportación";"2023";"";"024";"Islandia";"0809";"156829,2";"13677,96";
"E";"Exportación";"2023";"";"024";"Islandia";"0810";"109101,65";"31813";
"E";"Exportación";"2022";"";"024";"Islandia";"08";"1689378,88";"1003190,93";
"E";"Exportación";"2022";"";"024";"Islandia";"0804";"107326,4";"14551,8";
"E";"Exportación";"2022";"";"024";"Islandia";"0805";"1231887,25";"941286";
"E";"Exportación";"2022";"";"024";"Islandia";"0806";"89008,97";"22925,76";
"E";"Exportación";"2022";"";"024";"Islandia";"0807";"38805";"5040";
"E";"Exportación";"2022";"";"024";"Islandia";"0809";"186761,6";"14598";
"E";"Exportación";"2022";"";"024";"Islandia";"0810";"30045,66";"4069,37";
"E";"Exportación";"2022";"";"024";"Islandia";"0812";"5544";"720";
"E";"Exportación";"2021";"";"024";"Islandia";"08";"1291242,1";"723650,81";
"E";"Exportación";"2021";"";"024";"Islandia";"0804";"9698,4";"2306";
"E";"Exportación";"2021";"";"024";"Islandia";"0805";"878427,35";"671804";
"E";"Exportación";"2021";"";"024";"Islandia";"0809";"93677,23";"15154";
"E";"Exportación";"2021";"";"024";"Islandia";"0810";"309439,12";"34386,81";
"E";"Exportación";"2020";"";"024";"Islandia";"08";"1425126,8";"717535,51";
"E";"Exportación";"2020";"";"024";"Islandia";"0805";"716842";"626840";
"E";"Exportación";"2020";"";"024";"Islandia";"0806";"5703,35";"2300";
"E";"Exportación";"2020";"";"024";"Islandia";"0809";"129839,65";"16890";
"E";"Exportación";"2020";"";"024";"Islandia";"0810";"572591,8";"71503,51";
"E";"Exportación";"2020";"";"024";"Islandia";"0813";"150";"2";
"E";"Exportación";"2019";"";"024";"Islandia";"08";"737607,62";"537325";
"E";"Exportación";"2019";"";"024";"Islandia";"0805";"554091,92";"491640";
"E";"Exportación";"2019";"";"024";"Islandia";"0807";"4690";"9000";
"E";"Exportación";"2019";"";"024";"Islandia";"0809";"850";"500";
"E";"Exportación";"2019";"";"024";"Islandia";"0810";"177975,7";"36185";
"E";"Exportación";"2021";"";"463";"Islas Caimán";"08";"500,1";"25";
"E";"Exportación";"2021";"";"463";"Islas Caimán";"0813";"500,1";"25";
"E";"Exportación";"2020";"";"463";"Islas Caimán";"08";"455,61";"65";
"E";"Exportación";"2020";"";"463";"Islas Caimán";"0813";"455,61";"65";
"E";"Exportación";"2023";"";"667";"Islas Maldivas";"08";"123350,75";"44429,82";
"E";"Exportación";"2023";"";"667";"Islas Maldivas";"0801";"2340";"260";
"E";"Exportación";"2023";"";"667";"Islas Maldivas";"0802";"11537,16";"999,32";
"E";"Exportación";"2023";"";"667";"Islas Maldivas";"0804";"2816,89";"865";
"E";"Exportación";"2023";"";"667";"Islas Maldivas";"0806";"58470,3";"14337,5";
"E";"Exportación";"2023";"";"667";"Islas Maldivas";"0808";"20396,81";"21168";
"E";"Exportación";"2023";"";"667";"Islas Maldivas";"0809";"3482,4";"950";
"E";"Exportación";"2023";"";"667";"Islas Maldivas";"0810";"13511,37";"3600";
"E";"Exportación";"2023";"";"667";"Islas Maldivas";"0811";"7968,84";"1800";
"E";"Exportación";"2023";"";"667";"Islas Maldivas";"0813";"2826,98";"450";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"08";"226322,98";"104365,32";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"0801";"419,4";"50";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"0802";"11562";"1374,32";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"0804";"1400,43";"570";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"0805";"37227,69";"22230";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"0806";"99748,43";"31780,5";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"0807";"1100";"400";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"0808";"51009,94";"42336";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"0809";"2881,56";"800";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"0810";"15849,29";"3664,5";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"0811";"2791,44";"620";
"E";"Exportación";"2022";"";"667";"Islas Maldivas";"0813";"2332,8";"540";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"08";"124394,84";"43048,8";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"0801";"152,21";"63";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"0802";"2481,9";"295";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"0804";"1168,66";"570";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"0806";"102371,92";"39088";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"0810";"16659,31";"2252,8";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"0811";"1155,24";"580";
"E";"Exportación";"2021";"";"667";"Islas Maldivas";"0813";"405,6";"200";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"08";"110918,21";"106443";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"0802";"319,2";"10";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"0806";"624,36";"275";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"0808";"109118,81";"105728";
"E";"Exportación";"2020";"";"667";"Islas Maldivas";"0813";"855,84";"430";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"08";"101959,96";"72412,86";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"0801";"4310,71";"515";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"0802";"8852,97";"908,5";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"0804";"626,26";"245";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"0805";"11175,11";"2613,32";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"0806";"9687,32";"3622,5";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"0808";"61996,68";"63072";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"0810";"1262,19";"140";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"0811";"1511,92";"710";
"E";"Exportación";"2019";"";"667";"Islas Maldivas";"0813";"2536,8";"586,54";
"E";"Exportación";"2023";"";"624";"Israel";"08";"6206649,42";"1578163,9";
"E";"Exportación";"2023";"";"624";"Israel";"0802";"1261529,29";"231335";
"E";"Exportación";"2023";"";"624";"Israel";"0804";"14865,75";"5313,9";
"E";"Exportación";"2023";"";"624";"Israel";"0808";"1141366,18";"950283,5";
"E";"Exportación";"2023";"";"624";"Israel";"0810";"3787610,94";"391203,8";
"E";"Exportación";"2023";"";"624";"Israel";"0813";"1277,26";"27,7";
"E";"Exportación";"2022";"";"624";"Israel";"08";"6132929,15";"3628723,8";
"E";"Exportación";"2022";"";"624";"Israel";"0802";"2031396,85";"381165";
"E";"Exportación";"2022";"";"624";"Israel";"0805";"292,7";"3";
"E";"Exportación";"2022";"";"624";"Israel";"0808";"3809550,29";"3155001,3";
"E";"Exportación";"2022";"";"624";"Israel";"0810";"10159";"570";
"E";"Exportación";"2022";"";"624";"Israel";"0811";"36696";"37600";
"E";"Exportación";"2022";"";"624";"Israel";"0813";"244834,31";"54384,5";
"E";"Exportación";"2021";"";"624";"Israel";"08";"5215164,03";"4119034,85";
"E";"Exportación";"2021";"";"624";"Israel";"0801";"81192,48";"7000";
"E";"Exportación";"2021";"";"624";"Israel";"0802";"572096,07";"85907,12";
"E";"Exportación";"2021";"";"624";"Israel";"0808";"4354083,52";"3956809,73";
"E";"Exportación";"2021";"";"624";"Israel";"0810";"22692";"15358";
"E";"Exportación";"2021";"";"624";"Israel";"0811";"96335,22";"14250";
"E";"Exportación";"2021";"";"624";"Israel";"0813";"88764,74";"39710";
"E";"Exportación";"2020";"";"624";"Israel";"08";"7013984,67";"6553116,51";
"E";"Exportación";"2020";"";"624";"Israel";"0802";"120706,86";"20822";
"E";"Exportación";"2020";"";"624";"Israel";"0804";"13860";"5040";
"E";"Exportación";"2020";"";"624";"Israel";"0805";"58,31";"2,4";
"E";"Exportación";"2020";"";"624";"Israel";"0808";"6788491,48";"6487779,86";
"E";"Exportación";"2020";"";"624";"Israel";"0813";"90868,02";"39472,25";
"E";"Exportación";"2019";"";"624";"Israel";"08";"8341154,7";"8357447,62";
"E";"Exportación";"2019";"";"624";"Israel";"0802";"88848,38";"11529,39";
"E";"Exportación";"2019";"";"624";"Israel";"0804";"8250";"3000";
"E";"Exportación";"2019";"";"624";"Israel";"0808";"8041098,52";"8253825,23";
"E";"Exportación";"2019";"";"624";"Israel";"0813";"202957,8";"89093";
"E";"Exportación";"2023";"";"005";"Italia";"08";"731471574,51";"445070824,04";
"E";"Exportación";"2023";"";"005";"Italia";"0801";"3284285,46";"780025,64";
"E";"Exportación";"2023";"";"005";"Italia";"0802";"142416774";"28208222,08";
"E";"Exportación";"2023";"";"005";"Italia";"0803";"1216127,39";"985170,9";
"E";"Exportación";"2023";"";"005";"Italia";"0804";"30730024,08";"13441081,71";
"E";"Exportación";"2023";"";"005";"Italia";"0805";"150490443,02";"140425470,94";
"E";"Exportación";"2023";"";"005";"Italia";"0806";"8894413,96";"3204810,44";
"E";"Exportación";"2023";"";"005";"Italia";"0807";"19454388,5";"21372633,02";
"E";"Exportación";"2023";"";"005";"Italia";"0808";"39107898,16";"36973551,80";
"E";"Exportación";"2023";"";"005";"Italia";"0809";"151299146,83";"105482573,36";
"E";"Exportación";"2023";"";"005";"Italia";"0810";"133386280,19";"56917149,45";
"E";"Exportación";"2023";"";"005";"Italia";"0811";"3276622,56";"2088052,46";
"E";"Exportación";"2023";"";"005";"Italia";"0812";"9599588,66";"4031324,22";
"E";"Exportación";"2023";"";"005";"Italia";"0813";"36887125,91";"30256945,12";
"E";"Exportación";"2023";"";"005";"Italia";"0814";"1428455,79";"903812,9";
"E";"Exportación";"2022";"";"005";"Italia";"08";"670417574,71";"454738639,21";
"E";"Exportación";"2022";"";"005";"Italia";"0801";"2582795,35";"555148,07";
"E";"Exportación";"2022";"";"005";"Italia";"0802";"146293046,95";"29403970,79";
"E";"Exportación";"2022";"";"005";"Italia";"0803";"1135084,78";"1165881,3";
"E";"Exportación";"2022";"";"005";"Italia";"0804";"28036127,61";"13105615,13";
"E";"Exportación";"2022";"";"005";"Italia";"0805";"181881834,63";"229294013,61";
"E";"Exportación";"2022";"";"005";"Italia";"0806";"6429820,83";"3149991,44";
"E";"Exportación";"2022";"";"005";"Italia";"0807";"14642813,67";"15790942,89";
"E";"Exportación";"2022";"";"005";"Italia";"0808";"16780769,4";"18112731,61";
"E";"Exportación";"2022";"";"005";"Italia";"0809";"102833424,05";"64398163,16";
"E";"Exportación";"2022";"";"005";"Italia";"0810";"148687395,02";"65500466,09";
"E";"Exportación";"2022";"";"005";"Italia";"0811";"3310864,92";"1498774,15";
"E";"Exportación";"2022";"";"005";"Italia";"0812";"5426599,42";"3746919,18";
"E";"Exportación";"2022";"";"005";"Italia";"0813";"11380408,18";"8621021,08";
"E";"Exportación";"2022";"";"005";"Italia";"0814";"996589,9";"395000,7";
"E";"Exportación";"2021";"";"005";"Italia";"08";"728965199,05";"521383317,56";
"E";"Exportación";"2021";"";"005";"Italia";"0801";"2082589,79";"481657,97";
"E";"Exportación";"2021";"";"005";"Italia";"0802";"166307276,92";"37072457,57";
"E";"Exportación";"2021";"";"005";"Italia";"0803";"983186,81";"957849,22";
"E";"Exportación";"2021";"";"005";"Italia";"0804";"26704534,96";"13191713,10";
"E";"Exportación";"2021";"";"005";"Italia";"0805";"151304127,46";"183233741,29";
"E";"Exportación";"2021";"";"005";"Italia";"0806";"8246383,94";"3804254,63";
"E";"Exportación";"2021";"";"005";"Italia";"0807";"13949060,97";"23168988,99";
"E";"Exportación";"2021";"";"005";"Italia";"0808";"36234805,49";"43288345,61";
"E";"Exportación";"2021";"";"005";"Italia";"0809";"150917284,32";"118301800,62";
"E";"Exportación";"2021";"";"005";"Italia";"0810";"143374185,17";"75843935,49";
"E";"Exportación";"2021";"";"005";"Italia";"0811";"5163426,32";"1990554,61";
"E";"Exportación";"2021";"";"005";"Italia";"0812";"5414293,78";"2403107,65";
"E";"Exportación";"2021";"";"005";"Italia";"0813";"17253842,92";"16747427,94";
"E";"Exportación";"2021";"";"005";"Italia";"0814";"1030200,2";"897482,88";
"E";"Exportación";"2020";"";"005";"Italia";"08";"750185577,31";"593756083,29";
"E";"Exportación";"2020";"";"005";"Italia";"0801";"1126981,42";"213253,5";
"E";"Exportación";"2020";"";"005";"Italia";"0802";"152630007,78";"30912630,54";
"E";"Exportación";"2020";"";"005";"Italia";"0803";"1074028,37";"1362079,16";
"E";"Exportación";"2020";"";"005";"Italia";"0804";"27004740,79";"12474766,48";
"E";"Exportación";"2020";"";"005";"Italia";"0805";"243298015,1";"278553896,15";
